,score
Usp31,-0.5395204889699288
Zfp668,-0.5397366229563196
Gm26945,-0.5399015578138973
Zmat3,-0.5399508588992321
Ndst1,-0.540528136590378
Svep1,-0.5409391700295476
Lipe,-0.5414402111342803
Crat,-0.5417059001132762
Aim1l,-0.5420404148624891
Tcfl5,-0.5423268795033567
Katna1,-0.5424137215648777
Qrsl1,-0.5429787235413144
Arf5,-0.5434013328269868
Cct4,-0.5437046718785729
Atxn3,-0.5437597582655526
Myl6b,-0.5443504250241157
Polm,-0.5447461101421462
Nop9,-0.544824832252223
Ppm1f,-0.545015697440941
Arf6,-0.5461583831889864
Cenph,-0.5462467623640663
D11Wsu47e,-0.5463792066037051
Dlg1,-0.5466335698043338
Zfp112,-0.54669289359794
Bloc1s3,-0.5470489642500395
Oxa1l,-0.5471321144345465
Efcab11,-0.5473185787005804
Dtx2,-0.547409289115853
Acer3,-0.5477796427597085
Zfp36l1,-0.5481078578447455
Dnajc16,-0.5482730550357288
Trim24,-0.5483231569959073
Smad2,-0.5490977247580685
1110008F13Rik,-0.549350116024173
Adgrv1,-0.5497379182323171
Ccnf,-0.5497574749622319
Jkamp,-0.550603199726938
Ergic3,-0.5509835644925828
Gm10263,-0.5510105778679294
Cdc42bpg,-0.5510608321937999
Inpp5k,-0.551238068977801
Top1,-0.5513296352916687
Zfp688,-0.5515794695666072
Caskin2,-0.5516293199057539
Prkaca,-0.551894324296127
Rbm28,-0.5519073013444732
E2f7,-0.5521659909092481
Mthfsd,-0.5525014568773984
Zfp512,-0.5538548569195255
2610002M06Rik,-0.5539425208872131
Yipf4,-0.5539905118663767
Prim2,-0.5540431612403706
Cant1,-0.5544595429994703
Ints10,-0.5545531888805114
Polb,-0.5545982559240373
Klk8,-0.5546215597066558
Ints4,-0.5548779398379158
Rars2,-0.5552313855270788
Anapc4,-0.5553181475468913
Col1a1,-0.5553410549861686
Fignl2,-0.5553919771168393
Rinl,-0.555461033150834
Mtcp1,-0.5555612032628104
Scfd2,-0.5556806775276176
BC051226,-0.5561503410335921
Dhx38,-0.5562186815398289
Zmym5,-0.5564280519660504
Map3k5,-0.5564570895056067
Riok1,-0.5573619185931238
Asb1,-0.5574027348261045
Fam234a,-0.5575188657190506
Mapk1ip1l,-0.5578251789416702
N6amt2,-0.5582597411576032
Ppp1r3g,-0.5583200616574786
Sharpin,-0.5583319914133661
Smpx,-0.5591414114726773
Leo1,-0.5593173488669949
Gm42749,-0.5593236967566023
Orc1,-0.5593729394886574
Spire1,-0.5596222604565945
Slc29a4,-0.5598209974288113
Arhgef26,-0.5605595197803145
Rasl11a,-0.560594160046021
Zcchc10,-0.5609812643198298
Asph,-0.56127776932114
Ube2cbp,-0.5613181933162028
Entpd8,-0.5622825787239891
Adar,-0.5623648483307121
Tpr,-0.5628049279517188
Rfc2,-0.5628101612792045
Arhgap27,-0.5628447099956605
Mrps9,-0.5628969605307955
Rpn2,-0.5634729121969035
Tbcd,-0.5634843420568326
Ano1,-0.5636653703642209
Atf7ip,-0.5638461877571357
Ube2v2,-0.5639344507334109
Gata6,-0.5642973925614204
Meox2,-0.5645358399073952
Dbndd1,-0.5651098200502281
Sike1,-0.5652566057929671
Mtmr4,-0.5659330324910727
Hist3h2ba,-0.5666763728567046
Mxi1,-0.5671635597808823
Sh3glb1,-0.567512547032925
Zeb2os,-0.5678271218596902
Hnrnpul2,-0.5678312228289242
Etfdh,-0.5678945655424729
E2f3,-0.5685885402624657
Zer1,-0.5686159414607498
Mmp9,-0.5686309215227827
Ndufaf1,-0.5686838567359442
Zfp13,-0.5690276308227831
Ndnf,-0.569130526170318
Hey2,-0.5695982899190756
Minpp1,-0.5697984778862853
Rbm26,-0.5699217074049545
Upf3a,-0.5701311372590842
Amer2,-0.57021857357588
Mfap4,-0.5703931394242435
Lin37,-0.5708820924566458
Cep78,-0.5710402561840856
Wdr19,-0.57111102511885
Ppp1r9b,-0.5711251560505092
Coq2,-0.5713569485249539
Cep295,-0.5716181414919588
Ubap2l,-0.571731010794014
Dapk2,-0.5718259083800229
Ccpg1,-0.57196421002711
Amer1,-0.5721316694236301
Wnt1,-0.5724341681191405
Cnp,-0.5729395073381344
Notum,-0.5733878917597469
Rem1,-0.5735290280897557
9330020H09Rik,-0.5735561875784272
Usf1,-0.5739295104989366
Habp4,-0.5739307197378767
Slit2,-0.57497248214935
Tsc1,-0.5753076206128833
Camk1g,-0.5755124181338919
Pabpn1,-0.5755335455279642
Eci1,-0.5755550487122727
Stard3nl,-0.5755784555368006
Adck5,-0.5759134805080911
Trim54,-0.5760351059365663
Sipa1l1,-0.5761959701883754
Cryzl1,-0.5775153363084852
Klf11,-0.5786161983416448
Ripk1,-0.578794094854256
Lsm6,-0.5791375027883928
Pgap3,-0.5791969428900011
Traf6,-0.5792125538608449
Rhob,-0.579394431814331
Bach2,-0.5798896818740478
Cacfd1,-0.580106031467975
Itfg1,-0.5809249264979235
A730017C20Rik,-0.5810865496085107
Gm26532,-0.5811551424568172
Smap2,-0.581347727928278
St6galnac5,-0.5814179336125865
Gm26894,-0.5816266068533977
Nup54,-0.5817129485554208
Dmtf1,-0.5819637625863553
4933408B17Rik,-0.5822620592039267
Dydc1,-0.5824014046672666
Syne4,-0.5825028836067625
Camta1,-0.5826856710623144
9130019O22Rik,-0.5830003931894837
Camk2b,-0.583663098582408
Timm21,-0.5836723383526436
Zfp943,-0.5838395642743862
Fam229b,-0.5841881287333891
Mospd2,-0.5845829170192476
BC048403,-0.5846902882119271
Ephb1,-0.5847419398026543
Iffo1,-0.5852345040220827
Msh6,-0.5855971586682134
Uhrf1bp1,-0.5857331464503792
Coq5,-0.5859012168420106
Socs3,-0.5865565341646845
Eps15,-0.5878006718572464
Zfp931,-0.5878675608904107
Trmt12,-0.5885046079401614
Btbd11,-0.5889375979568993
Setdb1,-0.5892212413691632
Trio,-0.5892994959440582
Apold1,-0.5895634653693461
Fam184a,-0.5901614678189426
Fam103a1,-0.591337595063058
Six5,-0.5914448357782573
Stambp,-0.5917451990260798
Kif18a,-0.5921550858597645
Sp5,-0.5926036687408206
Kat6a,-0.5928433293324916
Xpo5,-0.5930789450893855
Rnf32,-0.5932995505776146
Atg4a,-0.593331941408192
Tcea3,-0.594186581191826
Vav3,-0.5949252420978164
Gnpat,-0.5949792975320597
Ankrd27,-0.5950003234308328
Ccdc84,-0.5950263242140525
Rrp36,-0.5952447345321756
Hspb2,-0.5953546717064432
Plekha1,-0.5954944430266563
Ep400,-0.5960498107243237
Btbd17,-0.5965973797669353
Arl6,-0.5968334929765535
Tbxa2r,-0.5971548614603187
Ccdc50,-0.5973862076381039
Plekha5,-0.5974269710558993
Eml4,-0.5975385693310357
1110037F02Rik,-0.5982527079889243
Trim16,-0.5982774187172314
Xpc,-0.5983388065588788
Gfra3,-0.5985939951996988
Flot1,-0.5989386005717938
Phlpp1,-0.5990932715718301
Plekhj1,-0.5993839163713733
Fgd6,-0.599539615254945
Cdkl1,-0.599776718684721
Hist1h2an,-0.5998059776856275
1600020E01Rik,-0.6005054598533625
Cables2,-0.6009350499759455
Gabpb2,-0.6009419134750345
Dnajb5,-0.6010295554374039
Rtkn,-0.6010818045965001
Zcwpw1,-0.6011982049672483
Smim3,-0.6013170532451699
Fbxo4,-0.6014475598080062
Prdm11,-0.6016043549760703
Cdca3,-0.6017767338541498
Sema3g,-0.6018945905389735
Zfp27,-0.6019614158749148
Gm21967,-0.6022683856557064
Cldn9,-0.6025646925641597
Brcc3,-0.6034171709918152
Adss,-0.6034805058685327
Dmpk,-0.6040418293754751
Tmf1,-0.6043017030047413
Taco1os,-0.6048462857423302
Gm11808,-0.6049820583110076
Rundc3a,-0.6050472838177129
Phf8,-0.605066743160596
Cep89,-0.6053794114855967
Spi1,-0.6054156764138658
Usp5,-0.6054284662102959
Gfra2,-0.606577931572162
Ints6,-0.6066222227146383
Dpp9,-0.6067028031323444
Mcm3ap,-0.6067253837721248
Ube2q2,-0.6067719755610186
Vtn,-0.6073574611648893
Sel1l,-0.607357896150771
Gpr4,-0.607750779667623
Dctn6,-0.6077791062891877
Ssrp1,-0.6079535006892091
Dync1h1,-0.6081221242778886
BC049762,-0.608220694627242
Engase,-0.6083643245643621
Ccdc97,-0.6090068294981121
Usp14,-0.6091070827881122
Bche,-0.6096229485978941
Rsrc1,-0.609987514425382
Xlr,-0.6103536016110175
Lmbr1,-0.6108302001860064
Uxs1,-0.6108901102813812
Ccdc61,-0.6113391987454679
Aagab,-0.611497318966149
Hist1h4h,-0.6116942011152127
Pgap2,-0.611726995485743
Zfp213,-0.611739356951067
Zfpl1,-0.6118768180370728
1700020I14Rik,-0.6121866904966528
Gm15545,-0.6123894606732044
Wdr24,-0.6124234257069288
Sergef,-0.6129416146084458
Mettl15,-0.6132981488128794
Nsd1,-0.6137723825236999
Rabgap1,-0.6139097902452006
Ebna1bp2,-0.6140304104205161
Kif20b,-0.6141144762541495
Sart3,-0.61444263543489
Rac2,-0.6147841699276297
Zmym2,-0.6148481945718769
Rmdn3,-0.6148728562270931
Dennd4b,-0.6151823618861977
Dscr3,-0.6157281542847717
1700017B05Rik,-0.6158714370790366
1110046J04Rik,-0.6163679814336878
Eme2,-0.6165864368435355
Aarsd1,-0.6166438176386915
Itpkb,-0.617436105131926
Bmp1,-0.6176539479382409
Zfp319,-0.61931316754915
Patz1,-0.6196397076701936
Itga1,-0.6204199531870341
Cdr2,-0.6204771295265671
Inafm1,-0.6208374178783281
Tubgcp4,-0.621359597455953
D10Wsu102e,-0.6218310164801257
Socs1,-0.6221515297075731
Trpt1,-0.622628437352042
Nck1,-0.6228028872588441
Tcf19,-0.6234396976786455
Slc35a2,-0.6243459489751401
Faf2,-0.6244559440570004
Gm14296,-0.6248493405598311
Edc3,-0.6249773623993551
Atf7ip2,-0.6251426878185311
BC003965,-0.6255998459953392
Cep41,-0.6257140997474859
Adam23,-0.6258062450637291
Ctsf,-0.62623220694809
Dpp8,-0.626322737797271
Carnmt1,-0.6266869207229899
Arsg,-0.6269821333639499
Pde5a,-0.6271952165627678
1810014B01Rik,-0.6274310822253469
Vmac,-0.6274607855384217
Mettl1,-0.6274686276566402
Tesk2,-0.6274698414116239
Rpl10-ps3,-0.6275208444133328
Txlnb,-0.6275704565442378
Gm16152,-0.6279228546929716
Plk4,-0.6280207620045485
Kat8,-0.6282295423573684
Adam9,-0.6282532409145962
Idh3g,-0.628409384024667
Tesc,-0.6286548093870169
Akap13,-0.6287601456832645
Med1,-0.6292403066902359
Zfhx4,-0.6293297840451514
Plp1,-0.6297650512053666
Trmo,-0.6303157574559698
Psmb4,-0.6306808429878547
Socs7,-0.6308077504778826
Gskip,-0.6308148244910046
Wdfy3,-0.6315531074109103
4931414P19Rik,-0.6316226023590541
Erc2,-0.6316701161415182
Calr3,-0.6316897417860948
Tctex1d2,-0.6330492517614323
Lrp6,-0.6339790292821228
Misp,-0.6340336798735972
Zfp955a,-0.6342963776136397
Gdpd1,-0.6345306308375052
Exosc2,-0.6350654731205457
Ciart,-0.635539877162202
Plekha8,-0.6361326051652548
Gpr137b,-0.636243296562508
Stim1,-0.6364696692742146
Osbpl7,-0.6375230486420118
Gm7120,-0.637710514477775
Card10,-0.6380446004522343
Usp42,-0.638137570717217
Pde4a,-0.6387085509703851
Rnaset2a,-0.6387646870303304
4632404H12Rik,-0.6390702289063567
Ccnyl1,-0.6392705559255226
Wdr25,-0.6394271413954458
Zfp521,-0.6396886456320379
Zmym4,-0.6398441868453413
Rpgrip1l,-0.640179082307053
Sdf2l1,-0.6402939453754335
Mysm1,-0.6408965337778733
Tstd2,-0.6410774867344724
Zfp946,-0.6410985762874346
Haglr,-0.6419403083736679
B3glct,-0.6428011002450449
Zfr,-0.6428070886360484
Isl1,-0.6430084098156766
Cnppd1,-0.6434013123259357
Tmem107,-0.6438013149041023
Gm19705,-0.6438206182957891
Ccdc77,-0.6439339695291235
Lrig1,-0.6439837626877941
Ramp1,-0.6440401255488147
Pum1,-0.6443811599775121
Fam49b,-0.6449736929387663
Slc35e2,-0.6452384903334744
Rap1b,-0.6458573944538456
Cars,-0.6462224843657346
Mrpl37,-0.6464037369487599
Fbxl17,-0.6464861049740107
Arhgap33,-0.6467010472657188
Zdhhc21,-0.6468340233698855
Mettl10,-0.6469970186247598
Cdc6,-0.6475397049014244
Upf1,-0.6476011018384047
Arhgef28,-0.6480301523207894
Gm10069,-0.6483285844851124
Gm7808,-0.6489427880634208
Mxd3,-0.6493191272194272
Gm42595,-0.6496083198556021
Ube2l6,-0.6498378849963804
Cnksr3,-0.650196400832422
Cpa1,-0.650377369602651
Trmt13,-0.6515282090155973
Pcbp1,-0.6518312237908377
9130011E15Rik,-0.652180002838876
Atg5,-0.6524380045301201
Lrmp,-0.6525608216132487
Nupr1,-0.6537878576368971
Sh3bp5l,-0.6542653955203973
Etaa1,-0.6545998154053999
Hopx,-0.6548154187225007
Tars2,-0.6550683185002466
Fam193b,-0.6553923980777793
Gm42670,-0.655738011014552
Pwp1,-0.6558896715055668
Sox7,-0.656720238347048
Tppp3,-0.6568298120977671
Nadsyn1,-0.6568946331723758
Stk38l,-0.6571059952231514
Stk26,-0.6572171641659964
Eftud1,-0.6575132706649051
Rprd2,-0.6576825972367067
Gfm2,-0.6580931922182881
Tube1,-0.6582433269651276
Ccdc112,-0.6583317097887085
Pkhd1l1,-0.6584851236647338
Rad51ap2,-0.6590903117738264
Suclg2,-0.6595602809835562
Nab2,-0.659863168211779
Asphd2,-0.6599026836957359
Thumpd1,-0.6600340879950751
Adprhl2,-0.6602070553843996
Nr2c1,-0.6602303424829923
Prex2,-0.6602828662771454
Echs1,-0.6603575427284687
Dhx15,-0.6619089043728726
Hoxb1,-0.662002503963205
Prss23,-0.6621337728306286
Gnaz,-0.6621586294812741
Tcaf1,-0.6624262750174308
Rnd1,-0.6630182080084555
Gm20045,-0.6635278905038828
Adpgk,-0.6637508250582634
Rpa2,-0.6639236676149954
Slc2a8,-0.6641590264042699
Mex3c,-0.664384072051657
Rapgef5,-0.6644872034742083
Fbxo32,-0.6645388755511005
Itgb1bp2,-0.664730403873225
2210013O21Rik,-0.6650501298568151
St6galnac4,-0.6650976310823457
Tgfbrap1,-0.6651539613548735
Dcaf10,-0.6656428382733238
Mospd1,-0.6659860385535455
Rhoq,-0.6664507149697659
Sbf2,-0.666553765315395
0610009L18Rik,-0.6666969799389615
Rqcd1,-0.6673404257228459
Mtx3,-0.6674978318261187
Rmi1,-0.667770805459934
Dot1l,-0.667853642435718
Ganc,-0.6686144768267359
Il17rd,-0.6689028578912788
Fmnl3,-0.6695021902917796
Halr1,-0.6695794650725545
Zfp825,-0.6699563065318443
Ddx17,-0.6701007905972712
3110021N24Rik,-0.6702835016978854
Agpat1,-0.6703996923095729
Gm7160,-0.6705891652256004
Phyhipl,-0.6709220110871434
Stab2,-0.6710565855781999
Tob1,-0.6714576176610909
Zfp954,-0.6714841877011002
Dnph1,-0.6720628625893967
Pawr,-0.672124133242251
Zfp870,-0.6721750721047749
Ppp1r10,-0.6722661312478447
Nup188,-0.6722974179824163
Plekhg2,-0.6728506659016985
Hdac10,-0.6729354846831757
Zfp54,-0.6730827613760587
Anxa6,-0.673138665371839
Abca7,-0.6737305264224082
Bcas2,-0.6739615481696603
Fendrr,-0.6740930091181452
Fancb,-0.6741597707789528
Cdk7,-0.6744084463509512
Prr13,-0.6747648734254671
Dennd6a,-0.6748857393599094
Kcnk5,-0.6749101673570711
Toe1,-0.6751364596054943
Sigmar1,-0.6757714297706943
Ier5l,-0.6758964418553692
Vps4a,-0.6759643605047281
Egfl8,-0.6769604374876608
Gmip,-0.6772057164130989
Tomm6,-0.6779788260034928
Thap7,-0.6781187970197587
Rbm20,-0.6781499776625017
Nob1,-0.6782041901530707
Smurf2,-0.6782430204907958
Capn15,-0.6789513643576459
Mrps24,-0.6790216964597763
Cep162,-0.6791451452472398
Stk24,-0.6794600065979242
Ddx46,-0.680186361603096
Mkl2,-0.6804628150334641
B3galt5,-0.6805273392122809
Galnt4,-0.680815565847171
Itga2b,-0.6809254000894199
Tspyl2,-0.6810472880435844
Slc25a11,-0.6818016208119705
Dcp1b,-0.6818490477575297
Zfp595,-0.6821181309236516
Abcf3,-0.6821818627689156
Cd1d1,-0.6823456192385049
Idh1,-0.6825998837145505
Enpp3,-0.6827419030362927
Eefsec,-0.6833827713088729
Rbmx,-0.6833869369873896
Exosc10,-0.6835290047517059
Mknk1,-0.6836214109173983
Atf5,-0.6838040528353663
Acap3,-0.6853076230652404
Rhno1,-0.6853316057932033
Eaf2,-0.6853625381323933
Atp1a2,-0.6855557230939472
Creb1,-0.6858708777152174
Gm10073,-0.6860350071371241
Vegfa,-0.6861941213530269
Slk,-0.6868145979163889
Fam221b,-0.6871341881894005
Clmn,-0.68806692201114
Cybrd1,-0.6882233271218929
P3h1,-0.6882555119166169
Micall1,-0.6883945524381486
Casc3,-0.6892624301331892
Katnal2,-0.6895188803685236
Pik3cd,-0.6902018471662269
Shcbp1,-0.690636939949241
Mansc1,-0.6906711846827714
Wbscr27,-0.6906742936951403
Dnajc10,-0.6907167353591348
Imp3,-0.6909591533903444
Zfp454,-0.6910038196213718
Myo10,-0.691128885493708
Dbp,-0.6912799228377247
Ints5,-0.691760859881691
Slc4a7,-0.6923523909567383
Rnmtl1,-0.6924505327019883
Troap,-0.6928992151701007
Ercc6l,-0.6929136330107633
Stk11,-0.6938781086114971
Lrrc61,-0.6939354025370458
Nkx3-1,-0.694122875358357
Ubl5,-0.6944853593646079
Gspt1,-0.6946773116031771
Exosc3,-0.6947161296842008
Exoc5,-0.6949688644962634
Ptcra,-0.6955956599702382
Chd3os,-0.6957410854697957
Pcsk7,-0.6961437249322586
Serpind1,-0.696168148147266
Fam110a,-0.6965336115044483
Fam13b,-0.6966168208720163
Pmpcb,-0.6968707418731003
Tmem132e,-0.6970929252579444
Akip1,-0.6972466497108307
Tbk1,-0.6973141137433728
Hnrnpul1,-0.697465120841259
Zfp207,-0.6975361714735664
Celsr1,-0.6984360808955528
B3galnt1,-0.6986034265039525
Kdm5a,-0.6986848932349263
Gimap6,-0.6989442864548575
Srd5a3,-0.6989775838285286
Cdca7,-0.6991803041477436
Srbd1,-0.7005994832981071
Pdgfc,-0.7011159252813847
Nudc,-0.7012215093368174
Synrg,-0.7012559730558676
Vopp1,-0.7012661026077885
Farp1,-0.7018896348987028
Phka1,-0.7023562511510811
Ambra1,-0.7028223788116661
Bbs2,-0.7028364474464173
Rnf123,-0.7028529643058629
Map1a,-0.7036893859895754
Mdfic,-0.7043448325083196
Ppp1r13l,-0.7043811248750956
Slc35b2,-0.7045306392400396
Kif24,-0.704765122830273
Hsf1,-0.7048868977950573
Axin2,-0.7048976954688561
4732491K20Rik,-0.704988150750714
Bet1l,-0.7055182517506129
Macrod2,-0.7055642638621303
Abhd16a,-0.7061063136163875
Mprip,-0.7061559239306541
Alkbh3,-0.7062347699351383
Tmem136,-0.7064073354096743
Rnpc3,-0.7070213512414962
Abcb7,-0.7070244536683677
Hif1a,-0.707399304958072
2900009J06Rik,-0.7074177623965083
Cep104,-0.7075410527953716
Slc4a5,-0.7076602480305428
Hoxc6,-0.7078518127508856
Parm1,-0.7088788108650197
Snrnp48,-0.7090310209330379
Ide,-0.7093681720261981
Avl9,-0.7095285476838834
Aldh2,-0.7096078486815397
Atf4,-0.7096176996118383
Alpl,-0.7096435459237834
Zfp335os,-0.7097203930943133
Chek2,-0.7097399275999527
Dstn,-0.7099662345079245
Pik3c2b,-0.7101741744205525
Helz2,-0.7104417672376342
Hist1h1d,-0.7112089348647697
Cers6,-0.7118030610999984
Zfp637,-0.711918431010471
Chaf1b,-0.7119847261155321
D630045J12Rik,-0.7120351770079698
Etl4,-0.712112795970896
Sra1,-0.7124694296046384
Znrf3,-0.7127900127019717
Zfp609,-0.7128154097544643
Iba57,-0.7143733585299527
Raver1,-0.7145543025755845
Cic,-0.7146480760040359
Dpy19l4,-0.7148048449003735
T,-0.7148311658486599
Ppat,-0.7156205675013064
Ccdc134,-0.7157458673695413
Tyrobp,-0.7160776011239546
Pitpnc1,-0.7165216681902324
Shq1,-0.716884105543733
Eci2,-0.7169722452511679
Osbpl8,-0.7177929999663756
Hus1,-0.7179191290858535
Tbkbp1,-0.7182220558870825
Ada,-0.7186083782495114
Il3ra,-0.719029261855594
Cars2,-0.7192116676854816
Cog3,-0.7194925711373484
Polq,-0.7198151204079932
6330408A02Rik,-0.720273248446343
Gstcd,-0.7203370314442389
Setd5,-0.7203925668775947
G430095P16Rik,-0.7204673060777741
Tigd5,-0.7205899021006259
Efna3,-0.7206246305318039
Prmt10,-0.7208801992099089
Prmt7,-0.7212860532832185
Mex3b,-0.721837365161583
Ptch1,-0.7218417802472145
Plagl2,-0.7221260516889538
Usp35,-0.7221497897884926
Rbbp6,-0.7226044035637104
Mrps15,-0.7232715199918399
Ift81,-0.7234609450041055
Fbxo45,-0.7236860167951495
Utp18,-0.7239578038736972
Erf,-0.7240211828589855
Mrrf,-0.7241345189169816
Cmtr1,-0.724598948278138
Zfp277,-0.724802933662372
Thrap3,-0.7250755163427289
Gja5,-0.7251923623825353
Rnf5,-0.725421904127444
Rdh14,-0.7254531913044057
Mblac1,-0.7259541157022681
Numbl,-0.7260159338994123
Irf3,-0.7266469339358554
Cerk,-0.7272626070677985
Mfhas1,-0.7274813283842672
Ubxn2a,-0.7277961440499707
Tmem9,-0.7285303845095166
Slc39a1,-0.728755686445649
Il15,-0.7288562597132362
Dgkk,-0.7288931277843331
Vasn,-0.7293532624492766
Ccdc117,-0.7294926529302281
Socs6,-0.7295603063650269
Snrpg,-0.7295661580863583
Hk1,-0.7299164445281905
Arhgef7,-0.7299834969167495
Cpne4,-0.7301799272744787
Tox4,-0.7306280340120364
6230400D17Rik,-0.7307864659220457
Usp6nl,-0.731673097154454
Mgat5,-0.7318017657776739
Abcg1,-0.7321141503301002
Trappc9,-0.7329165237675225
Amn1,-0.7333004596061982
Rabl6,-0.7335116711006641
Mki67,-0.7335476949055787
1700096K18Rik,-0.733972389998711
Mplkip,-0.7346091517802366
Cmpk2,-0.7348297379157875
Rbm43,-0.7353400634844791
Ephb2,-0.735423357036952
Pelp1,-0.7354532355258897
Alg3,-0.7355862101155878
Hexdc,-0.7369762298827252
Elp2,-0.7373033178433303
Zfhx2,-0.7373804551668673
Rad9a,-0.7379423305440875
Krt20,-0.7387221493707268
Dcaf5,-0.7389368783097988
Ccdc66,-0.7394961661764203
Narfl,-0.7396569146289307
Sdhb,-0.7407339602951161
Gstm6,-0.7415618298333065
Scrn1,-0.7417104560259811
Zcrb1,-0.741790801659741
Fkbp5,-0.7420376761418623
Vpreb1,-0.7424419573679888
Ddx5,-0.7424728776873973
Gm15800,-0.7425322642195352
Cdkl3,-0.7425793640981042
Pabpc4,-0.742633035106116
Elp4,-0.7430357733351526
Nbn,-0.7433523170532798
Fkbp9,-0.743505114518083
Ptpn13,-0.7437740343395718
Rad52,-0.7439354729507203
Chchd4,-0.7441132275363312
Mief2,-0.7445650913570634
Zfp932,-0.7446631385583609
1700008J07Rik,-0.7449148685619029
Plk2,-0.7453585826184753
Chmp7,-0.745482527543601
Dock7,-0.7456556052938862
Eml3,-0.7458660739377762
Gmps,-0.7462657552278996
Gm26901,-0.7463733352772132
Prrg1,-0.7466363513352907
Rpl7l1,-0.7469091278406366
Fam45a,-0.7473660766592203
Sap18,-0.747688501356256
Dnajc18,-0.7479513843839388
Hhip,-0.7484251445862222
Prkd3,-0.7484830963801721
Tnfrsf1a,-0.7484992686610311
Lyrm4,-0.7487585898063593
Ncdn,-0.748892215752034
Plcb4,-0.7494477041921991
Prosc,-0.7494660536212939
Tada2b,-0.7497491403544009
Tcea2,-0.7498225618354689
Clasp2,-0.750080358159246
Fjx1,-0.750131557372042
Tbc1d22a,-0.7502645788361086
3110001I22Rik,-0.7504083528043975
Prpf38b,-0.750803671697457
Zc3h7a,-0.750806596683711
Pdpk1,-0.7509893322769626
Gcfc2,-0.7516486386479636
Med16,-0.7518841408454149
Fam174b,-0.7519401275043291
Palm,-0.7521803547746287
Zbed4,-0.7522184974243573
Nfya,-0.752455913232695
Msrb3,-0.75247985757105
Impad1,-0.7539702498427094
Hhat,-0.7541133612293888
Ints7,-0.7541151261349134
Dopey2,-0.7541401704878486
Rxrb,-0.7558439011701308
Cxxc1,-0.7564364724562107
Dand5,-0.756676710099037
RP24-191C15.5,-0.7567398839194704
Clint1,-0.7569291482272028
Mgat3,-0.7571739926574195
Ift57,-0.7574143857591846
Zfp90,-0.7577369506967918
Pak3,-0.7578201362263994
Plxna2,-0.7580865210457696
Plcg2,-0.758494642084239
Spred1,-0.7585170750126685
Myl2,-0.7587538539288409
Zfp423,-0.7588282128862202
Doc2g,-0.7591311681352532
Mga,-0.7592391510398397
3110045C21Rik,-0.7596841689193901
Samd10,-0.7612984863577139
E4f1,-0.7615838263899172
Sipa1l3,-0.7615909275640054
Smc3,-0.7616153145526875
Pprc1,-0.761673956662573
Ptk2,-0.7617155085053171
Farsa,-0.7617510709601585
Phactr4,-0.7619128446107913
St3gal4,-0.7620530456313207
Ipo5,-0.7628413271899387
Synpo,-0.7631381652497613
Gm20517,-0.7631994368174924
Med24,-0.7632464699821699
Tmc6,-0.7637386922901372
Fam50a,-0.7639048596938885
Krt23,-0.76497760368199
Dact3,-0.7650160803335135
Fbln7,-0.7653061097481524
Ccdc28b,-0.765652521214376
Eif2b3,-0.7656686482383821
Abcg5,-0.7664080460136137
Ppm1d,-0.7665480814956149
Dtwd2,-0.7666572750394157
Ccdc171,-0.7666842922649698
