,score
Ptpdc1,-0.8852824214674235
6230400D17Rik,-0.8856619822256618
Uri1,-0.8859108148782037
Parg,-0.8870113670617509
Ptprb,-0.8872060165150962
Tomm6os,-0.8875272762833897
Brd8,-0.8875287028350393
Cblb,-0.887649092933337
Lmbrd1,-0.8878475801579865
Dnaaf3,-0.8880323200989669
Agpat2,-0.8881846333422081
Helb,-0.8884865045594328
Lmf1,-0.8889264655116141
Adamts18,-0.8892452817632297
Dnah8,-0.889587303973084
Aldh1a3,-0.8899931918559595
5930430L01Rik,-0.890189020518847
Vav2,-0.8909152192625301
Mkrn2,-0.8914444348034087
Igsf10,-0.8917388960940864
Stk4,-0.8922288697778682
Nhlrc2,-0.8923577029719438
Mastl,-0.8923921806626265
Clpb,-0.893358479077739
Vprbp,-0.8935497902206093
Lrp4,-0.8941073077087989
1810055G02Rik,-0.8944160879099794
Itih5,-0.8953332233539131
Asgr2,-0.895650363304766
B3glct,-0.895765198045736
Hbs1l,-0.8958274357069923
Arid5a,-0.8958335909893445
Gphn,-0.8962441484162189
Pars2,-0.8966305122452772
Uqcc3,-0.8966758180966824
Snx24,-0.8969058974632942
Sh3rf1,-0.8971045836415311
E2f3,-0.8971966139841042
Eps15l1,-0.8974620616972214
Gm16973,-0.8977899898573728
Aars2,-0.897901118287148
Zrsr1,-0.8985096972496733
Gm17275,-0.8988047119661182
2310022A10Rik,-0.8993169860289818
Spag4,-0.8994870017978996
Atxn2l,-0.8995699733333491
Efemp1,-0.9005687676647806
Cradd,-0.9006127799233214
Nras,-0.900905226631247
Cyp39a1,-0.9011657486731373
Fggy,-0.9013484676823299
Samsn1,-0.901466045646797
Zfp711,-0.9016476958118916
Lrrc75aos2,-0.9022461998253322
Znrf3,-0.9025890999633771
Uncx,-0.9031924569273515
Mmp17,-0.903691269298464
Lrp12,-0.9037554817008793
Ppargc1a,-0.903970635769883
Psme2b,-0.9040865637703723
Phkg2,-0.9044074653262117
Echdc3,-0.9044433523679902
Pard3b,-0.9051640690224412
4930550C14Rik,-0.9051940238366645
Wscd2,-0.9056233805115134
Gm10600,-0.9059821055474816
Zfp866,-0.9059865156419931
Spry2,-0.906937528180287
Zc3h10,-0.907218848515978
Zfp26,-0.9075657111484033
Cav1,-0.9077024802966194
Mitf,-0.9080290111700358
Prdm9,-0.908044160257784
Wnt11,-0.9093119959141015
Rab3a,-0.9097939706698803
Dym,-0.9099154661533856
Atxn7,-0.9101149007866393
2310061I04Rik,-0.9103615062354597
Tnfaip8l1,-0.9110412012571414
Sh2b3,-0.9114943021555335
Lrrn2,-0.9115111632627408
Srp14,-0.9117006081845759
Mobp,-0.911802574822073
Wdr35,-0.9118081547555078
Ebag9,-0.9118727119246363
Sesn1,-0.911894971458401
Cog2,-0.9119738913075962
Tmem60,-0.9123141282608745
Zfp597,-0.9124756653097887
Mfsd2a,-0.9134802633836695
Exosc10,-0.9135171002706843
Lmntd2,-0.913565511254057
Gnal,-0.913638756233629
Synj2bp,-0.9136803125650259
Zyg11b,-0.9136830859326729
Spata7,-0.9146857538420984
Slc46a1,-0.9147074972032022
Zbtb45,-0.9148531041451607
Zfp37,-0.915626368781916
Alg9,-0.9159007366149486
Gsc,-0.9161139350102332
Fam73a,-0.9164269306068457
Fam184a,-0.9164677898923161
Ccnk,-0.9166393742434825
Plod2,-0.9170767706199499
Tpcn2,-0.9173296447663055
Rasgrp3,-0.9175491535467588
Dynlt1c,-0.9175922822913125
2310074N15Rik,-0.9176869044522946
Pcgf1,-0.9177661788328676
Ppm1d,-0.917859790334374
Pex2,-0.9184078141011041
Gdap10,-0.9184485004864842
Mtif2,-0.9184809634479385
Ptgds,-0.9185186745985553
Bbc3,-0.9185787134024201
Snx17,-0.9188261894020383
Colec12,-0.9190223303988054
Ankrd44,-0.9196452044564775
2600006K01Rik,-0.9197424829046965
Rbmx,-0.9205855211934187
Rbfa,-0.9207477135000567
Zzz3,-0.9216155169207364
Pi4kb,-0.9220410555689349
Npr3,-0.9220677377384866
Cep104,-0.9222309265887288
Xpo7,-0.9222336737150898
Gpaa1,-0.9224624404331819
Zfp119a,-0.9226040868430114
Haus3,-0.92273600307896
Ptgfrn,-0.9229505161482316
Zfp472,-0.9229505377946641
Gm26545,-0.9232438089932108
Efhd2,-0.9236758953984915
H2-Q4,-0.9242224019559608
Begain,-0.92457974601707
Prmt6,-0.9247361685596601
Nkain1,-0.9247530805552651
Alg10b,-0.9248690703581038
Ing4,-0.9251321769513989
Gm26632,-0.9259656304378204
Zfp87,-0.9262593209608817
Lmln,-0.9264698846466023
Ccdc71,-0.9268286265548646
Smarcc2,-0.9272858842078718
Nudt6,-0.9273433976658182
Rims2,-0.9273440989491997
Pbrm1,-0.927830178258959
Cacfd1,-0.9279173595553836
Platr17,-0.9281646233295788
6330562C20Rik,-0.9282672619951741
Zfp410,-0.9290878001358378
Slc39a13,-0.9292164243569252
Fam174b,-0.9292635511226668
Pfkp,-0.9292679462137226
Gps2,-0.9297794267133183
Zfp777,-0.9298699579428532
Irf1,-0.930652919696522
Vps9d1,-0.9306762289203626
Baz2a,-0.930697100542018
Tulp3,-0.9318787161149769
Zfp407,-0.9319121633298836
Vsir,-0.9321554794813292
Kctd18,-0.933666025248456
Ccdc57,-0.93378144961568
Lhx2,-0.9342954396913697
Pogk,-0.9344394377434939
Frrs1l,-0.9348000374459758
Oxa1l,-0.9350939644737156
Alkbh3,-0.9351097903297703
Tfb2m,-0.9353968244637341
Ggct,-0.9359477495170884
Mipol1,-0.9362460169847535
Fzd1,-0.9363992930625024
Ttyh3,-0.9367185796416846
Bcor,-0.936738575824448
Rab5b,-0.936778293252196
Gemin7,-0.9372254322087537
Clp1,-0.9377290734013678
4930524O07Rik,-0.9379616260580049
Repin1,-0.9392368959016473
Gm10561,-0.9393999747121374
Tigd3,-0.9400750103361207
2610021A01Rik,-0.9400881923160879
Gm5093,-0.9406028646979083
Fundc1,-0.940701151445496
Isg15,-0.9413132624656444
Hps1,-0.9422635826919883
Gm10269,-0.9422784129420155
Prr36,-0.9427327628006273
Cdkn2d,-0.9429032287070965
Negr1,-0.9432738683443369
Gga3,-0.9435071900777792
Dhx8,-0.9443271084631978
Strap,-0.9447289716043155
Haus2,-0.9447839481851772
Med26,-0.9454265516766264
Ddx19b,-0.9454998645031213
Mbp,-0.9459305581478704
Rpa3,-0.946362945453943
Hoxc4,-0.9466244905688933
Sep15,-0.9468251472403976
Gm9828,-0.947040094933204
Ociad1,-0.9475677415069339
Rbfox3,-0.9476268565332493
Tcerg1l,-0.9482010372250631
Cars,-0.948310348736603
Rnpc3,-0.948586409661983
Caprin2,-0.948726012392934
Mybbp1a,-0.9487997847685727
Naa15,-0.9490125077911183
Add1,-0.9491835361537796
Zfp873,-0.949271715768835
Fbxo8,-0.9494967136955969
U2af1l4,-0.9500770981330118
Dapk2,-0.9504780032936486
Trib3,-0.9505170786760729
Cln8,-0.9506360180466245
Cox11,-0.9508376235949305
Msra,-0.9511473544955961
Cers4,-0.9512181438610683
Ctsf,-0.951763438178742
2310036O22Rik,-0.9521485768957196
Pilra,-0.9523409534731042
Mocs1,-0.9530916104949434
Sdhc,-0.9537744774953998
Mdn1,-0.9541366018431516
Camk2b,-0.9544712396875284
Arhgap32,-0.954700292183137
Srpr,-0.954800799707542
Gpalpp1,-0.9553967804709004
Spag5,-0.956001117868854
Dnajc14,-0.9561576543847252
Ice2,-0.9562059694816285
Tdg,-0.956609535809941
Nmnat1,-0.9574315933761745
Syt13,-0.9576588736314745
Ccdc127,-0.9577117912738965
Pcdhga12,-0.9577948772621813
1700092M07Rik,-0.9578547516585227
Sugp1,-0.9580663181350653
Wdr19,-0.9585771888557338
Cep192,-0.9592429212772122
Cep152,-0.9596077894148917
Zdhhc1,-0.9597568791826118
Spats2l,-0.9604557366013783
Hist1h4c,-0.9606658169301716
Neo1,-0.9613604905208957
Jtb,-0.9614066031568427
Tnk2,-0.9625593491196356
Wdr53,-0.9625757167008432
2210404O09Rik,-0.9632691272044382
Lmtk3,-0.9641565633509904
Cdca3,-0.9642298936980559
Zfp790,-0.9648727811419008
Plppr3,-0.964907774640151
Pard6a,-0.9649282246234459
Tbl1xr1,-0.9650051314709045
Palb2,-0.9652979686495092
Dnajb1,-0.9653832239443939
Ptch2,-0.9656038634819508
Hist1h4a,-0.965714817481129
Pias2,-0.9659295689682934
Ppp1r37,-0.9661683138621683
Zrsr2,-0.9662586155031954
Mcm6,-0.966409958133866
A430046D13Rik,-0.9665061247559681
Nup85,-0.9669985379562419
Zfp609,-0.9674100343568134
Cdk5r1,-0.9676057832353073
Acvrl1,-0.9678509225988271
Zfp251,-0.9682437409496215
Dhcr7,-0.9689739819192786
C2cd5,-0.9690282192735493
Hivep1,-0.96921317485764
Crygn,-0.9692141115125289
Zfp513,-0.9694195755631824
Mios,-0.9697836707635428
Lrrc4,-0.9698092315251338
Ift43,-0.9707682721304102
Xab2,-0.971903568677305
Vcam1,-0.9720917495322587
Rasgrp4,-0.9721138561261973
Capza2,-0.9728999553880846
Col7a1,-0.9729833801587248
Ctif,-0.9733473831943364
Cenpu,-0.9742625674121946
Gm37305,-0.9745794524506695
Gm11110,-0.9748694942260621
Cpq,-0.9748936197964727
Murc,-0.9749093518023568
Cox16,-0.9749801071917842
Ccdc85b,-0.9751847775151422
Pde12,-0.9751897169888936
Glis3,-0.9753126437753038
Prox1,-0.9753567455775881
9430015G10Rik,-0.9756923589494055
Fgd2,-0.976114797102274
Rnf41,-0.976640165156077
Mrpl9,-0.9770809600069968
Chmp4b,-0.9771074958421802
Kcnab3,-0.9782840339667476
Amn1,-0.9782849134533885
Stx2,-0.9790504290904269
Gm10036,-0.9792665764025117
Klhl20,-0.979795982216808
Inafm2,-0.9799593724205952
Gprc5c,-0.9799644538626324
Setd8,-0.9813791817212972
Bin1,-0.981718203638826
Fam114a2,-0.9817222346339498
Fam104a,-0.9819924822496644
Zcwpw1,-0.982326933970196
Isoc2a,-0.9823704179049623
2310040G24Rik,-0.983659116311778
Zfp827,-0.9843156595344847
D8Ertd82e,-0.984363950378716
Fbxw5,-0.9859073185284084
Mzt1,-0.9861202197534775
Lockd,-0.9865734470354767
Casp8,-0.9873638736130947
E130311K13Rik,-0.9878813301400327
Taf10,-0.9878978092744845
Prss22,-0.9882365406052778
Ybx2,-0.9882568892758155
Arhgef1,-0.988435336140312
1700028J19Rik,-0.9885158621803045
Jmjd7,-0.9886979766697762
Dcaf13,-0.9889064854125847
Nubp2,-0.9893252533187549
Gm4799,-0.989459530618285
Coq4,-0.9897501939814778
Zfp687,-0.9901605567982136
Hgs,-0.9902145189062821
Gstcd,-0.9902396805953271
Ranbp10,-0.990241285090798
Med6,-0.9905941724906123
Tax1bp1,-0.9916950898062445
Asic1,-0.9920706134366393
Patl2,-0.992658461310859
Cic,-0.9928629869127281
Zfp758,-0.9929223235372242
Dtd2,-0.9938982721367505
Slc25a25,-0.9943626934395718
Dpagt1,-0.9945880047687998
Parp6,-0.994707286671652
Zfp1,-0.9948008818773001
Scai,-0.9963420861507829
Cep57l1,-0.9965160396588232
0610038B21Rik,-0.9978260417151703
Gm26829,-0.9980719303474637
Tmem54,-0.9983926253258338
Gsc2,-0.9992292618502431
Aim1,-0.9993599748160524
Metap1d,-0.9997704001189203
Timmdc1,-0.9998751423838884
Brf1,-1.0002710926930398
Use1,-1.0007160535320125
Zfp11,-1.00156539466781
Smu1,-1.001684945734632
Rbm48,-1.0022522589447327
Dcun1d1,-1.0039138239653709
Batf3,-1.0042845686213078
Aimp1,-1.004916223429374
Gata2,-1.004961756503399
Rbm25,-1.0050266851348932
Zfand2a,-1.0056575327111557
Dhx35,-1.0056617034065274
Ptprm,-1.0057379976713479
3830417A13Rik,-1.0066645900694111
Tnni2,-1.007158447439616
Arl16,-1.0074171672675751
Scarb2,-1.0074735059645357
Ubald1,-1.00760550886806
Rpa1,-1.007857841005685
Fam219b,-1.0079774052546446
Zfp182,-1.0080596525172159
Zfp810,-1.0081694782033948
Pgm1,-1.0089710694896592
Ipo8,-1.009342916947237
Flot2,-1.0098199259798741
Fdft1,-1.0098963388196776
Gm26648,-1.0101178335686554
Eif4enif1,-1.0102376404484312
C77370,-1.0103908320921737
Col12a1,-1.0105658440739154
Daglb,-1.011527551937898
Dus1l,-1.0120847038415424
Irak1,-1.0129489587973555
Nono,-1.0132512493594557
Zfp397,-1.0132711671422698
Hectd2,-1.0134453385224516
Ddx28,-1.0134941896854828
Caskin2,-1.0141948751103993
Sharpin,-1.0142354870705437
Poldip2,-1.0143394314056908
Tmem230,-1.014461679852543
P3h1,-1.0145796726596743
Elf2,-1.014671169798094
Mib1,-1.0148618638463631
Zfp772,-1.015200343214614
Ttpa,-1.0152454836807614
Sec61g,-1.015319782610223
Mga,-1.0164182716263337
Ubac2,-1.0168710999786332
Nck1,-1.017420373034015
Smim8,-1.0177201237880504
Pdlim2,-1.0186497804966392
Slc9a1,-1.0186962446443537
Parp3,-1.018703471189157
Nqo2,-1.0191917902961822
Maml1,-1.021048913594535
Tmc7,-1.0212806352253496
Taf2,-1.0214455226531693
Hist1h2af,-1.02162100877314
Nfkbie,-1.02197468848189
Atg13,-1.0221359308790654
Tbce,-1.0221403268929057
Setmar,-1.0231907073533406
Xrcc2,-1.0238461793292983
Nfkbib,-1.0242575923054285
Col18a1,-1.024346289731427
Atpaf2,-1.0256824167648004
Opn3,-1.0260426192139593
Cyth1,-1.027172008110452
Golga3,-1.0272702751978895
Ppp1r9a,-1.027273331079459
Fopnl,-1.0278065778352483
Abcf1,-1.0279857708958815
Ston1,-1.0280872671587926
Ncapg,-1.028507870035315
Arhgap26,-1.029042934495604
Hs3st3b1,-1.029516885759809
Ttc32,-1.029804055048511
Kiz,-1.0300541329014787
C230037L18Rik,-1.0313463294813805
Lhfpl2,-1.0315979639713535
Ift80,-1.031605954732616
Fancf,-1.0317732436994282
Spice1,-1.0320986248589101
Bbs10,-1.0324563815837546
Tfap2c,-1.0328157393544255
Ctse,-1.0331010502242957
Gm8186,-1.0331047140265976
Mrpl37,-1.0332992928482438
Triqk,-1.0335633401565283
E430018J23Rik,-1.0338187444790787
N4bp1,-1.0338559060401853
Epb41l4a,-1.0339354312131206
Cd276,-1.0345314985167744
Zfp944,-1.0345691171856133
Ttc9c,-1.03459169685252
Swap70,-1.0346811769344362
Maged1,-1.0347818228723547
Zfp93,-1.0356821054181575
Ercc6l,-1.0360754201723128
Cln3,-1.0363698205820873
Tor3a,-1.0377015287975493
Wdr25,-1.0378116252560687
1110002L01Rik,-1.0381603639346895
Chtf8,-1.0387315885458588
Pik3r4,-1.0387762224582755
Gtf2h5,-1.0388616109488804
Insl6,-1.039519729648945
Atp6v0c,-1.0407002911011192
Star,-1.0412738444234235
Ggps1,-1.041278145821121
Zbtb41,-1.0414038203542728
Pak1,-1.0414670346892736
Cep162,-1.0415014618758625
Apobr,-1.041638413455127
Itga6,-1.0417571019109333
Primpol,-1.0418980168987015
Amigo1,-1.0419675770060628
Prickle3,-1.044116699488629
Atxn7l1,-1.0445478523865148
Ccdc125,-1.0445526340717222
Nckap5l,-1.044687496000899
Camkk1,-1.0447416114760137
Manea,-1.0459389814983324
9330151L19Rik,-1.045946997697161
Rnf167,-1.0460320438504391
Crtc1,-1.046040222001684
Klhl6,-1.0464062032952715
Tmem67,-1.0476186420502787
Rad51c,-1.047652163464064
Prokr1,-1.0486451468327445
Phlpp2,-1.0487251688880295
Aoc2,-1.0493497094130784
Mss51,-1.049701025265577
Mms22l,-1.0504945992308945
Gpc4,-1.0511001835938856
Eif1a,-1.0511003578113842
Sars2,-1.0511585361775777
Cul5,-1.0513550107954879
Ubap2l,-1.0518494890900614
Hist2h2ac,-1.0519670998391568
Gmeb1,-1.0520566462143268
Slc1a6,-1.0524930143006108
Zfp46,-1.0525882256461052
Ppp4r4,-1.0536825984457243
Pdhx,-1.053711751462799
Pou4f1,-1.0537917197674398
Mad1l1,-1.054594306962982
Csrnp2,-1.0553449945044047
5031425E22Rik,-1.055569684785834
Ppef2,-1.0556555205038927
Pomk,-1.0561626498495158
Zfp322a,-1.0566618101206942
Tmem53,-1.0573646415178395
Tsr2,-1.058398274789237
Gm4707,-1.0585392737198804
Adamts4,-1.0595683574663621
Med19,-1.059822944692627
Adrbk2,-1.0601370629812727
Slc2a12,-1.0601956272951278
Gm10244,-1.0602693467980306
Mmd,-1.0607536428587006
Lrrc20,-1.061063099414468
Zfat,-1.0616235691428533
Lgals9,-1.0624052023772717
Mettl17,-1.0626081109239567
Fbxl14,-1.0628058693002047
Otud1,-1.063540046113997
Lipo1,-1.063800694743109
Hnrnpa0,-1.0639167704492651
Rnf20,-1.0642795776280334
Nudt12,-1.0644976585065506
Etnk1,-1.06478913085252
Wiz,-1.064893194552192
Rprd2,-1.0652042873427072
Smarcd2,-1.0656022040313402
Dmxl2,-1.0659752331750378
Fkbp5,-1.0660229633299731
Qrsl1,-1.0660972452608197
Gm18025,-1.0665313562474217
AI987944,-1.0667213564121008
Plcg2,-1.0668042951769612
Svip,-1.068050863021765
Fiz1,-1.0682712805377224
Gm9803,-1.0684948484428507
Ptprj,-1.0688905337548043
Lrr1,-1.0694987961197286
Phf20l1,-1.0706492482530936
Gnpat,-1.0709252093374189
Fam217b,-1.071356934425316
Clcn4,-1.0715539288227578
Wrnip1,-1.0723083758456367
1700003F12Rik,-1.0723238037033085
Erc2,-1.0723239977127175
Scaf4,-1.0723270999797128
Eng,-1.0732791201472798
Fads3,-1.0733824273857062
Ankrd50,-1.073652718152575
Fcf1,-1.0736706327810213
Usp45,-1.0736837984512682
Rinl,-1.074117236368735
Rftn1,-1.0754883376661484
Car8,-1.075855630392634
Ccdc89,-1.0773677777781752
Pitpnm2,-1.0773870222305357
Gm10110,-1.077594366743165
Pin4,-1.0776265770763882
Adck5,-1.0780751533515713
Col11a1,-1.0782682410780036
2900076A07Rik,-1.0793615915677148
Ipp,-1.079454462342821
Epn3,-1.0796809172980153
Adipor1,-1.0800387180876174
Sec61a2,-1.080225249162973
Zc3h4,-1.080320435251351
Map10,-1.0806267809024654
Taf11,-1.080858749286481
Hes6,-1.0812890681602847
Unc13d,-1.081865259919174
A930024E05Rik,-1.082770455955941
Nudt3,-1.0832285150662317
Dnal1,-1.0837977030606394
Ndufaf4,-1.0848252831285876
Slc9a5,-1.084831171276468
Gm6563,-1.0850895318139206
Lmcd1,-1.085350906406103
Gsg2,-1.0854894656003664
Ube2b,-1.085891046909449
Sh3glb2,-1.0859291070249455
Zfp868,-1.0861907465386471
Zbtb34,-1.0863476751695391
Fam185a,-1.086385010145303
Gmpr2,-1.0874772842520366
Gpatch11,-1.088167250447623
Nup54,-1.0883301349534118
Nav1,-1.088971210272117
Gmeb2,-1.090023740648022
Brms1l,-1.0907883677733554
Megf9,-1.0908816309294709
Taf1a,-1.091020285877273
Wdr3,-1.0920015712048086
Lama4,-1.0932688609050196
Zfp12,-1.0945523737912652
B3gntl1,-1.0951143189587833
Narf,-1.0962648803362895
Maz,-1.0964967743027554
Tmem38b,-1.096587969916352
Slc10a3,-1.0978667913494957
Abr,-1.0990867204695105
Gtf3c6,-1.0991943123011045
Adss,-1.0995107075297816
Asb4,-1.1001643739012665
Timm10b,-1.102357646410159
Ip6k2,-1.1028288627264855
Prss53,-1.1030122531638096
Agpat1,-1.103915857966181
Mrps2,-1.1041008712588107
Lars,-1.1041724856694302
Irf2bpl,-1.1055465202657786
Arhgef39,-1.1066558313074581
Kcnt2,-1.1075640530040425
Gm28557,-1.108002441841807
Rev3l,-1.1086334436967358
Arl5b,-1.1087882118967334
Ncoa1,-1.1094391503689496
Lsm11,-1.109870184968363
Tmem39a,-1.110019391143543
Pcnt,-1.1101856405432369
Lsm10,-1.1105320012741353
Toporsos,-1.1111400437796286
Gm14325,-1.112148324289662
Plxnb1,-1.112174390372363
Rnf125,-1.1122526137854731
Ppp1r12b,-1.1126791243012155
Nr2c2,-1.1134830375998506
Heatr1,-1.1141505707821773
Agtr1a,-1.1146502870382415
Ctc1,-1.1160181878290414
Ldhc,-1.1161273974992316
Zfp41,-1.1164672172893855
Cpa6,-1.1166330265838342
Snrnp27,-1.117086656623532
Ddx1,-1.1177643401460569
Slc15a2,-1.117999193173759
Pip5k1a,-1.1182015231767752
2610035D17Rik,-1.1182437511565309
Pnrc1,-1.1185880814430633
Gm35986,-1.118641399665084
Ankle1,-1.1188028332256272
Carf,-1.1189335796192192
Hist1h3b,-1.1193784345343958
Caap1,-1.1194994283032433
Mmp11,-1.1197504073764157
Pus10,-1.1199282376965423
Mepce,-1.120208784318403
A330017A19Rik,-1.1205474936645827
Rchy1,-1.121623140360528
Shox2,-1.1218334485822379
Hcfc1,-1.1224374382241569
Slc7a6,-1.123012596752448
Trim39,-1.123736531208084
Zkscan6,-1.1238040555136495
Gm11713,-1.1256513132843298
Pde4a,-1.1258238142655659
Porcn,-1.1260961970202017
Pisd,-1.1270652509637977
Kctd12b,-1.1289865101625038
Atf6b,-1.1292236137797274
Mcm3ap,-1.1293074832426844
Nup155,-1.1298385214928643
Cramp1l,-1.1303597222438275
Lsm14a,-1.131237988383948
Ccpg1,-1.1312780694340576
Zfp85,-1.131775055236267
Tigd2,-1.132501650563129
Cep250,-1.1342959227332599
Ttc30a1,-1.1347617204518574
Cbll1,-1.135397063300271
Ccdc181,-1.1358168018653307
Inpp5k,-1.1371761823826878
Zfyve19,-1.1389610299114625
Hormad2,-1.1389907223775793
Zfp512,-1.1390874234723944
Gmip,-1.1395280356228172
Mlh3,-1.1395890006943261
Arsk,-1.1396545730693417
Isoc2b,-1.141001920305773
Gm20498,-1.1412679678311888
Sap130,-1.1414487402621754
Olfml1,-1.1417177084372125
Tlcd2,-1.1423221915915491
Gm6525,-1.142358492745668
Fuz,-1.1423997819592508
Dtna,-1.14250004516452
5930412G12Rik,-1.142754889580494
Abcb7,-1.1428425913095754
Kcnk6,-1.1439736000024878
Hddc3,-1.1450327596738967
Ercc5,-1.1451937994670023
Tapbpl,-1.1454124212663872
Nars2,-1.1462553561942965
Fry,-1.1464567146172087
Zfp574,-1.147881851769611
Batf,-1.148150178663053
Tomm40l,-1.1487130459956547
Snip1,-1.148861368404791
Pih1d1,-1.1497643434956635
Zfp212,-1.1497715169767244
Aggf1,-1.1500070595599239
Eci2,-1.1505677414126259
Kif18b,-1.1515238882466161
Fmnl2,-1.1517605323432678
Stard3,-1.1527113110441818
Tppp3,-1.1527496087128788
Gm43597,-1.1528534671855057
Rad51,-1.15353041885443
Fam161a,-1.1552212989611783
Kars,-1.1557155574289955
Fbxw9,-1.1557379637685559
Traf2,-1.1575122966929898
Ppard,-1.158646487762038
Gm21992,-1.1589121737443506
Gabbr1,-1.160866920579193
Prim1,-1.1611681651030488
Slc36a4,-1.1624096884605661
Ntf3,-1.16262419254645
Rab2b,-1.163021831486132
Strn4,-1.1661711067727365
Aatf,-1.1661881400989105
Naif1,-1.1662564654683998
Fchsd2,-1.1670401775202004
Uck1,-1.1671907212703583
Spopl,-1.1675206520902544
Mapk8ip3,-1.1676476570158778
Fhl3,-1.1679507866594303
Il15,-1.1684813493409194
Fam193a,-1.1697341709643514
Rab15,-1.172193967378847
4930515G01Rik,-1.1725804339984516
Klhl12,-1.1733720696653174
Elp5,-1.1736422800523234
Npepps,-1.175423667894894
Pign,-1.1755890066249324
Fbln7,-1.17614965396176
Cnnm4,-1.1766274799544123
Usp8,-1.177609188577245
Nav2,-1.1776437833422944
Mrps16,-1.1780539188129617
B4galnt4,-1.17844792595118
Ccdc94,-1.1787160130360728
Gm10250,-1.1790865397979688
9030624G23Rik,-1.180246886183893
Ncapd3,-1.180661636578833
Map3k2,-1.1806658346392924
Camk1g,-1.18080941994241
Usp54,-1.1808191156763732
Wdr90,-1.1813218997202506
Smc2os,-1.1814439257098264
Poli,-1.181806707580929
Egf,-1.1821960849440991
R3hdm4,-1.1826097552990986
Rbpms,-1.182923007423353
Smyd2,-1.1850515658296699
Gm17586,-1.1853722237307096
Foxd2,-1.185889190497549
Msl1,-1.1860024059013887
Fam105a,-1.1860432848467608
Cadm4,-1.1861585579433518
Ttc9,-1.187589927390424
Fam219a,-1.1878835646564798
Rps27l,-1.1893931876993393
Itgb8,-1.1898361806238704
Ddah2,-1.191307778081567
Alas1,-1.1921234933942095
Rsph3a,-1.1924262058631354
Gm10031,-1.193352498758901
Map3k12,-1.194126254951436
Prx,-1.195421072284574
Rgl3,-1.1964365812579765
Hdac10,-1.1966543679453912
Gm16062,-1.1971238100601669
Zhx3,-1.198244961699072
Uqcrc1,-1.1990817705240546
Dhx37,-1.1997147108258428
Ppic,-1.1998443152381308
1700066M21Rik,-1.2000928046201933
Prkaca,-1.2008413073189679
Nck2,-1.201931117711066
Fastkd5,-1.202149047343882
Rnf13,-1.2023440184899077
Ttc21b,-1.2033117627056833
Sdk1,-1.2033411635147275
Homez,-1.2033468563725789
Sfxn2,-1.2034748468308343
Wbscr16,-1.2047585074724179
Mtrf1l,-1.2054250190084579
Stx1a,-1.2059387864552387
1110019D14Rik,-1.2061095885579978
Fev,-1.20646453904902
Psme1,-1.2077672498014207
Gm9242,-1.2101915541365367
Tbc1d2b,-1.2112405033762639
Mtrf1,-1.212403697423883
Becn1,-1.2126153664300514
Hist1h4b,-1.213857845763154
Gm26830,-1.2139725558442185
Ubfd1,-1.2151666542070452
Tmed8,-1.2157782974053235
Car12,-1.2167769190190278
Stau1,-1.2172697337457805
Sema5a,-1.218028792168839
Gtf3c4,-1.218075106420662
Apobec2,-1.2181676986122811
Mrps27,-1.2196365151284583
Gm5148,-1.220466342518618
Slc25a19,-1.2209152100882645
Sag,-1.2213262178945596
Fance,-1.2226605292841184
Psmg3,-1.2229074716626325
Ubn1,-1.2254803274608284
Vps4a,-1.2256730241908582
Gm26624,-1.2266941643331746
