,score
Mrpl18,4.038211238306261
Rasa2,4.036656605636219
Gucd1,4.036215702414422
Nebl,4.0338346849936695
Atp6ap2,4.03162367397304
Aldoc,4.028537024024691
Slbp,4.025451817438696
Hexb,4.024990497143779
Cycs,4.01961046994301
Dgcr6,4.017018197787146
Gng2,4.015518658291538
Hsp90b1,4.014288304533464
Tmem106a,4.010115001256486
Chn2,4.0050758068817895
Snd1,4.003467561209876
Hspb8,4.002025238546031
Glg1,4.000397525562452
Crip2,3.9993617285581315
Prdx6,3.9918334180110393
Opa1,3.991750907829023
Ifrd2,3.984843492133558
Ywhae,3.9845840356312703
Dpysl4,3.982298150494976
Ncam1,3.9815121648022416
Tmem8,3.979926190843135
Dkc1,3.974887708148137
Ccp110,3.973371761818579
Sh3bgrl2,3.9702010976339315
Rhoc,3.9660477168596104
Ubxn8,3.9636887000308128
Psmd11,3.9599564791861006
Mras,3.9554488724153556
Mirg,3.9533057765660664
Cox6c,3.952977805100762
Hip1,3.951846058905442
Ocln,3.9511058079704866
Pip4k2c,3.9474949869657534
Cd55,3.9432003689179074
C2cd2l,3.9426896265761795
Llph,3.939458656048354
Farsb,3.937160522696838
Slc37a4,3.927250726923644
Rps25,3.9267821252012705
Gata3,3.9262260504941637
Srl,3.9215152407978437
Slc25a5,3.9213546127770385
Ndufa6,3.9208295337815904
Fam129b,3.9192370421936733
Tnk1,3.9173254918607294
Utp20,3.9137698485654777
Pnkd,3.9133214061094903
Hspb11,3.906802598843052
Fstl1,3.905017926602633
Adamts17,3.9044600891688916
Ropn1l,3.903677741550639
Wasf3,3.9027804581272196
Akt1,3.895083302916403
Nme4,3.894604841040611
Phxr4,3.8909021450628756
Zc3h8,3.8901716689167727
Zbtb8os,3.878799751388442
Ctbp2,3.8715398268399106
Gstm4,3.870366621573293
Aldh3b2,3.8664939669413823
Pgap1,3.8644520805079767
Itm2a,3.864062802958728
Zfp553,3.8638035454477673
E2f8,3.8625577711600876
Runx1t1,3.8526906557266174
Skp2,3.8472362917998217
Chmp2b,3.8420843193914225
Mboat7,3.840631072424186
Stt3b,3.839431285441887
Cenpm,3.8383041486312375
Arid3a,3.835907393784304
Pkdcc,3.8347188244277524
Bicc1,3.8315250601533837
Mif,3.8302193219255787
Timp2,3.8278475868364694
Nexn,3.8247798233588584
Antxr1,3.8222866046409205
Phf19,3.821151407320255
Psmg2,3.8211136492846713
Rnf130,3.819591602391885
Akr1b3,3.81749513071373
Reep5,3.8136876363744894
Srsf11,3.812225937516473
Suco,3.8071777680992587
Snhg18,3.8066979776144048
E2f1,3.804771074163962
Sel1l3,3.8037825656395974
Ruvbl2,3.7986204167512363
1700021F05Rik,3.796954280836609
Pcmt1,3.79605293571788
Ankrd54,3.788031758556389
Aldh18a1,3.7878873579048724
Amt,3.7865312226502295
Hebp2,3.7849641308929307
Bbs10,3.782478197134934
Lonp1,3.781895222097842
Orc5,3.78001334873342
Adgrv1,3.779572478389782
Csrp3,3.77899320664835
Ppp4r1,3.778205749847862
Rfesd,3.776052801618725
Pgm3,3.767629585362399
Vps11,3.76502291186234
Fuca1,3.7612034847858595
Igfbp2,3.7598964511107464
Proc,3.7585192218451735
Rnpep,3.7545919375690007
Zdbf2,3.7534171313220708
Palm,3.753390861791908
Spice1,3.7455151215294173
Tm9sf2,3.743676559832416
Prlr,3.740773068919313
Spats2,3.739298871854594
Ufm1,3.7342983632784374
Ndufs6,3.7335905018255575
Med12,3.732940053992634
Plpp2,3.732215815284307
Ecscr,3.728428749153213
AI837181,3.72831850367337
Slc1a3,3.720915747765317
Bcar1,3.7205072345312957
Foxa2,3.720132419461228
Xdh,3.714612308593148
Gpd2,3.710351069470422
Slc30a2,3.7089949483623674
Cela1,3.7067246647622762
Cldn10,3.705339584189522
Ncf4,3.7049743829359363
Gm561,3.703229945161001
B9d2,3.700060166041808
Hist1h3a,3.699418547187505
Acvr2b,3.6993679023193673
Pfkl,3.697339981483389
Rtf1,3.6972860808191097
Xpo7,3.696749893774846
Prl4a1,3.695127491568525
Mtif2,3.6910501303076817
Tro,3.6873579529042333
Amotl1,3.685872713355536
Snx10,3.68469154368797
Tmem119,3.6840348429322907
Hsd17b4,3.6839891308581403
Slc38a7,3.68334152739051
Cox7a1,3.6813278469232107
Tbc1d10a,3.678592175751058
Eif4a1,3.6771934211994473
Fbn2,3.676762752861409
Creb3,3.6762864915672844
Cebpb,3.6754049445457015
Fndc3a,3.675279320633159
Usp9x,3.6720923568521417
Baz2b,3.670121360498053
Bves,3.6668356848981936
Gata5,3.665990730961043
Sgms1,3.6631457108563583
Trim46,3.653691396395902
Kazn,3.6532601013736645
Rpl19,3.6528767512676756
AI662270,3.6516795582427357
Plin3,3.6514782322803403
Prdm6,3.6457435431631784
Pvr,3.644973144211978
Pim1,3.6427278391399067
Ppp1r14c,3.6421100204468764
Slc11a2,3.641623756496129
Ndn,3.6412268189881876
Tex2,3.6391511187559913
Lman2,3.6388696715349083
Pdxk,3.6384506879349847
Fam195a,3.6376831552018083
Mpp1,3.633441939134971
Atxn7l1,3.630615860472109
Wdr61,3.6275565873843436
Ccdc25,3.6231888108205763
Prpf19,3.6198492916278684
Gpr155,3.6153124534321597
Slc44a3,3.6134665498119136
Clgn,3.6119961963148772
Stmn2,3.6098735846779277
Fam162a,3.6085023185581124
Slc34a2,3.6084124659570995
Rab7,3.6068840378749094
Dnajb11,3.604459390440416
Mgat1,3.6034634349993895
Igfbp4,3.603422964137183
Rpl27a,3.603396663414944
Cd276,3.6027773824808427
Rragc,3.6010271459686742
Tfeb,3.5976129665232643
Dbn1,3.5973782397513676
Dppa5a,3.5765562883949187
Rpl29,3.576372866836439
Dffa,3.5720666427168903
Ugt2b34,3.568378687069136
Rbm24,3.5643025589606716
Hn1,3.563023124005498
Cfl1,3.5600904545085688
1700011H14Rik,3.5499187676392845
Slc20a1,3.5469785917592462
Wasf1,3.5427288353601964
Cdk5r1,3.534994969861016
Tmem82,3.5349799037440546
Zfp706,3.5329152118869014
Pard6g,3.5314471886464402
Spg21,3.5289351765242123
Csf2rb,3.5280105616677853
Pax9,3.527318432233701
Luzp1,3.5263509549228806
Aamdc,3.523268591463455
Cst3,3.52252603947771
Nab2,3.522400957698389
Msl3l2,3.5171598979843197
Psmd2,3.5160739783650925
Gna11,3.512991858163186
Mitd1,3.507222115701348
Nol7,3.507135995736323
Lrrc16a,3.5058892272119038
Ppp1r14d,3.502295745207396
Fam89a,3.5015486105512936
Rbm34,3.5013342710864137
F3,3.5004186304229656
Mmp11,3.4990282345129087
Uso1,3.497254808801137
Nrg1,3.497233904745489
Ndufs2,3.496577350919726
Trim25,3.495804674020783
Osbpl11,3.4945124790356834
Lix1,3.49260073464916
Acot8,3.4907267725868314
Trappc10,3.489784115734511
Slc35d1,3.486644360366886
Siae,3.484149489101068
Ldlr,3.481070722419611
Flna,3.465913254226669
Ndufaf3,3.4574611705093474
Tmem14c,3.456996186356329
Nr2f1,3.45209233972773
Txndc5,3.45050419692494
Sympk,3.4472564869529427
Pax3,3.4428501516008523
Man2b2,3.4363750852687094
Eci3,3.4291308388823243
Acp1,3.4205484228368346
Kcnn4,3.4186317147939373
Dmd,3.4170989776199314
Sept10,3.4166714765450843
Tenm4,3.4147640775476487
Cep131,3.414219916779055
Rer1,3.412152029769122
Gm1673,3.408935499814115
Smarcd2,3.4077344216315564
Atp5k,3.406644137412912
Sarnp,3.4065908367182467
Ldhb,3.405386916101871
Hsdl1,3.4050725719579624
Sema3e,3.4048314257216736
Tox3,3.4034459017221046
Cbx6,3.40006716136734
Hsd17b10,3.3965457387857163
Brd3,3.3881949696865017
Ptpn23,3.3875833809150775
Rrp1b,3.385958635434439
Hp1bp3,3.3838498391410954
Lbh,3.38102831152588
Dab1,3.378230350283357
Npc1l1,3.3767078234240957
Aadat,3.3735231023136443
Fbxo21,3.371263115812148
Baz1a,3.3680674535367436
Acot4,3.365792113284883
Tra2b,3.3645459579654613
Glrx2,3.363794844185771
Las1l,3.3609886806969222
0610011F06Rik,3.3593543496113356
Mrps14,3.3535793458011214
Rrm2,3.349708627099473
Fam46a,3.3473657053904797
Twist2,3.3465535622142535
Prkar2b,3.343197787349079
Gm13205,3.3406250028392477
P4ha2,3.3367900084230357
Chsy1,3.336327108644884
Samhd1,3.3358816868708057
Hnf1b,3.3330169108947914
Rap1gap2,3.3324432399290456
Rpl36a,3.330748529215885
Fubp1,3.330423775197342
Ndnf,3.328586208949254
Cyp2d26,3.3272847668611485
Nmrk1,3.3254678628044485
Zc3hav1,3.3242355518743776
Mettl9,3.322372793444668
Ddb1,3.3218083033550174
Dscam,3.3207935608487853
Taf15,3.320732126390456
Creb3l1,3.319203797761298
Tmtc4,3.3153596517748944
Prmt1,3.3149605212969537
Ubqln1,3.3132330265998218
Glrx5,3.3132117754123596
Speg,3.309364865691516
Grb2,3.3076352425298214
Lig1,3.307238622434644
Stc2,3.3064305017149525
Ctage5,3.302268864472311
Aldh9a1,3.301025313744334
Snx9,3.2991069148981587
Rab11fip5,3.2986761960383997
Pdcd5,3.298161453914179
4930453N24Rik,3.2974339799902386
Sod3,3.2971804532015017
Camta1,3.2914159599361708
Igdcc3,3.28909189432112
Phf6,3.288755809647455
B9d1,3.2881807975644186
Pdzd3,3.287849363256781
Cep170,3.287027423260521
Cdkn1c,3.2864634981538146
Zbtb12,3.2836254910183826
Mkrn2os,3.28326499163004
Kynu,3.2828226278979806
Fam20c,3.2804274351771956
U2surp,3.2734610542140916
Apex1,3.272710145105659
Gimap9,3.271508468653694
Atic,3.264675799597683
App,3.2637159658445536
Slc25a15,3.2630640917666285
Ptp4a1,3.2618209721874196
Cobll1,3.2595768722107747
Ppfibp2,3.2571776467213014
Slc22a23,3.2560954029374116
Acot2,3.2513422224564485
Zfp692,3.2501779128965107
Ssu72,3.248763999082053
Bambi,3.245118221419874
Cdc73,3.2380759607886267
Psap,3.236146803449605
Spns2,3.2335193195256737
Fmo4,3.232640891890297
Plekha7,3.2324963322259253
Jund,3.2320921058051386
Xlr4a,3.22974296001319
Tnni1,3.2295497108301734
Arhgef5,3.2287421410743296
Srsf7,3.227702433640121
Nagk,3.2264689927615993
Prss16,3.2245770173810127
Scd1,3.2245145864851597
Ints3,3.222309375331862
Plp1,3.221769146242026
Got2,3.2194313524240235
Pi4k2b,3.218350109536249
Atp13a3,3.2151058626822193
Mta1,3.2147430318961385
4930405D11Rik,3.2123032357236143
Sqle,3.2063927757042174
Dcxr,3.205798713754887
G3bp2,3.2055030946350276
Abi2,3.202450724559373
Fam160b2,3.2017682402089656
Msantd3,3.1963925494236203
Fam84b,3.1931939310565114
1700030K09Rik,3.192199415947552
Ssna1,3.1915892059348536
Sesn3,3.1876466606222675
Sema4a,3.1832228391223154
AU018091,3.181087450624813
Gse1,3.1788753829428447
Cc2d1b,3.178839936756674
Cldn13,3.173663348270844
Atp9a,3.1724077855440975
Adcy7,3.1713081283142626
Mrpl28,3.1712951073793056
Vps72,3.166185316368654
Maob,3.164778677220168
Klf6,3.163512683859691
Ndc1,3.1628224873063586
Dld,3.156759626100583
Bcl2l12,3.1566995056961717
Rhag,3.148504427187718
Rab11fip4,3.1469480377903003
Sema3c,3.1420937673425673
Spsb2,3.138653717901205
Apln,3.1382870641201803
Pllp,3.1380056884719023
Atp5f1,3.1371399826044235
Slc30a1,3.1353800469686424
Hsbp1,3.1337914922519814
Rhou,3.132863239004427
Fst,3.1298538579903727
Ap1ar,3.1186458942604856
Rcc2,3.1139517589324672
Mgat4b,3.1115858235834697
Rras2,3.1101935127209357
Smarce1,3.1099352799474995
Scamp5,3.1023464271058923
Arid4a,3.100809507381052
Lrp10,3.0998551504980703
Pfdn1,3.0993444119195273
Xpo6,3.0943280153311474
Mybl2,3.0927560149747593
Ndufv3,3.091690710556725
Cx3cl1,3.091285900077434
Commd6,3.0912472927307215
Nomo1,3.0910926992105576
Fam83g,3.089259836639468
Gdap2,3.087967959264015
Nsdhl,3.082295436431897
Zfp113,3.078279663718848
Gpi1,3.07500357845929
Man2b1,3.0740250192187037
Ddc,3.072382943096062
Hoxa7,3.0716442493590708
Mrps10,3.070013472598097
Gpx2,3.0691235675667845
Fmo1,3.0688728894695547
Actg1,3.0681153554979756
Tpm2,3.0657037811151153
Bmper,3.064306577828766
Necap1,3.061633325268171
Aldh2,3.0608349213097568
Esrra,3.0605541618242005
Hsp90aa1,3.058369222448434
Ostf1,3.0568772273881426
Zeb1,3.054638711871373
Prr14l,3.0532369852507464
Hook1,3.051420471310082
Myo5b,3.0480353799002535
Gltpd2,3.0479979125212195
Adgrg6,3.0463813312364074
Fxr1,3.0446989448216417
Lect2,3.044404957796544
Sgpp2,3.0443940661430373
Fubp3,3.04352561210355
Hivep2,3.0399831689823915
S100a10,3.0391793809326204
Sel1l,3.038296960554142
Fam43a,3.0379890690988565
Fbp2,3.0374446574541096
C130074G19Rik,3.036749741127331
Hoxb9,3.034634143752957
Arfip2,3.0344180911205862
Gm43848,3.030382860628245
Rpl13a,3.029404164373296
Zfp131,3.020726862710038
Cdcp1,3.0202819815597266
Spns1,3.02016882858048
Card19,3.019471503087574
Rtn4,3.0178845700021335
Scel,3.0168588728064973
Cd40,3.013100692349928
Cbx7,3.0120992216196765
Adgrl2,3.0120926604437765
Lypd6,3.0095457398073933
Pde6d,3.0093934633746633
Bcat1,3.0091281583192804
Wdfy1,3.0070467006752386
Trim10,3.004905486426179
Ranbp1,3.002448328689699
Rgs10,2.999154223415745
Cttn,2.998569711203016
Tmed6,2.9976717174299186
Vdac1,2.996009542682125
Usp1,2.9949171671275368
Serpinb6a,2.987514758964034
Spop,2.986987092593515
Pla1a,2.986306750353844
Hint2,2.986150940843048
Fbxo27,2.9833403043681708
Dek,2.973246727221038
Ttll12,2.97322861524557
Metap1,2.966755137486345
Derl1,2.965788284401509
Dock11,2.9650790579401414
Hipk2,2.965022526541231
Eif1,2.964544354387043
Msn,2.9639518100811912
Rbck1,2.963169804483321
Hoxb8,2.9620837010178738
Zfpm1,2.9617039944522916
Rbm3,2.9604038852905776
Zfat,2.958740620470336
Grpel1,2.9582905037545384
Bzw2,2.9577658412564167
Gm14139,2.9548140318717873
Tnpo3,2.952202422449823
Tmbim1,2.9510381647289963
Hdac6,2.9507564940500166
Tmem88,2.9499724168642727
Smim1,2.946025454134834
Ppp1r1a,2.945535338708748
Cidec,2.9425459459829906
Rab14,2.941230216572049
Gimd1,2.9403590683773073
Rabac1,2.9385706057809444
Pkd1,2.9384549161386313
Klf3,2.936685160328032
Commd2,2.93609669967286
Sult1b1,2.9352071683882124
Bnip2,2.934612172372654
Myl7,2.934243440143388
Sh3pxd2a,2.931556114324986
Hmgn5,2.92967722676232
Nmral1,2.929202221898694
Snca,2.9284605670942203
Nsg2,2.926529663929675
Mb21d2,2.922410725194856
Acot11,2.9201825752486745
Zfp59,2.917334351910031
Ptk6,2.9167952407869744
Armcx4,2.9165187066639104
Lpin2,2.91627191209004
Ndufaf6,2.9147431034472246
Mapt,2.913122364910725
Nfe2l2,2.907305811800718
Col1a1,2.9071504086016997
Rnf224,2.9052842595701818
Smoc2,2.905098508708881
Myo7a,2.9044969585598768
4932438A13Rik,2.9039442010403755
Hnrnpr,2.9005659705130102
Kif21a,2.8994017356309594
Vat1,2.8966281938345024
Stat3,2.895834773968656
Comtd1,2.8920303083808205
Rpl23a,2.889512727445723
Itpr3,2.887997482948984
Rps17,2.8870212786695255
Tst,2.886774110158572
Atp5l,2.8810970318664104
Aurkaip1,2.8809850060205
Bmyc,2.880373790972522
1500011K16Rik,2.875960636015608
Ndufs7,2.8751468185940285
Rpp40,2.8743952407237288
Dusp3,2.873774369349164
Shmt1,2.873537785455634
Acot7,2.872552973516429
Vps18,2.8683322417273667
Tmem104,2.8670353484703837
Prune,2.8670023294460063
Tmem53,2.8662575297206123
Nol8,2.8643978236243193
Cd81,2.864333791516076
Ddx54,2.863559849990425
Gata4,2.859476542526663
E130012A19Rik,2.8588648474765903
Cfap57,2.8575701961264177
Ptpn21,2.8561544398893255
Yjefn3,2.852983312934028
Ssr4,2.852320228719799
Smarcb1,2.8521009578524095
Dgcr8,2.8511922825331992
Ap2m1,2.849469253762995
Rap2c,2.848958127159933
Mtmr7,2.848078067409431
Pink1,2.84800081974587
Hspa4,2.8461343327267814
Pgls,2.844782194352749
Rcn3,2.843200756432614
Mia3,2.842387157958212
Raly,2.8412745296386825
Setd4,2.8409694619264365
Rin1,2.840068187581638
Arl8b,2.8362758435974236
Apoc2,2.83586272742309
Gnl3l,2.835452303991515
Slc35e1,2.8350412234519893
Mfn2,2.834066468971883
Prelid2,2.831904719805028
Tnfsf12,2.8302619960704045
Pdcd4,2.8277053975396385
Entpd1,2.8271029068920783
Nipa2,2.8262813558965707
Rps26,2.825317721535298
Rgs5,2.824057994750302
Pet100,2.8238722671322645
Sh2d4a,2.821808602846396
Meis3,2.8199388738800915
Armcx3,2.8174495142521514
Nmt1,2.815283398671824
Psmc3ip,2.8147982114410484
Gss,2.8129229377351637
Nid1,2.8117627086726387
Sema3a,2.811579460640656
AW549877,2.8111384434626707
Eno3,2.809109997339105
Lrrc19,2.807658832063353
Cit,2.806051786077351
Slc38a4,2.804825880144692
Icam1,2.8028802617485145
Lmbrd1,2.798086348170606
Hiatl1,2.79608710878848
Dpysl3,2.7947951187611704
Gxylt1,2.790495575725789
Asns,2.7889112280597312
Pprc1,2.788383074200554
Slc31a1,2.786074558309433
Susd6,2.785609798617851
Wfdc2,2.7845916958285164
Sec31a,2.7837712815984625
Dlgap4,2.783031630362847
Cutal,2.7828877796145433
Olfml3,2.7824423673112477
Pycr2,2.776887820786275
Tspo,2.77631165978254
Slc13a3,2.7747946057775565
Efr3a,2.7714952789314733
Ipo13,2.770067247726868
Rasgef1b,2.7649255004944764
Fam63a,2.7643424187719856
Golga4,2.761133325079688
Eea1,2.7608778153239646
Txnrd1,2.760670575160446
Ambp,2.760617876304296
Eif3f,2.757984874895926
Wnt5a,2.7558358384343937
Gba,2.7542913741312067
E130309D14Rik,2.752748195107424
Trp53,2.752079284667282
Rfxap,2.751655371671473
Dusp12,2.7488081453628403
Stard7,2.7486445259105974
Auts2,2.747422445252833
Ndufb5,2.746762534681371
Camk2d,2.744138982640639
Tfec,2.7438860276637707
Ddah2,2.742578679887845
Abhd14b,2.7420041957952686
Bbs5,2.741009384438372
Slc25a43,2.740258953770248
Limch1,2.740222999290628
Cmpk1,2.7401111339414954
Abcd4,2.739358282074689
Lman1,2.7392157275403104
Syvn1,2.739150404671306
Kmo,2.73765265246289
Mrps18b,2.7350471736647193
Spag1,2.7342677933364405
Pgam1,2.7341094812994404
Col1a2,2.732025117688766
Arhgef3,2.7275739124566782
Mpv17,2.7263502270567765
Abhd11,2.7241585916129667
Ccdc184,2.7229971253956062
Prkch,2.7218708470418487
Snrpb,2.721828965644193
Rab34,2.7207984899260884
Klf7,2.7206950660215927
Msto1,2.7191189605033834
Slc35c1,2.7190750884900092
Cul1,2.7175184849733696
Fto,2.7174479724984
Tmem50a,2.7157683588474337
Ippk,2.7156719102038975
Kif4,2.7140071399657733
U2af1,2.712094816208884
Grb10,2.7119993257557518
Tmem160,2.710486929675172
Pim3,2.710116625195268
Adi1,2.709521035294225
Rps14,2.709503811022928
Mkks,2.7094663272521435
Hspa8,2.709277776520182
Mydgf,2.707828849592387
Nasp,2.707482477709052
Hiat1,2.706797246454033
Tmem205,2.706155798643921
Dlg3,2.704422822887615
Ankrd49,2.7031696151335067
Rabep1,2.703159047998215
Chd9,2.7026042561262313
Tpbgl,2.699707236619425
Creg1,2.698875109810148
Exoc4,2.698783733346616
Zfp36,2.6984907525914026
Gja1,2.697872301891231
Cuta,2.697071579566738
Rnf113a2,2.697041401628805
Ldlrap1,2.6968295174509103
St7l,2.6965755482136506
Pex11g,2.696027421850256
Cracr2b,2.6957571533512854
Rpl22l1,2.6943816446682827
Serpinb6c,2.692854820843783
Bola2,2.6918537628858714
Mss51,2.6905499845962857
Bbs4,2.6900431007284578
Enho,2.6891330143567744
Ddah1,2.6880329326332912
Mta3,2.686715127607442
Impa1,2.6865435606853665
Nckap1,2.6838865081379524
Arhgef16,2.683849623646839
Dnajb1,2.6834451240224224
Gstm3,2.6829796645258983
Arel1,2.6823203750637976
Cct7,2.682117394843877
Acaa2,2.6812218959762686
Myo15b,2.6779371908010146
Wwp2,2.6755411924287613
Manba,2.67481426303966
Med8,2.6736232109457263
Ranbp9,2.672535455693463
1600002K03Rik,2.672336112896991
Arhgap9,2.672048500710578
Akt1s1,2.6698182436338156
Fam216a,2.6681751662392594
Dock9,2.6657715940850686
Phlda1,2.664980136448507
Ube2i,2.660102611024334
Tmem161b,2.659257126173947
Plekho1,2.65691653314703
Ubiad1,2.6536024823046653
Pex13,2.651940577387529
Alcam,2.651393100329178
Gsta4,2.651126521888587
Alkbh1,2.6510179828709397
Serf2,2.650629479655083
Wwc1,2.650348179556734
Pxn,2.6491126301247108
Kcnq1ot1,2.649038613088148
Dzip1l,2.648202585936644
Cpne3,2.647039704907133
Arl3,2.6470158740124354
Utp6,2.645323612926585
5031439G07Rik,2.6452595967899977
Dock8,2.6452505789553777
Mospd1,2.64073587393355
Pde5a,2.640385092721367
Tnpo1,2.640350134280661
Efnb1,2.638451135497198
Ahctf1,2.6364679846394146
Slc35f5,2.635778361467808
Fam96a,2.63400040959462
Npdc1,2.6330748054111504
March8,2.632772756493786
Pga5,2.62692100768113
Tbl2,2.6260512026398994
H2afx,2.6249515356446214
Mcee,2.622497025494128
Fhl1,2.6199539563441574
Ahnak,2.618781778717582
Rfk,2.618508337430999
Gmpr,2.61598946614346
Nkd1,2.6143510125228495
Ndfip2,2.613614454893369
Fgfbp3,2.612794557781259
Pgs1,2.611748976403873
Prss50,2.611244927292224
B3gnt7,2.610406778482931
Hgh1,2.6098428437989205
Aadac,2.6090337644677124
Fcgr3,2.6068367626473203
Lrrc59,2.6064864433091564
Umad1,2.605806801972541
Supt4a,2.6056744483402796
Foxf1,2.6055131603163675
Cdc42se2,2.6038658664465975
Gcc2,2.603834563028165
Fnip2,2.6001313054884676
Arfgef1,2.5996240604813288
Atp5d,2.5975713432559795
Gstt1,2.596589128099139
Ptrh2,2.595832599816128
Gm27029,2.5936359575802177
Dut,2.5926120118018656
Gltscr1l,2.5919401139967144
Gm10282,2.591775968937704
Stxbp2,2.5912463237060623
Shox2,2.5887978896580432
Grn,2.588222740968055
Msl2,2.5869365055947937
Ino80e,2.5854557300352896
Apoc4,2.5854334099622327
5430416N02Rik,2.5836437348286396
Irx3,2.58174336645025
Tuba4a,2.5815109093070525
Tbx1,2.5780780112077255
Trappc6b,2.577801299376171
Qars,2.575267208362222
Snf8,2.571794741334633
Hemgn,2.5671141046892
Dnmt3b,2.56645768404887
Mrgbp,2.565721689271753
Eid1,2.564977679437242
Helz,2.5592118422105594
Erp44,2.5565400839607344
Maged2,2.5560838702952124
Cpeb4,2.554990226820563
Mylk3,2.552728795634973
Ccdc58,2.55217688362536
Riok3,2.5510365603899436
Adamts9,2.5499540817517903
Msi1,2.548992477170684
Slc23a3,2.548327794727782
Ctr9,2.5479664695259787
Tmem208,2.547870049241439
Epas1,2.547460625213832
Shoc2,2.54716025657533
Ndufb7,2.544517390588204
Sh3bp5,2.544088348608301
Snx30,2.542976628647043
Pcolce,2.542600968894965
Slc16a10,2.542528703650593
Adamts4,2.541827950763805
Sulf2,2.54018644709029
Stub1,2.5398503500272507
Cxx1a,2.536932658808905
Actg2,2.536517521286642
Kctd13,2.5346444679126847
Stk19,2.5303839093113414
Phf3,2.5288325832587
Sacm1l,2.528607758436337
Pwp2,2.5283467617560693
Fam183b,2.5280473041147276
Poc1b,2.526976331676711
Hmbs,2.5235597592250185
1700037H04Rik,2.5231497285750955
Mgst1,2.522079920804786
Gc,2.5211254364170763
Leap2,2.520984922606539
Cdh3,2.520959987895373
Zbtb20,2.519299567626194
Fgfrl1,2.5183969124347882
Urah,2.51799530128883
