,score
Foxred1,-0.5510911440746143
Eid2,-0.5518483634598588
Gm4349,-0.5521005366554751
Pax8,-0.5526754222963838
Kif24,-0.5527268648772052
Tmem62,-0.5528142907700676
Cpsf6,-0.5530249531942418
Rptor,-0.5533910961454551
Rtn2,-0.553463420669054
Ppp3cb,-0.5534695019787639
Kcnc3,-0.5535796642554275
Pde7a,-0.553697049509476
Strap,-0.5541210258332749
Dtwd1,-0.554815309202556
Lypd1,-0.5551546561784594
Nupl2,-0.5553264258653703
Pon2,-0.5553555589781893
Rnaseh2c,-0.555437242198901
Spg20,-0.5556495406638247
Mrpl22,-0.5556595672168255
Cpsf4,-0.5566684550120853
Arhgap44,-0.5568520689727365
Nfatc4,-0.5570085213801681
Dclk2,-0.5578696752716218
Gja5,-0.5586050335689219
Thoc6,-0.5590883474720598
Tmem209,-0.5595797833061916
Fbxo42,-0.5601149437497961
Ctdsp1,-0.5602513524735326
Ttc37,-0.5605969850480594
Elp3,-0.5606703320508193
Arhgef7,-0.5608099980603825
Adgrl4,-0.5609533261372693
Yars,-0.5610336049813076
Tmem65,-0.5610393751670459
B3galnt2,-0.5611890637592696
Six5,-0.5613403609572174
Mrps24,-0.5614317613386473
Mto1,-0.5616225485629222
Gm5141,-0.561872693263285
Il10rb,-0.561955287095745
Pxmp4,-0.5624392448341714
Zfp595,-0.5625435146391667
Spag7,-0.5634643289936474
Ski,-0.5636298276153735
Tmem167b,-0.5636556218257799
Anxa1,-0.5638026713219961
Stat2,-0.5640378390522208
Mab21l2,-0.5641721669740435
Ccdc84,-0.5646449878611743
Slc25a48,-0.5650911307656855
Sergef,-0.5656738215458366
Rhog,-0.5658081824349322
Pcdh8,-0.5663795570102762
BC024978,-0.5666361650029319
Pax6,-0.567020693067366
Zfp1,-0.5671284204367817
Tomm22,-0.5674042522156348
Acp6,-0.5675763431340967
Btbd17,-0.5678227973096882
Sept4,-0.5685148793505037
Pias4,-0.568641859010378
Zfp69,-0.5687934705794663
Hmha1,-0.5690046649475001
Xrcc4,-0.5690677781688233
Arl10,-0.5694092313665963
Gm28727,-0.569541561167925
Klf14,-0.5697389883699573
Ptch2,-0.5697617997591868
Synm,-0.56976269103865
Ift46,-0.5701643400650499
Dus3l,-0.5706016841911474
Cherp,-0.5722944866624445
Pbk,-0.5725331600395747
5930430L01Rik,-0.5727383671294349
Pih1d2,-0.5732948062946123
Ece2,-0.5736062301315742
Eno4,-0.5739548723752108
Mplkip,-0.5740777940444513
Prc1,-0.5743931797291463
Psmc4,-0.5744729732710971
Itsn2,-0.5745039748533007
Hist2h2aa1,-0.5748865367676631
Hdx,-0.5751922012678928
Agap3,-0.575721877946257
Zyg11b,-0.5759575197499245
F2rl2,-0.5764142713930694
Tsix,-0.5765448142936093
Tmem194,-0.5768004591011657
Zfp41,-0.5774602349648833
Ttc30a1,-0.577471563751455
Tomm40l,-0.5775521600072041
Cops5,-0.577823845174083
Ska2,-0.5778369708538915
Cpne2,-0.5778441383082762
BC005561,-0.5779641092775084
Dhps,-0.5782594606369453
C330006A16Rik,-0.5782785822834848
F7,-0.578337164087556
2010015M23Rik,-0.5785220385235994
Fam174b,-0.5788198863287672
Mlf1,-0.5790057884646889
Ccdc40,-0.579150156534319
Snapc2,-0.5791744376779254
Map3k10,-0.5793001403362562
Cog7,-0.5793079262700379
Ccdc130,-0.5798147449055513
Rapgef4,-0.5809112330914922
Vamp4,-0.5811576837977379
Zfp628,-0.5815785943466085
Prdm16,-0.5819782348416663
Mnx1,-0.5819868779128182
Zfp839,-0.5820066276564934
Ap3b1,-0.5825777501303828
Psme2b,-0.5828884532311972
Exd2,-0.583344538831075
Tpst2,-0.583672024665737
Rtn4ip1,-0.5840772426046733
Fads2,-0.5841642303028877
Pbxip1,-0.5843525741834813
Cbll1,-0.5844210918141776
Zbtb4,-0.5845153949470518
Jpx,-0.5856110155096669
Mettl17,-0.5858490533295582
Kcnab1,-0.5862797327907155
Ptov1,-0.5864651791329568
Sp8,-0.5867447752025842
Vstm2b,-0.586964137843732
Ado,-0.5879672176492805
Lrrc47,-0.5890816647945774
Nkap,-0.5895354636226282
Nup133,-0.5904081563746626
Ccdc30,-0.5907715946570798
Commd3,-0.5911214741342867
Hmgcs1,-0.5916715450547392
Smg8,-0.5917045882013667
Egr1,-0.5917046004835304
Lage3,-0.5917324251074976
Spag4,-0.5920688430801171
Med18,-0.5924226965312653
Cipc,-0.5924635040175151
Nicn1,-0.5925381352318355
Spc24,-0.5927779554761369
Pknox1,-0.5933448362439672
Rnasel,-0.5937646205842924
Heca,-0.5937957289680893
Gltp,-0.593931985711139
Sgcb,-0.5941549202330458
Cog8,-0.5944710435881168
Setd5,-0.5946810010930719
Actn2,-0.5948000098888856
Nup50,-0.5949253700090895
Prickle1,-0.5960090283130896
Mllt11,-0.5963118765126275
Sobp,-0.5965596603480045
Plxna1,-0.5966084705316222
Trafd1,-0.5969301061057298
Klhl28,-0.5970019247354621
Nprl3,-0.5970262535286498
Gpd1l,-0.5972242254713241
Cep83os,-0.597315203569147
Gemin7,-0.5974025400246105
Myh7b,-0.5975371381637772
Ppp2r3c,-0.5977567568814959
Zfp26,-0.5978848982742344
Strbp,-0.598030663227261
6330408A02Rik,-0.5983880851125768
Cgnl1,-0.5985929425366173
1810030O07Rik,-0.5992327235517095
Vars2,-0.5996009407659132
Adamts7,-0.5997807433669038
Rmnd1,-0.6004145289993036
Camk2b,-0.6012777186743242
Arid2,-0.601437171171034
Ddx11,-0.6014769641996857
Acad11,-0.6018291261537966
Fkbpl,-0.6026626690399388
Epb41l5,-0.6031525390766074
Rad23a,-0.6032941112355029
Cluh,-0.6034382379485419
Tmem170,-0.6034508201369502
Timm50,-0.6036196692520802
Fbxo34,-0.6045154544611363
Aurka,-0.6045841824579057
2310033P09Rik,-0.6048411075845631
Fam25c,-0.6049093574492345
Prep,-0.6053503639738412
A330017A19Rik,-0.6053565424451149
Socs1,-0.6055110968193826
Srrd,-0.6055539555103875
Aarsd1,-0.6061960546243057
Gclc,-0.6064450533839134
Fam110a,-0.6064865126100595
Mtmr6,-0.6065252467136134
Kif13a,-0.606608445504075
Otud7b,-0.6066967077004302
Fam45a,-0.6068542696808451
Fam43a,-0.6077717061478178
Zfp189,-0.6078763530543929
Alx1,-0.6081553204472898
Hist1h4i,-0.6083372748287533
Smad6,-0.608888470147357
Lin37,-0.6089918592189285
Chtf18,-0.6091974564669617
Tbc1d20,-0.6093637432682512
Gm13251,-0.6095670613368407
Vma21,-0.6101332881814104
Hes5,-0.6107315252752241
Spon1,-0.6107818384329069
Tbc1d22b,-0.6113069465556841
Trit1,-0.6113735955257344
Gm4707,-0.6116267953298871
Tpgs2,-0.611938061556418
Zfp729a,-0.6119700871293565
Hist1h2ak,-0.6122747561270867
Gm7120,-0.6128396989797604
Cdkn1b,-0.6130768628822623
Mrpl57,-0.6135109673593024
Ccdc171,-0.6138525824407958
Cmss1,-0.6152031199786246
Triqk,-0.6152759277562031
Shoc2,-0.6153049687879129
Fnbp4,-0.6155739930133927
Tmem203,-0.6165118985161765
Haus2,-0.616916827440879
3830406C13Rik,-0.61693338355805
Ocrl,-0.6173067407301889
Tet2,-0.617365582008277
C5ar2,-0.617547323106624
Nupl1,-0.6178068416455378
Nbeal1,-0.6180979198426911
Kri1,-0.6184705152762299
E130102H24Rik,-0.619146070485116
Arrdc2,-0.6193255677624807
Ube4a,-0.6194216220212708
Bola1,-0.6194972748711376
Ube3b,-0.619545954792663
2310022B05Rik,-0.6198626084753488
Fars2,-0.6200573138090218
Gm14326,-0.6201370355171927
P4ha1,-0.6208676548189465
Tmub1,-0.6210347476805052
Lmo7,-0.6211388697094138
Rpl7l1,-0.6212492442114033
Cenpf,-0.6219292478599018
Ss18l1,-0.6219415727976414
Dcp2,-0.6221772834830134
Xrcc6bp1,-0.6223960788078706
Gm15915,-0.6229012675116475
Bcar3,-0.6231772985225267
Ubxn2b,-0.6242384391331481
2310068J16Rik,-0.6243038756829705
Tmem201,-0.6246821413213651
Sfrp2,-0.624826483471846
Nubpl,-0.6248839360361608
Slc2a8,-0.6250978713038058
Retn,-0.6256446903725756
Exosc9,-0.6256503771083299
Tceanc,-0.6263884773040588
Hmga1-rs1,-0.6265398092615835
Ankrd13b,-0.6268627719938566
Grina,-0.6270862351116742
Paip1,-0.6271711784527457
Depdc5,-0.6273304045782551
Gm26601,-0.6274081495792897
Dynlt1f,-0.6278200172725196
Slc4a4,-0.6279373292251321
2310010G23Rik,-0.6279489224980873
Tmc6,-0.6281791998713953
Commd10,-0.628236418886517
Pus3,-0.6283117963114085
Fbrs,-0.6285359246018977
Fam192a,-0.6291544738610858
Dhx8,-0.6305638855822313
Snx29,-0.6309037966253508
Nfix,-0.6312420723075365
Cdk5,-0.6329713925638207
Arfgap2,-0.6331373814111818
Tmem2,-0.6332280879000884
Lars2,-0.6333468778679648
Katnb1,-0.6343148434641626
Chchd7,-0.6345867691835063
Slc48a1,-0.6346506893494469
Otub2,-0.6349304737946427
Dnajc24,-0.6350159236985952
Hiat1,-0.6353226505918602
Guk1,-0.6355220140255567
Ttc32,-0.6357410919506319
Tbx5,-0.635928858397029
Wdr3,-0.6364679305585202
Tsta3,-0.6368184881436763
Gm20498,-0.6368541937822676
Ushbp1,-0.6374358881721796
Lsm7,-0.6381853683394165
Asun,-0.6389660204598105
Patz1,-0.6391319878410834
Nphp1,-0.6398629400429513
4933415A04Rik,-0.6406488592406652
Atg16l2,-0.6408194853473643
Mcf2l,-0.6411095030126994
Fam173b,-0.6411655047407382
Kdm8,-0.6416511944827389
Ptpn4,-0.6418421424108263
Lyrm9,-0.6429961831888023
Tube1,-0.6433257032197106
Jmjd8,-0.6435193806216263
Clcn2,-0.6437396016706302
mt-Nd4,-0.6439375488590807
Atp1a2,-0.6448749971539978
Tapbpl,-0.6451895939987771
Rab26os,-0.6452654579640267
Slc25a19,-0.6452836955165925
Fam179b,-0.6466073941529941
Afg3l1,-0.6466950025083321
Fgf3,-0.6468604226762871
Vcl,-0.6475426823620535
C1qbp,-0.6475517018213879
Nova2,-0.647865849979611
Zfp507,-0.6479601444485927
Gstm6,-0.6483069473217383
Slc19a2,-0.6486142085057619
B4galt3,-0.6497197697449594
Iqcc,-0.6497676946626801
Gemin6,-0.6500072034907188
Dhx37,-0.6508448357598173
Alyref2,-0.6510671911619071
Ss18,-0.6510933049058196
Calr3,-0.6512155438448017
Ip6k2,-0.6513013069907315
Nsun2,-0.6513934947175074
Cep135,-0.6519465222116054
Slc41a3,-0.6525705883172715
Zkscan3,-0.6528028774141175
Rnf135,-0.6530703967919519
Arl6ip6,-0.6539822781008476
Zfp930,-0.6545446413362206
Tfcp2,-0.6549932899533463
Star,-0.6552008653071216
Dab1,-0.655330886763772
Ybx3,-0.6555678719671699
Fgd2,-0.6560129854147373
Frat2,-0.6560204990094979
Nsun5,-0.6561836146192224
Pde2a,-0.6567907951308924
Crebzf,-0.6570300543177376
Ttk,-0.6572128347262245
Syne2,-0.657581398242798
Aimp2,-0.65772193273354
Mmrn2,-0.6579242893272871
Bahd1,-0.6580630188669513
Yae1d1,-0.6580782362246387
Usf3,-0.6581733420246775
Cdkal1,-0.658252828367345
Zdhhc18,-0.6584146414907555
Srp54b,-0.6584196666147392
Errfi1,-0.6587437613650813
Ube2h,-0.6594001702340903
Tsc2,-0.6608808581531932
Cd68,-0.6608881345639313
Diablo,-0.660968397020757
3110045C21Rik,-0.6612313387186405
Rpp14,-0.6612461249666767
Dstyk,-0.6620254528274653
Ecsit,-0.662371676316752
Foxj3,-0.6624765744754342
Krtap17-1,-0.6627131611000651
Maff,-0.6630554653123343
Irf1,-0.6633724109642506
Neurl4,-0.6633786723182126
Pign,-0.6636026350481424
Dusp11,-0.6637563001211116
Dnttip1,-0.6644316447435915
Sall1,-0.6645318046115875
P4ha3,-0.6650214368824441
Gm26532,-0.666194156708128
Klhl20,-0.6664451753253783
Rcan3,-0.6664459343066155
Slc4a3,-0.6665098099264573
Elmo2,-0.6665822235168541
Zbtb6,-0.666940490374928
Matr3,-0.6670308139810723
Scrib,-0.6676867970774041
2410131K14Rik,-0.6685056284535643
Orc4,-0.6685187949434458
Casp8ap2,-0.6686136167289156
Npr3,-0.6689403112732852
Mum1l1,-0.6689619643588294
Ptpn7,-0.6690206188394531
Abhd11os,-0.6693793373353895
Sorbs3,-0.6694716836279708
R3hdm1,-0.6695040058255167
Pdzd4,-0.6697701094257117
Kdm4a,-0.6699625898485119
Caprin1,-0.6700491307462303
Gm10260,-0.6701776007246025
Zfp81,-0.6706835396637001
Gm5239,-0.6710583528550518
Zfp605,-0.671175696595031
Tex15,-0.6720178165076992
Capsl,-0.6720325635191982
Cyth1,-0.6721050991966524
Rpia,-0.6728706474671812
Ammecr1l,-0.6735454526871364
Rnf5,-0.6740155086486911
Cacng7,-0.6740880473464294
Lypla2,-0.674207275206759
Akr1e1,-0.6743376116553501
Ccdc115,-0.6743433340122857
Gm8186,-0.6744341750641686
Tcea2,-0.6749390070815652
Poc5,-0.675449569790641
Msrb2,-0.6754545770213078
Tpra1,-0.6759821046295978
Rad18,-0.6760020500608611
Apold1,-0.6760882293068441
Ivd,-0.6764895015667942
Poll,-0.6765066122832802
Zbtb44,-0.6773994910856161
Ttc23,-0.6774977043050545
Foxp2,-0.6775286526641735
Cep85l,-0.6779919527885443
Tsc1,-0.6788020965383504
Dscc1,-0.6788961256685278
Cyfip2,-0.6790229486374084
Nkain4,-0.6792453071818733
Ndnl2,-0.6793619634168907
Nsfl1c,-0.679638546447072
Rhbdd2,-0.6797866545172377
Mphosph9,-0.6797925220028616
Lmnb2,-0.6798282820016959
Exoc1,-0.6800325098594246
Gm26910,-0.6801618492378912
Sp3os,-0.6805812073245373
Atp2c2,-0.6807800283191596
Ugcg,-0.680892810584101
Sphk2,-0.6809104443573295
Ipo9,-0.6809973900421336
Stoml1,-0.6810012554376885
Casq1,-0.6818836298148319
Acad8,-0.6820693426366616
Rce1,-0.6823236908658238
Mtmr3,-0.6823879287712976
Ppm1j,-0.6825072092849704
Vpreb1,-0.6828680979808409
Btrc,-0.683383685974285
Rgs3,-0.6843299979122233
Pias1,-0.6843867535162695
Ptcra,-0.6852967904267144
Mapk8ip3,-0.6853049116452571
Amd1,-0.6854971840199877
Tmem241,-0.6857548106937211
Ccdc138,-0.6860216536392676
Katna1,-0.6864335473027465
Srsf5,-0.686542288602495
Ighmbp2,-0.6870199849974538
Bves,-0.6870783072585109
Bdp1,-0.6877102947071243
Mpp2,-0.6877613551063937
Wdyhv1,-0.6881507918103055
Rac2,-0.6882177914650592
Treml2,-0.6883584807482128
Sema3b,-0.6886319716910068
Agap1,-0.6890261972875361
Map2k1,-0.6890697198438094
Tmem101,-0.6895150976752523
Mrps18a,-0.6898414752957217
Sipa1,-0.689856261499169
Tbc1d22a,-0.6905758058017667
Mea1,-0.6905763264997655
Cpa2,-0.6905795394380408
Stard3,-0.6906133574987111
Ttc4,-0.6911897360959315
Cox15,-0.6914235269388951
Acp2,-0.6918546687602265
Sec63,-0.6918991625618123
Zfp638,-0.6919602047449529
Nif3l1,-0.6924847887270565
Gphn,-0.6928302256922414
Fhl3,-0.6928593477299863
Zfp945,-0.6931846191936453
Cul5,-0.6932166289153653
Sumo3,-0.6933231857051646
Adam19,-0.6934688078196111
Hcfc1,-0.6936391220016884
Alg12,-0.6937065499483489
Caap1,-0.6944424065275052
Unc45b,-0.6946850386012415
Aggf1,-0.6947670274873885
Otud6b,-0.6958463645241555
Npepps,-0.6964157665758687
Lhfpl2,-0.6967037148053876
Angpt4,-0.697720061232036
Nudt9,-0.6978834695494959
Cnp,-0.6979560119564524
Slc29a4,-0.6981892232968016
Magi3,-0.6986639269581154
Eri3,-0.698748793669909
Cep112,-0.6987525911270104
0610010K14Rik,-0.6990980870212714
Zbtb20,-0.6992240095296565
Fam222b,-0.69961344781737
Ticrr,-0.700167984295631
Cdr2l,-0.7006105708457476
Prickle2,-0.7017866967474282
Gatm,-0.7018638214539701
Hspa2,-0.7018754265971414
Cdkl3,-0.7019094323169685
Irs4,-0.7019261652720269
Stambp,-0.7019545547599999
Zfp653,-0.7022851337737925
Htt,-0.702334497406291
Ddx19b,-0.703587653523129
Tle1,-0.704220482065005
Adrbk1,-0.7042473612093514
Setd2,-0.7046412075707352
9130221H12Rik,-0.704724744710314
Gemin8,-0.7051954677056302
Timm23,-0.7052108418856005
Sirt7,-0.7052502828614388
Dnajc17,-0.7052751515090073
Il17d,-0.7055915691586736
Bmp7,-0.7057669818646013
Gm26641,-0.7059469860259817
Ccdc125,-0.706437079965326
Rab35,-0.7065072053435942
Fxn,-0.7066908177491086
Smim20,-0.70678997890418
Selm,-0.7072108768299471
Nipbl,-0.7084414142571497
Acadsb,-0.7086012605370031
Ptprb,-0.7089390603003971
Dtd1,-0.7090034111209178
Gm10053,-0.7091131042851815
Fzd9,-0.7107549404866734
Tardbp,-0.7107831882817919
Hid1,-0.7109884553595376
Zfp560,-0.7116585631978948
Rps24,-0.71210815936528
Bscl2,-0.7127654381245344
Trib1,-0.7128994292090886
9430015G10Rik,-0.7129619882884561
Thsd4,-0.7134176833491584
Sall2,-0.7139378585261978
Dmwd,-0.7144907623036386
Gm9774,-0.7148023625806833
2810402E24Rik,-0.7153364346320751
Psmf1,-0.7166846797610479
Wee1,-0.7167807149712602
Dnase2a,-0.7170717394145634
Pld1,-0.7178363758057021
Prob1,-0.7182009036509487
Dph2,-0.7192405739929482
Eif4e2,-0.719508705001203
Rbm6,-0.7196493096001372
Edc3,-0.7198472039363962
D630045J12Rik,-0.7201024941537579
Gpr146,-0.7201795737731915
Pabpc4l,-0.7201886624615991
Zranb2,-0.7205376249946092
Zdhhc14,-0.720537900037501
Ints7,-0.720744087788283
Zscan18,-0.7210161879500869
Zfp110,-0.7211481070372971
Bvht,-0.7213446852162794
Trip6,-0.7215496280580554
Uqcrc1,-0.7215527437327496
Antxr1,-0.721780153088052
Cdkn2aip,-0.7226685745232643
Col11a1,-0.7227517774647951
Traf5,-0.7230010248494674
Snrpd3,-0.7233139467540199
Ahcy,-0.7234525572704502
Bckdhb,-0.7237597884796851
Zfp438,-0.7239606465693786
Capn15,-0.7240228005627185
Pabpc4,-0.724091734428416
Mtg1,-0.7241288417361339
Mctp2,-0.7244298013422996
Adsl,-0.7250186028014007
Zfp62,-0.7251051287403506
Col18a1,-0.7251175590540764
Cntrl,-0.7251239928871319
Aaed1,-0.7254891372006648
Cyth3,-0.7257283280545677
Lrrc75aos2,-0.7261097180368089
Brd8,-0.7263360368627086
5730596B20Rik,-0.7266443535374268
Zc3h10,-0.7266691159292697
Ascc1,-0.726877693602477
Smpx,-0.7270678008109369
Pet100,-0.7275230916136721
Zc3h15,-0.7277794918293461
Csf1,-0.7285909304344163
Spag5,-0.7287645078798719
Pds5b,-0.7291413747825835
Wdhd1,-0.7292892542709946
Kctd11,-0.7301239047796119
Med22,-0.7302860173283111
Ccsap,-0.7306009370773942
Rccd1,-0.7307850858871113
Rgs9bp,-0.7309760685589723
Sgce,-0.7312336982441211
Spire1,-0.7313286983649084
Zswim6,-0.7316116310510213
Mink1,-0.7318307542243601
Ltv1,-0.7321395147564418
Egfl8,-0.7322677662373424
Foxj2,-0.7325845077416052
Xk,-0.7330417200358674
Sat2,-0.7331869407250566
Tubgcp6,-0.7333223159846116
Rps6ka3,-0.7334645677114499
Them4,-0.7336216275472642
Tmf1,-0.7337301303840775
Ankib1,-0.7337525083835392
Oxsr1,-0.7337963341097614
Adar,-0.7340003084616491
Tmem53,-0.7343427295143955
Rbm8a2,-0.7344472505649129
Hist1h3e,-0.7345436362615759
Ank,-0.7349828465236433
Cyp4f13,-0.7355443454709584
Mcm10,-0.7356137981175608
Kcnmb4,-0.7359080238921788
Alg3,-0.735956802543855
Atp5g2,-0.736094064031064
Uqcrc2,-0.736534385072736
Rtel1,-0.7365833419352716
B3gnt5,-0.736752799670357
Draxin,-0.7373441824374459
Prpf31,-0.7373783142641243
Pklr,-0.7387998349030033
Lsm12,-0.7388940046890641
Zim1,-0.7389926335260678
Mnd1,-0.7404325967642054
Dlgap5,-0.7411664055115801
Igfbpl1,-0.7414303811936054
Mospd2,-0.7417603529890715
Zkscan5,-0.7428410925156375
Thbs3,-0.7433335997532928
Trdmt1,-0.7437173939084377
Mfge8,-0.743853480590439
Cep152,-0.7441080861637716
Dennd1a,-0.7443051850489814
Gm266,-0.7445303924529424
Sema3d,-0.7447214454484787
Mxra8,-0.7454064068574384
Pptc7,-0.7458027443847295
Cdk19,-0.7458580648103513
Dido1,-0.745918664808473
1300017J02Rik,-0.7459735793334976
Son,-0.7463138817110188
Rnf213,-0.7464278498307277
Zfp963,-0.7464318752511897
Spire2,-0.7466593567308762
Gm3550,-0.7467941548929556
Sag,-0.74741742616038
Col27a1,-0.747635709048965
Slc30a9,-0.7476369662049459
Prdm11,-0.747641430288904
2610044O15Rik8,-0.7479227816226967
Zfp882,-0.7480479764594898
Trmt11,-0.7481515068550018
Tmub2,-0.7484522896492651
Plekho2,-0.7487745370550811
Ddit4l,-0.7494746446543474
Bmp1,-0.7496856394854365
Etnk1,-0.7501285289234904
Nab1,-0.7502791829151736
Plekhg2,-0.7505111601841311
Commd8,-0.7505970207740499
Pantr1,-0.7514422343696364
Prickle3,-0.752031911217606
Rhno1,-0.7525673613531123
Klf16,-0.7529042605444013
Nxt2,-0.7529731716537462
Heg1,-0.7534523089941252
Zmym6,-0.7541878387831276
Uap1,-0.7544091536755531
Zfp692,-0.7544331889698696
Gimap5,-0.7545331801863725
Micu2,-0.7546732112651401
Vopp1,-0.7549723567391013
Wdr33,-0.7549904422620919
Mib2,-0.7551290045310372
Cercam,-0.7557525258603727
Rmdn1,-0.7561684719961391
Safb,-0.7564757101684464
Mcmdc2,-0.7565620897670075
Zmat3,-0.756625946507069
Synj2,-0.7566453924273456
Xrn1,-0.7574269017329998
Dcp1b,-0.7576149685157204
Pigs,-0.757978995461258
Glo1,-0.7581740095579621
Vwf,-0.7583081534892427
Rubcn,-0.7588083642266651
Aida,-0.7598092424358839
G430095P16Rik,-0.7600571937551182
Adk,-0.7601451574088325
Vsir,-0.7601645744133849
Syt14,-0.7602786310586344
Prpf38a,-0.7604612985635529
Siah2,-0.761638785140804
Rcan2,-0.7619071026323802
Sf3b5,-0.7623933159461455
Cpsf3l,-0.7624315619734305
Cdkl5,-0.7630167115933056
Ubap1,-0.7631793492008689
Trak1,-0.7636180932612944
Pcdhga8.1,-0.7638025955575424
Klhl4,-0.7644420198767063
Rpl13a-ps1,-0.7644489118416394
Mtss1,-0.7644811018780169
Csde1,-0.7645977989190866
Ccrl2,-0.7648647792214246
Tecpr1,-0.7649620045039567
Lrrc75a,-0.7651027878989171
Cd59b,-0.7651095448564322
Rmi2,-0.7655758373788413
Cct3,-0.7656522566079075
Sertad4,-0.7662126813101414
Rnf208,-0.7662249964045056
Gm340,-0.7662461334922109
Adipor2,-0.7666776891318486
Cep19,-0.7669514160810795
Ddx18,-0.7670080965283027
Tchp,-0.7673277538352556
Sc5d,-0.7674801372375726
Phf21b,-0.7675409065219345
Zfos1,-0.7676490774618179
Add3,-0.7679028929919408
Zbtb40,-0.7681400427586719
Rnf125,-0.7683772294525041
Trappc9,-0.7683792867688124
0610009O20Rik,-0.7691585240728797
Purg,-0.7693773079817842
Bloc1s5,-0.7694193412856228
Tbrg4,-0.7698746963931486
Rims3,-0.7702786258307226
Fopnl,-0.7704968674259604
Exph5,-0.7704990238685294
Deptor,-0.7708683406807938
Fkbp7,-0.7724211822469094
Wdr83,-0.7726087617956123
2310036O22Rik,-0.7728166693614215
Klhl5,-0.7728364335705316
Wdr45,-0.7729870793669268
Gm43153,-0.7732640322624447
Zfp810,-0.7737365710365622
Apoa1bp,-0.7739908217804563
Naglu,-0.7741886190748307
Krba1,-0.7745398265396809
Gm2694,-0.7749625309427579
Ywhah,-0.775401713538671
Suv420h1,-0.7768090299220329
Med31,-0.7771470653474012
Kif6,-0.7773290528612341
Actg2,-0.7773668119323729
Lrrc27,-0.7774449871062266
Apbb1,-0.7776708703906346
Tmem70,-0.777746274206231
Ufsp1,-0.7784967480211366
Mettl3,-0.7785364671579615
Hoxc5,-0.7789118185234564
Ubr2,-0.7789818095723763
0610009L18Rik,-0.779035150894401
Psmg3,-0.7795661704244723
Gm10094,-0.779754131372656
Ccdc73,-0.7799193505110769
Lcorl,-0.7808329619042206
Gli2,-0.7808512456059921
Cnst,-0.7813940811530444
Calu,-0.7814385493739721
Ankrd37,-0.7814485506845505
Sh3d21,-0.781601748413373
Ppa2,-0.7818211763492129
F8,-0.7818665422836487
Lsm6,-0.7819953781946998
Scrn1,-0.7820692018305057
Paip2,-0.7821665242711393
Bicd2,-0.7825598724083406
Dcaf6,-0.7827882449701551
B4gat1,-0.7829240034161112
BC003965,-0.7830992457945821
Thap7,-0.7842822467139187
Gm14091,-0.7843325767298668
Limk1,-0.7846911249716055
Bcl6b,-0.7853316562063042
Gm10036,-0.785637338794789
Map2k7,-0.7859646978933371
9130019O22Rik,-0.7859831492535563
Ddx1,-0.7860532786079837
Gm20342,-0.786187625940393
Tbc1d23,-0.7863146056054469
Irf2bp1,-0.7863366674537825
Lrrk1,-0.7871132047279941
Gm14305,-0.7871292419317462
Angel2,-0.78721458257859
Ikbkg,-0.7874516615249683
Gtf2h3,-0.7876692486101265
Nudcd3,-0.7880057150583442
Zfp317,-0.788397594336056
Gucy1a3,-0.788495241890798
Mcm6,-0.7887368283770027
Immp1l,-0.788978012866938
Fmnl2,-0.7893375671026613
Mettl13,-0.7899527648808848
Tmem204,-0.7905009867689646
Glod4,-0.7921269532064545
