,score
Rasgef1b,-0.839021687342479
Hoxa10,-0.83923931312874
Efhd2,-0.8393279519451958
Gata2,-0.8393960608462477
Angel1,-0.839631663797736
Fam63b,-0.8396520675444142
Vegfb,-0.8398018994516078
Ppp2r1b,-0.8398302468182934
Oip5,-0.8401925854904667
Crkl,-0.8405002817635617
Snx12,-0.8412659918288649
Arl10,-0.8413751237408171
Pip5k1a,-0.8416617852425233
Med9,-0.841668596764253
Samd3,-0.841777673998308
Aplf,-0.8417828222034285
Magi1,-0.8421378081293892
Azin2,-0.8424304429496074
Zfp335os,-0.8429446467011703
Vsir,-0.8431011375923745
Fosl2,-0.8431126031245362
1700086P04Rik,-0.8433871485998609
Arl13b,-0.8435364602435029
Lca5,-0.8438315788080001
Lrrc8a,-0.8441027269606876
Racgap1,-0.8446508350473324
Prpf40b,-0.8456058016709147
Rpusd4,-0.8457592705743263
Rhobtb2,-0.8459299300840984
Rpusd1,-0.8460810523190084
Gria3,-0.8461951136720751
Epb41l4a,-0.846383160713757
Aim1,-0.846579845573249
Gm16062,-0.84669168548254
Zfp24,-0.8472664793185934
Tubd1,-0.8472853858512146
Tdp2,-0.8473300081219115
Adck1,-0.8473522151935361
Grhl2,-0.847568603599586
Bbs1,-0.8480069046619766
Arhgef39,-0.8483439389756371
Pik3r4,-0.8486751886216811
March9,-0.849289621453603
Zdhhc18,-0.849377531285201
Lrp8os2,-0.8494127886334095
Gm10330,-0.8498222477418339
Manea,-0.8498493074818585
Mrps33,-0.8498523586464026
Gprasp2,-0.8508828270852282
Mars,-0.8509772523628317
Mamld1,-0.8509784245018532
Gchfr,-0.8513039667973102
Fam183b,-0.8515184333240536
Ecd,-0.8515945626092237
Oxnad1,-0.8515958251155333
Plxna1,-0.8517494695791525
Wdr92,-0.8518909741305124
Exosc7,-0.8522389071588871
Ano8,-0.8523273200713742
Parp16,-0.8526987770350882
Lats2,-0.8527120884261669
Arl4d,-0.853094740346399
Vars2,-0.8533739897944427
Dkk2,-0.8533951531011638
Pdia3,-0.853474284743395
Lsm11,-0.8535021663434271
Pde11a,-0.8535824718724474
Ubr1,-0.8536204549175146
Slc27a3,-0.8536241678833117
1110020A21Rik,-0.8537718260511379
Kcnmb1,-0.8540823670691727
Rras,-0.8541655525619646
Mcm6,-0.8543976317113676
Pcna-ps2,-0.8546281696879695
Ube2h,-0.8547776774155107
Tmsb15b2,-0.8551004459914493
Zfp606,-0.8552984422830521
Atp13a2,-0.8562153488330208
Ric8,-0.8567956492572014
D3Ertd254e,-0.8571885676031263
Eml3,-0.8574687199576454
AI987944,-0.8580058567717561
9130604C24Rik,-0.8581330929974674
BC052040,-0.8586935402094381
Efemp2,-0.8588497358114161
Urb1,-0.8589189367837475
9030624G23Rik,-0.8589726732197234
Ankrd45,-0.8592597122357283
Nprl2,-0.8593084297723768
Arhgap5,-0.8596834951459388
Isoc2a,-0.8599563957704567
Mss51,-0.8603193292319222
Abr,-0.8604086228507384
Cyth3,-0.8604336724467534
Glb1l,-0.8605139915763363
Suv39h1,-0.8605555845999846
Rbm7,-0.8605633666496254
Dennd2d,-0.8611126446851961
Lats1,-0.8617266049177096
Liph,-0.8619311438047685
Rab15,-0.8620007598218818
Spag4,-0.8622250792598235
Slc35a1,-0.8623846390253685
Cdk20,-0.8626549678892663
Chchd5,-0.8626727410150314
Pik3ip1,-0.8632162927266286
Orc3,-0.8633008190688518
Zfp874b,-0.8634241614347384
Irgq,-0.8636698327521389
Mllt1,-0.8640568762946279
Cep57l1,-0.8643432196869079
Xk,-0.8645052755871919
Slc22a1,-0.8650449068342486
Acap3,-0.8651545936966628
Slc2a4,-0.8654466773459958
Bace1,-0.8658793700491263
Prmt8,-0.866368973505248
Ranbp17,-0.8666435560261324
Itch,-0.866690512822422
Myh6,-0.8667621983272721
Plcg1,-0.8669000161419714
Acp6,-0.8674460009525723
Fzd8,-0.8674966181310609
Zfp955a,-0.867525739921429
Sun1,-0.8681011294447326
Zscan2,-0.8683824369893453
Nav1,-0.8691120772947213
Snx29,-0.8695685033105945
Kmt2b,-0.8701249198696778
Fam219a,-0.8702554853622708
Tpcn2,-0.8705645220025088
Gm10094,-0.8712056341398314
Cdc23,-0.8714322160305954
Pdhx,-0.8716765180754034
Wrnip1,-0.8717794200943837
Cfap74,-0.8717951143384578
Fsd1l,-0.872622975958528
5033430I15Rik,-0.8727028667036709
S100pbp,-0.8727720277654043
Efnb3,-0.8729471559267911
Gm10320,-0.8732999525076418
Atf7ip,-0.8739238590636921
Cdt1,-0.8741553737201683
Jarid2,-0.8754210677346753
Slc2a8,-0.8755222429131696
Haus5,-0.875583096412843
Car11,-0.876993092277122
Carf,-0.8776332145934995
Gm43848,-0.87787753980239
Fam174b,-0.8783215990671422
Qrich1,-0.8783340696873584
Prpf39,-0.8785615851811478
Med18,-0.8788512630880403
Trim39,-0.8791258140493492
Med27,-0.8795045604801885
Gm7694,-0.8795685380351788
Aldh1a3,-0.8796413328147233
Upf1,-0.880041861910207
Gm26825,-0.8800700997600707
Tmem87b,-0.8809194226997793
Frs2,-0.8817127181637557
Dynlt1c,-0.8817695837993507
Slc26a11,-0.8830893468619262
Sec61g,-0.883324597938543
Abcg1,-0.8835951297741363
Cox20,-0.8840982293638007
Gm26782,-0.884803620002471
Pip4k2b,-0.8848154780275482
Gm4723,-0.8850358370379291
Cytl1,-0.8850789630723913
Grcc10,-0.8853328404483323
Kars,-0.8853629092000616
Ciz1,-0.8853722209373751
Oxa1l,-0.8855345314645622
Ubxn2a,-0.8857247595896917
Crebzf,-0.8858690767096081
A930024E05Rik,-0.8866863529021474
Ubxn6,-0.8868272735523118
Aldh6a1,-0.8869308652438437
Dgcr2,-0.8870123184798826
Spopl,-0.887292293613646
Slc9a9,-0.887334883161177
Tmem59l,-0.8875854918044679
Ankrd46,-0.8877862174239826
Zfp532,-0.8881429995651008
Slc4a3,-0.8885004696206301
Ndufaf1,-0.8889984903249999
Exd2,-0.8893783050949291
Hddc3,-0.8900378806167621
Zfp68,-0.8906473492133402
Exosc4,-0.8907861371165589
Ubfd1,-0.8909686776224678
Tsta3,-0.8916623930454456
Sdad1,-0.8917898214145323
Fkbp5,-0.8919167350463004
Lacc1,-0.8923970020364741
Zfp866,-0.8930425849911539
Bin2,-0.8931585330282452
Zscan12,-0.8940767856980859
Zfp661,-0.8941073245161342
Pdik1l,-0.8944329983897398
BC049715,-0.8947509960356008
Nol12,-0.8954405232892978
Zfp946,-0.8957492158711037
Colec12,-0.8962029946282262
Uprt,-0.8962507140676388
Gm17586,-0.8964263725399042
Colec10,-0.8971777675492669
Esd,-0.8971913605758106
Ythdc2,-0.8974927801280225
Ormdl3,-0.8975015097837375
Pik3r6,-0.8975561495427076
Mapk8ip3,-0.8975646298942147
Smpx,-0.8978142474017223
Gm26830,-0.8979721913787037
Txnrd2,-0.8980878028081433
2310039H08Rik,-0.8984761796698751
Eng,-0.8986195598237267
Zyg11b,-0.8987736720332599
Kcnab3,-0.8988653181960627
Sap130,-0.8993464563506075
Irf1,-0.900773733755967
Amigo1,-0.9015107853973238
Cdk16,-0.901557487091362
Gm16136,-0.9015998450284551
Dnajb9,-0.9021492380326979
Aqp4,-0.9026243217597544
Arf2,-0.9026769421664289
Mob1b,-0.9032560556119061
Zfp810,-0.9033487969957633
Gemin7,-0.9038395034309853
Ctgf,-0.9038732402838098
Hpgds,-0.904013259418001
Prox1,-0.9042075198529321
Ubtf,-0.9043221996893596
Adnp,-0.904555340248283
Mcts2,-0.9052958399026466
Zfp932,-0.9056012028424734
Srl,-0.9057055651149178
Csrnp3,-0.9063454865792013
Six2,-0.9063845919826905
Mdc1,-0.9066042776461734
Mutyh,-0.9066349235697716
Slc25a23,-0.907349801328688
Vat1l,-0.907714174623491
Zfp825,-0.9079351046490564
Pramef8,-0.9080242776361593
Iffo2,-0.9083140183549556
Usp54,-0.9086755013115174
Zfp446,-0.9100361778958719
Phkg2,-0.9102791751724034
Cdc7,-0.9102912618965611
Rft1,-0.910564102553949
Usp11,-0.9108855961867677
2610020H08Rik,-0.9114803477280171
Acd,-0.9115322863760703
B3gnt7,-0.9121458412250774
Grik3,-0.9122971679309366
Abhd14a,-0.9131372647068676
Rnpc3,-0.9137324268606484
0610009L18Rik,-0.9139865161173275
2310015A10Rik,-0.9140832434031128
Raver2,-0.9141861899941208
Parp3,-0.9145495870908044
Spryd7,-0.9146081943948569
Slc36a4,-0.9147516787399
Nyap1,-0.9153627038373918
Pomk,-0.9154691542540033
Lancl2,-0.9159232587006036
Abca7,-0.9162012176252612
Gem,-0.9163484521656516
Lancl1,-0.9165350867186526
Bloc1s5,-0.9166402488679214
Slamf1,-0.9171128531583406
Gm5617,-0.9176808125578377
Ppm1n,-0.9187795042344844
Fastk,-0.9193161704134727
Morn1,-0.9194464354964205
Mettl21a,-0.9195360429296848
Slc41a1,-0.9196195845888653
Gm37305,-0.9199056508069126
Tcea2,-0.9200712832487938
Ppp4r2,-0.9204300319732355
Dctn5,-0.9207846195657443
Bckdha,-0.9209466549510663
Armc6,-0.9209749224180087
Rbmx,-0.9211045103821353
Lcmt2,-0.9212007599647192
Mga,-0.9213966441377097
Pvrl1,-0.9217306709047293
Nme5,-0.9217490273593115
Apc2,-0.9219109170003127
Gprc5c,-0.9220559366398317
Prx,-0.9227613876433192
Ppp3ca,-0.9232353037341549
Zc3h4,-0.9247971221647331
Rev3l,-0.9251022616454369
Zfp846,-0.925235692329346
Axl,-0.9255836234014342
Setd8,-0.925639908140898
Nedd8,-0.9263770900313041
Zfp282,-0.9264044900106343
Trmt2b,-0.9268814839415317
Psme3,-0.9274519112339606
Sesn1,-0.927744414191778
Prkab2,-0.9282598785179164
Aasdh,-0.9283436491088205
Dock6,-0.9284101733632254
Kctd3,-0.9285143945323701
Mcph1,-0.9286387207564589
Gm10146,-0.9291417604605479
Fbln7,-0.9293735328204193
Tmem241,-0.9294746610704593
Tmco6,-0.9295159552845771
Etv4,-0.929537692377328
Elovl5,-0.929726740884821
Fan1,-0.9299708929690698
3110043O21Rik,-0.9305232770060521
Xpo7,-0.9310583165350927
M1ap,-0.9315667285793614
Otud6b,-0.9317540909079777
Pcdhga12,-0.9317630826209482
Slx4,-0.9322347861676598
Ctif,-0.9327283053222322
Cdkal1,-0.9327741513628124
Socs1,-0.9328176846075746
Atf7,-0.9328215203162434
1700047I17Rik2,-0.9328442928462407
Ttyh3,-0.932990021293772
Cacfd1,-0.9329938759903945
Rasgrp3,-0.9334561261733413
Zbtb11,-0.933593932954441
Ttc27,-0.9336606582172146
Magi2,-0.9340431478734645
Trim32,-0.9340686219006303
Zbtb37,-0.9352511430962062
Arl14ep,-0.9356399608891532
Hypk,-0.9360386144827857
Gm9917,-0.9361396849231144
Gm9803,-0.9363328227925429
Txn2,-0.9363559430704069
Ypel2,-0.9364165143743541
Gramd1a,-0.9368254539166848
Pde5a,-0.9371245493845651
Vwc2,-0.9376932192900511
Dennd6b,-0.9378787784475271
1700052K11Rik,-0.9379533359105662
1700003F12Rik,-0.9381961169120595
Xpo4,-0.9382164793251017
Cdc16,-0.9384314210227808
Srf,-0.939434258780737
Tcp11l1,-0.93968774006426
Repin1,-0.9400276810915796
Cep192,-0.9402478611228134
Zfp472,-0.9406373328065595
Pcf11,-0.9408842641698847
Dalrd3,-0.9409147920294774
Deptor,-0.9415396506433379
Sart3,-0.9418245017803412
Nme2,-0.9422093665729142
Erich2,-0.9423936760074095
Nup214,-0.9426573531472481
B230219D22Rik,-0.9428102588563007
Gm26853,-0.943137473727627
Atg13,-0.9434630710878897
Ptp4a2,-0.9435296615706241
Usp21,-0.9440902441157485
Becn1,-0.9443250950411497
Fbxo10,-0.9447401034848251
Nck1,-0.9448106559397089
Gm10110,-0.9449760868499514
Cars,-0.9452190571380588
Erbb2,-0.9452330920191038
Ndc80,-0.945376134365068
Golph3,-0.9453828398799263
Tmub1,-0.9454767299812525
Gm17501,-0.9455635873057093
Mrps10,-0.9461816212017261
Nfs1,-0.9461949139917525
Pcmtd1,-0.946327760249867
Hist1h3i,-0.9477127222629753
Mier3,-0.9478101668198194
Uchl4,-0.948496792267295
Agtr1a,-0.9487978831052736
Ttc32,-0.9500982894504376
Rem1,-0.9505102151985856
Dbf4,-0.9507177254475692
Zfp248,-0.9513736386373227
Tnfaip8l1,-0.9513931597246162
Pop1,-0.9517768482846156
Pja1,-0.9519647038091816
Zfp593,-0.9521144431533639
Grip1,-0.9524786904882977
Kif5a,-0.9527516481253959
Nuak2,-0.952873784716323
Snx17,-0.9530814395092766
1110046J04Rik,-0.9531347882154263
Cnpy3,-0.9535737004054731
Edc3,-0.9537575921472589
Prkrir,-0.9539541801535085
Saa1,-0.954322527822924
Svil,-0.9546296280266695
Mettl18,-0.9547615593309914
Exoc6b,-0.9548984179019147
Elmod3,-0.9549440926886897
Stk17b,-0.954958464573063
Celsr3,-0.9549633697389842
U2af1l4,-0.9549795109447139
Fgf9,-0.9554118046306724
Haus2,-0.9555195472872372
Ntn1,-0.9562101852831566
Shcbp1,-0.9562177604361551
Apoa1bp,-0.9563466454335696
Fam83a,-0.957018409135364
Pigc,-0.9570324342596572
Xpo5,-0.9588641437811132
Tigd2,-0.9593007926095286
Gm26829,-0.9593362356296893
Proca1,-0.9595480975031894
Tmem164,-0.9599512581281884
Hfe2,-0.9601497381891073
Selo,-0.9606561777249654
Slc38a3,-0.961403714960487
Mrps18b,-0.9624468980966351
Mrpl21,-0.9626092175289043
Polr3gl,-0.9627347898390924
Eif1a,-0.9636371644068632
Pcnt,-0.9639177658334399
Asb4,-0.964012900819273
Donson,-0.9641652103762347
Vwf,-0.9643692345139067
Use1,-0.9646123694476413
P3h3,-0.9647025149516408
Ncbp1,-0.9650602360170168
Cpsf6,-0.9652527397275183
Col9a3,-0.9660874944194543
Efcab11,-0.9663167410787179
Slc5a3,-0.9669045934734679
Ubtd1,-0.967331831875179
Kif2c,-0.9675747964325506
Smyd2,-0.9680909854275253
D630045J12Rik,-0.9682184692272673
Palld,-0.9688635878289065
Tmem56,-0.9698582159125698
Hist2h2ac,-0.9698691663273511
Wdr19,-0.9700012756739378
Adamts2,-0.970417820577258
Gorab,-0.9706161428594039
Zfp143,-0.9713733342446625
Psmd10,-0.9713915604520743
Cwc27,-0.9718755092030859
Rbm8a2,-0.9724696009112319
Hist2h2aa1,-0.9731005384736984
Zfp438,-0.9731853534510796
Bnc1,-0.9733029498080733
Sdhaf2,-0.9737734267061536
Selk,-0.9740479137761838
Tfcp2,-0.9744951780264526
Nup155,-0.9745404326582768
Eif3j2,-0.974708091603333
Irs1,-0.9752170173261032
Tfb1m,-0.9753119213654874
Iglon5,-0.9758100742638908
Abl2,-0.9759757978500536
Gsc,-0.9762488335744871
Senp7,-0.9763886627864572
Rftn2,-0.9768204257738942
9430016H08Rik,-0.9769151102460814
Brsk1,-0.9778502750690177
Hmbox1,-0.9779483631049329
Nova1,-0.9782781252478536
Cntrob,-0.9789992917050905
Paxbp1,-0.9791750305762763
Slc25a14,-0.9791791279326915
Zscan20,-0.9792070904083878
Porcn,-0.9795695127503584
Ccdc62,-0.9805732234188406
Rep15,-0.9806078977245819
Zfp74,-0.9814645028900196
Zcchc12,-0.9816233146591881
Gm20696,-0.9819675832892362
Col11a1,-0.9821168173671645
Zbtb22,-0.9826578649114559
Pappa,-0.9836256861092129
Rps6ka5,-0.9841054856069693
Prkce,-0.9855357679368738
G2e3,-0.9855846451344087
Ccdc126,-0.9857676726615938
Gm4707,-0.98594401064982
Aatf,-0.9872985506530733
Gm3526,-0.9873894437922264
Zfp120,-0.98759431865179
Zfp157,-0.9876777135435194
Taf11,-0.9876932492834543
Fbxl18,-0.9879125257890301
Otud3,-0.9885721497238744
Ercc6l,-0.9888021360034338
Kif14,-0.9888966230456606
Atf6b,-0.9890940723605374
Trim63,-0.9892270085459947
Hps1,-0.9893023712539277
Grhl3,-0.9893390970877303
Crybg3,-0.9893946721518941
Pcgf2,-0.9903834759689684
Gm12758,-0.9911384355932202
Krba1,-0.9917802161992476
Zkscan6,-0.991890805499354
Kif23,-0.9919392265951248
Zfp27,-0.9921260602062794
Hist1h4c,-0.9924075827725539
Lhx2,-0.9925292386368055
2310036O22Rik,-0.9926921420651225
Csnk2b,-0.9931788782331533
1810011O10Rik,-0.993697474613464
Sike1,-0.9936997843815463
Prr36,-0.9937121280996412
Helb,-0.9939257477692227
Kctd11,-0.9943765744414007
Phtf2,-0.9947822750035299
Gm28727,-0.9950778853018368
Tle1,-0.9956108023703798
Uba3,-0.9957583956556636
Lrrk1,-0.9962310909698698
Mettl1,-0.9967770216713352
Tmcc1,-0.9968054398652935
Fam131b,-0.9968121916753014
Tbc1d9,-0.9968214219146356
Lmf1,-0.9970876389182257
Acvrl1,-0.9975527784138633
Pdzrn3,-0.9979720417413565
Rora,-0.9994783096550544
Pign,-0.9999301947023101
Rap1gap,-1.0007160128032042
Inha,-1.001627507901996
Gpatch11,-1.0020185420450856
Erc2,-1.002551959450855
Prss53,-1.0028163035904825
Fitm2,-1.0030510467751406
Lyst,-1.0036852668701048
Plekhg2,-1.0039845452285967
Bcl10,-1.004024927363909
Cisd1,-1.0051402981255464
Rnf123,-1.005204519639208
Crem,-1.0052570817309494
Podxl2,-1.005267150855572
Dazap2,-1.0054328419842502
Sep15,-1.0054350193029056
Slc4a5,-1.0055621298022686
Rpa3,-1.0062068578507328
Zfand2a,-1.0078307958514563
Uqcrc1,-1.0083998077325511
Gpatch2l,-1.0084848473378396
Pus10,-1.0094686958387085
Sema3f,-1.0095620698717482
Rpa1,-1.0099241737083977
5930430L01Rik,-1.0103760978520793
Shc1,-1.0103825913202542
Zbtb34,-1.0109620337529925
Wdhd1,-1.0110693347977053
Zscan18,-1.0112773135218462
Map3k5,-1.0113301469444878
Zfp937,-1.0118013549935079
Fbxw4,-1.011948681133447
Rilpl2,-1.012673106201274
Strn,-1.0126733864070807
C030037D09Rik,-1.0127202130352908
Efcab2,-1.012736099045852
Tysnd1,-1.0132895382798885
Eif5a2,-1.0134446851144663
Pef1,-1.0138345868151175
Ints9,-1.0161642367446277
Zfp119a,-1.0171170398794294
Zc3h10,-1.01749117497669
Zdhhc1,-1.0177116993920972
Phlpp2,-1.0179467549134797
Gm16973,-1.0180128951347016
Phyhip,-1.018182391332107
Rps6ka6,-1.0191777255505994
Car12,-1.0192435448055361
Mcm8,-1.0193806741107467
Asxl2,-1.020578836175756
Gtpbp6,-1.0206650507677155
Guk1,-1.0208747453447875
D8Ertd738e,-1.021756743431636
Nfasc,-1.0220156673465477
Smarcc2,-1.0221892315996663
Cog7,-1.0223731895493688
Wdr48,-1.022400002735973
Kpna4,-1.0225743740032136
Lmntd2,-1.0232706625367147
Nr2c2,-1.0232743261914874
Pwp1,-1.0241973811411267
Golga3,-1.024244597658938
Zfp945,-1.0244518499995054
Zfp26,-1.0250022002638097
Ywhab,-1.025124637485527
Jph2,-1.025298492084873
Dlg1,-1.0256742159694703
Zfp575,-1.0271320596432671
Gm13157,-1.0276470805295885
Fancf,-1.0276755226282603
Gpatch1,-1.0280396905757436
Cpa6,-1.0289575877742974
Rgs9bp,-1.029168615399274
Csf1,-1.0295629431762383
Mmp11,-1.0302996312888268
Gm6563,-1.0308907103688778
Rnf167,-1.0320580866994047
Zfp341,-1.0324142036507806
Ctrl,-1.0357208161796303
Setd6,-1.0359595986459105
Mettl14,-1.0371256520054593
Zhx3,-1.0374047716840218
Cmtr2,-1.0374393201325933
Tbxas1,-1.0378043899206304
Gdap10,-1.0379836995626461
Smarcal1,-1.038977199808517
Ccdc157,-1.0392134849444823
Dhrs13,-1.0393927930770335
Ndrg1,-1.039807080040582
Atf5,-1.0399080035766708
Borcs6,-1.040709856335736
Dnajb1,-1.0407374856213345
Dmrt3,-1.0407378820795672
Zfp85,-1.0411906333426877
Rab2b,-1.0415921890130773
Fbxl16,-1.041626111604662
Zak,-1.0423392431459324
Cpeb3,-1.0425772624636336
Rpusd2,-1.0426775998153799
Samd10,-1.0427704871195047
Igsf10,-1.0429520519998945
Nedd4l,-1.043288047840323
Fbxo30,-1.0440801620297264
Nras,-1.0441134750920253
Parp11,-1.0444432284121186
Zfp239,-1.0445011477836095
Cbl,-1.0452411483674535
Zfp189,-1.046311510639463
Wdr5b,-1.0466761850003852
Klhl12,-1.046767887101789
Inafm2,-1.0468426799174242
Clp1,-1.0468508658162412
Sorbs3,-1.0471246619641141
Pgd,-1.0476135917036304
D230025D16Rik,-1.0479693838399289
Klhdc3,-1.0492556466321503
Katnal1,-1.0498275403153277
Acsf2,-1.0501898841006367
Cep72,-1.0505169904090683
Otx1,-1.0508383759658213
Pde4a,-1.0508806639603578
Fanci,-1.0510385203060715
Dbr1,-1.051703019910385
Rab37,-1.0518367360701089
Capn15,-1.0527842501939582
Arsk,-1.0542633619609059
Cpt1c,-1.0547046353584733
Sdk1,-1.0547078351406785
1110034G24Rik,-1.0559533290928838
Pop7,-1.0565803310737105
Cdc42se1,-1.0566021953139797
Foxm1,-1.0568825544525835
Atl3,-1.0572434156185408
Tfap2c,-1.0572815773997644
Gnl3l,-1.0581350135558216
Mkl1,-1.0583641801534212
Mri1,-1.0586781472559674
Etnk2,-1.0587277998056603
Ap3s1,-1.0596960295754367
Parp6,-1.0611446094290669
Etv3,-1.0619581426872968
Antxr2,-1.0621000673992633
Mmp17,-1.0627492770366689
Peo1,-1.0627959834013547
Pard3b,-1.0629480112053433
Dmwd,-1.0630447683764208
Tlk1,-1.063202476298525
Msrb2,-1.0632966121687295
Fchsd2,-1.0648215780889958
Wbscr27,-1.0651163096736862
Acad10,-1.0661195990512897
Cdk19,-1.0662976060517322
Mitf,-1.0663590285075788
Spice1,-1.066481169759078
Zfp12,-1.066945765169028
Gm43597,-1.0675524239467513
Kctd18,-1.0679369528656897
9430015G10Rik,-1.068517020632868
Atrn,-1.0707104583070028
Gm21992,-1.070711743134123
Gm15491,-1.0708960292055416
Gm26624,-1.0718586233579495
8030462N17Rik,-1.0720365804554528
Cc2d1a,-1.0723640544563724
Cln8,-1.0726124787280178
Zscan29,-1.073105982806375
Tmem63a,-1.0732790679534658
Dnajb4,-1.0734101481670797
Fam117a,-1.073628164505318
Plce1,-1.0745079814202154
Tmem81,-1.0749604074718093
Terf2ip,-1.07499173554854
Mad1l1,-1.0753554220218746
Fos,-1.0755569222754597
Mical2,-1.0760768864005197
Tube1,-1.0762468966248664
Apobec2,-1.0771593115083222
Apc,-1.0774211751777287
Paqr4,-1.077572444431203
Taf2,-1.0784023617243303
Ptpra,-1.0784237866753
Fam114a2,-1.0786283366744158
Myh14,-1.0794094273080392
Rpap1,-1.079577510427592
Etohi1,-1.0799869622713456
Chd8,-1.0805911284660326
Rhbdd2,-1.080770272618664
Myl3,-1.0812685543628722
Spata7,-1.0822606726335238
Fah,-1.0823668161652038
Cish,-1.0825913225634078
Lmcd1,-1.0843119583055427
Taf15,-1.0844389031000585
Arhgap32,-1.0847879229165083
Cfap97,-1.0858959301725393
Melk,-1.0867566400765105
Rab36,-1.0868826965959495
Sf1,-1.086902379146962
Slc9a5,-1.0877581226973716
Tanc1,-1.08801517360255
Pola2,-1.0893881324968175
Clip4,-1.0900486218133945
Tomm40l,-1.0903182748593567
Timmdc1,-1.090445166191888
Atp8b2,-1.0905589294405218
Mrps27,-1.0908857421074312
Rtcb,-1.0911885783558495
Kif18b,-1.0925002424206223
Pgap3,-1.0927463369169084
AI846148,-1.093036821538217
Tspan2,-1.093655087790245
Ift172,-1.0937477188183036
Mms22l,-1.093782396898293
Gnl2,-1.095442687002891
Ppp1r9a,-1.0954857934786102
Cd59b,-1.096256046529261
Zfp90,-1.0962996359359227
Trmt13,-1.0963662180849227
Prickle3,-1.0972367741356195
Ush1c,-1.0972654928757641
Nudt9,-1.0973138564583764
Tceanc,-1.0975079052413506
Cer1,-1.0975579582959845
Hdac10,-1.0976946387259199
Haus4,-1.0978700962516774
Mrps6,-1.0980851052210419
Sh3rf1,-1.099142632864077
Btg1,-1.0995182829367607
Cenpt,-1.099850233348334
Fignl2,-1.1000189587159674
Mrpl24,-1.1002496557168806
Fhl3,-1.1003696474301807
Prkaca,-1.100738602320688
Scai,-1.1011742681453311
Gm15446,-1.102175128600756
Marf1,-1.1026115040522906
A530017D24Rik,-1.1026783000452647
Alg14,-1.1027878345493787
Trim8,-1.1036639893589348
Zfp64,-1.1041659699156872
Purg,-1.1050250610644774
Nupl2,-1.1074645472953257
Slc15a2,-1.1077503254392314
Brip1os,-1.1084454558626398
Sugp1,-1.109390226822977
Slc25a11,-1.10967096794438
Zfp526,-1.1098602277559
Zfp944,-1.1109875234708921
Lars,-1.111419771378284
Cenpw,-1.111768596026063
Ddx28,-1.1121888802446822
Pogz,-1.1129198280518
Atxn3,-1.1129634967238904
Mdn1,-1.11370914638221
Ncoa1,-1.1140859696360104
Slc2a12,-1.1147613334029636
Ift80,-1.1160351686491492
Elf2,-1.117106705556835
Tmem67,-1.117337883867371
Ccnf,-1.1175279453486346
Agbl3,-1.1195811852047828
Zfp40,-1.1209305682281265
Mccc2,-1.1213925613183118
Olfml1,-1.1214189807096322
Zfp777,-1.1237423807288773
Urb2,-1.1243226245033808
Zfp626,-1.1243365220899804
Mical3,-1.1247526022869505
1810014B01Rik,-1.1248361127936553
Caap1,-1.1255814142682847
Gm17092,-1.1255908078838983
Pes1,-1.1258450790122343
Glis3,-1.1260904568500079
Tmem38a,-1.1266027772826297
Hbs1l,-1.1267211568129707
Bbs10,-1.1267995968048892
Hsf2,-1.1268955959705007
Mobp,-1.127362881081741
Map3k2,-1.1288062134938994
D930016D06Rik,-1.1289599565682789
Strada,-1.1289634438869756
Kif1bp,-1.129429698615482
Tbc1d2b,-1.1296744699106607
Pcmt1,-1.1301806773309528
Gm10036,-1.1302067059236987
Gm10614,-1.130841244964164
Fastkd5,-1.130863987008668
Pi4kb,-1.1313633831824939
Sin3a,-1.1313944325116108
Zfp747,-1.1316212449490075
