,score
Gm42595,0.061237733386366205
Rassf1,0.061225124133284445
Rfx7,0.06118290824720532
Rqcd1,0.060429230759608196
F8a,0.06042738363666981
Fitm1,0.06009558282923168
2010111I01Rik,0.06005537845486934
Ddx27,0.05965977434918241
Gm10263,0.0588433548692873
Hrc,0.05819561827075163
Anapc10,0.057326743957529104
Per1,0.057089102356566925
Psme3,0.05630770262622256
Gm21988,0.05614286257387485
Mylk,0.05594729975646695
Smug1,0.055914337005853174
Cdk7,0.055803681857111646
Gm26670,0.05566855114073783
Ccdc157,0.0555302636864588
Csrp2,0.05510119990088399
Upk3bl,0.05477584053135197
Gm43573,0.05472251820394776
Sorcs2,0.05356654293894036
Ecm1,0.05305647000250401
Tmem106c,0.05261454167866257
Pex7,0.05225085579630762
Nek4,0.052233833115755114
Gm15706,0.05203369753176875
Stk3,0.051984316712248735
Reep2,0.05168099984561632
Mark1,0.05165347129763832
Sepn1,0.05156296404028735
Armcx4,0.05136235544435962
Prep,0.05132162729326248
Pfkm,0.050760235142825474
Akap8,0.05072682526539763
Deaf1,0.05068081738206163
Nr2f2,0.050463873360093586
Gm6793,0.04978202539002753
Sdccag3,0.04898272603200763
Gps2,0.04823537341908826
Mri1,0.047368044240019176
Zmynd8,0.04619521952154548
Art4,0.04616244071264301
Habp4,0.04609389040120462
Cenpl,0.04575196650924767
Ptgds,0.045278427784610144
Dll1,0.04507816094278585
Fam208b,0.044622230290358667
Sult4a1,0.04446758590533066
Spata13,0.0442971435632469
Itgb3,0.04414248414995719
Zfp282,0.04397133323424763
Bin2,0.04373862108389054
Ak1,0.04341780834412255
Gm5914,0.04336851984253409
Trappc5,0.04324690850005821
N6amt2,0.04289395736672585
Map2k6,0.042334190965339524
Rspo1,0.04232130251703166
Mrps9,0.04226952243304772
Hdac3,0.041979305461156344
Grap2,0.0419743505800769
Anapc15,0.041910152169984234
Haus1,0.04188340294802102
Dpy19l4,0.04186395871648465
Zfp697,0.04182596971806032
Imp4,0.04113922900487022
Exoc1,0.040918962372715036
Hpgds,0.040845309443197204
Alkbh6,0.040264627243736424
Tmem56,0.0400616735841786
Lca5,0.040057985373896696
Dubr,0.039902176296424834
Ino80d,0.03966973663720503
Ulk1,0.039314064153839645
D8Ertd738e,0.03918927291582534
Cdk5rap1,0.038736260888032795
Polrmt,0.03865047871805589
Sema3b,0.038533077400400344
Cenpe,0.03706297693182201
Hist1h2ae,0.03647231142183082
2310061I04Rik,0.03643180800027451
Mfhas1,0.03638752650077699
Ndnf,0.0359015184847333
Tfg,0.03520317453733798
Gm9873,0.03432382706517775
Dnajb3,0.034208360082377175
Snf8,0.03391842849440612
Dync1i1,0.03320234784383264
Sptb,0.03258680036982481
Cdc23,0.032038648158791615
Grpel1,0.03165548823958933
Tnip1,0.03116300195330918
Nrarp,0.030653944328442526
Krt15,0.03064527061849868
Vsnl1,0.030216200581502504
Raph1,0.02997592825108345
Sept7,0.02981845265847189
6430573F11Rik,0.029794732002953784
Sptbn4,0.029447868958669535
Prkab2,0.02920318837826525
Pdha1,0.028970203440522445
Unc13b,0.028921843850472726
Gmpr,0.02884531713343843
Pdlim4,0.02866780701506957
Khnyn,0.02821750123584797
Pcf11,0.02809766190759897
Coa6,0.02802411276481609
Mettl23,0.027569586030620943
Txn1,0.02719419150515545
Apopt1,0.0271374574147612
Kif2c,0.02692681724929724
Pigl,0.026417478862285435
Batf3,0.026404952394609497
Jph4,0.025982643641564662
Prpf39,0.02568591612078556
Capn10,0.02544986174272803
Suv420h1,0.02518966908831179
AW549877,0.025096862286181527
Psmc3,0.023837840930447895
Nol4l,0.02383311649855258
Rab27a,0.023777913057518668
Gm4924,0.023354544290646623
Apbb1,0.02328199432111035
Ecsit,0.023268461136391642
Psmg4,0.023196798838537036
Kcns3,0.02317798493300796
Pdcd11,0.02311878904764594
Ttpa,0.022593491559711337
Dnajc17,0.022478138050003742
Fstl3,0.021686162013493496
Smco4,0.02140637209752222
Lrrc10,0.021401562775364886
Urb2,0.020995450258626983
Zmym3,0.02070618291401259
Urgcp,0.019853534502741754
Rnf34,0.019761156998709718
Rbm46,0.019611215634468916
Tmub2,0.01946377752510172
Gm21092,0.019172561046373715
Nudt22,0.019045762523248466
Snrnp35,0.01870719879448417
Zbtb1,0.01814438474522516
Rbbp5,0.017944721244405187
Gtpbp8,0.017301592617743524
Fendrr,0.01709577884137587
Taf4b,0.016761086456516472
Ager,0.01561826391030412
Nsmaf,0.015503736185031194
Tmem86a,0.015353106458456205
Slc7a6,0.015307025237199085
Mib1,0.015250693542967134
Wdr92,0.015231864672502723
Dnah7a,0.01490603050695487
Papd5,0.014723252794225147
Poglut1,0.014510109265772154
2600006K01Rik,0.01370486687107167
Map4k1,0.013685252013683452
Mrpl24,0.013443077208945813
Cobl,0.012980042825965248
Gpatch3,0.01290528036826563
Clmn,0.012320472040619316
Tspan7,0.012037132410719683
2410004P03Rik,0.010300553733640316
Gt(ROSA)26Sor,0.01029351173551162
Son,0.010171896190797227
Ermn,0.010168185595095842
Ift88,0.010132646820886337
Pi4k2a,0.010102281589752673
Pcnxl3,0.010011351631743663
Nop9,0.009935646763873998
St6galnac3,0.009926859628928112
Sirt5,0.009675922546120113
Fam13a,0.008715942391315394
Gm2a,0.008310569937262244
Cyp2j6,0.008190452109542341
Gm7467,0.007184954703684991
Rims4,0.006433398598896216
Ywhag,0.006311328905546052
Llph,0.006301959791596927
Kazn,0.006169024895248927
Trim45,0.00616703871030173
Ddr2,0.006137336461110019
Des,0.005985605843851708
Il2rg,0.005251647381204463
Papd4,0.004928840522840478
Ntm,0.004640923219228608
Ndufaf4,0.004634581985043156
Ski,0.00463427707952584
Kcne1l,0.003991245337575157
Zdhhc15,0.0034493219217108365
Lrrc17,0.003258932690946201
Ckb,0.0029244719416789697
Smg9,0.002914545537010692
Msx1,0.002891238098367592
Med18,0.0015735969546144392
Sp4,0.0009326373749434934
Adat2,0.0007167881536911584
Kif13b,0.0006689851038692426
Cldn10,0.00033364523712119056
Mycbp,0.00027484908285828986
Zfp30,0.00014087307955830915
Insig1,-0.00016910027143019748
Ier3ip1,-0.0006205653043269335
Hnrnpa3,-0.0007014957617238883
Gla,-0.0008576975036784241
Tsen2,-0.0016180836033283246
Hey2,-0.0018567331212936311
Wdr78,-0.0019110860118350002
Mthfsd,-0.001970601499351531
2410002F23Rik,-0.0023123027884976617
Sepw1,-0.002602954356254081
Ube2j1,-0.002627110251071442
Shd,-0.003279729808596506
Galt,-0.0035875697683158225
Ccdc186,-0.003800339538747883
Mphosph9,-0.004258784081641012
Aff3,-0.004531687649735399
Kdm6a,-0.004714967607676863
Dvl2,-0.00475028737505424
Il6st,-0.004971118543373457
Emc3,-0.0050336049925737
Arl6ip6,-0.005509190133846832
Zfp560,-0.00552681531047961
Wfikkn1,-0.00579044345045221
Ing3,-0.005797702575834253
B4galt4,-0.00589579804144234
Zfp882,-0.0063421563485907976
Cdk2ap2,-0.00653723537059227
Gm28727,-0.006988141349925978
Triap1,-0.007166799065246427
Fhdc1,-0.007224771408623104
Rasd1,-0.008905835377459797
Lrrc75a,-0.008986236669935093
Cdkn3,-0.009000885112645515
Arl15,-0.00901116873550822
Zfp935,-0.009666928307038296
Abcg1,-0.009673478425486756
Alyref2,-0.010009182605228279
1190007I07Rik,-0.010272438047946484
Zfp367,-0.010335229019477116
Efs,-0.010338460835417968
Prss23,-0.010922352197795242
Mocs1,-0.011161826840281268
Pkd1,-0.011317869818582717
Glb1l2,-0.011554773863146427
Rad50,-0.011593270056864101
Mycl,-0.01161330967270327
Map2k3os,-0.011687313504085372
Rasd2,-0.011739446837893748
Ankrd26,-0.012422120009892386
Shfm1,-0.012989621747668868
Gm26890,-0.013702190958910516
Samd4,-0.01385107185345918
Rcn1,-0.014191837422220084
Rpp30,-0.014206118176847395
Coro1a,-0.014439866329086162
Eif3j1,-0.014492931651792744
Cbx8,-0.015059834826209937
Tbccd1,-0.015309827712028408
Clu,-0.015797895010814376
Chic2,-0.015860847706042246
2500002B13Rik,-0.015999564232006755
Tmem123,-0.01604054031366287
Garem,-0.016190663203994874
C87436,-0.016474841187632736
Sfrp5,-0.016666021086614472
Cldn4,-0.016747500061880766
Nudt7,-0.017159771804448335
Cyb5r3,-0.01731412149600767
Zfp623,-0.01743522189985902
Kctd12,-0.0176636647295813
Irx2,-0.017880915499471697
Zcchc17,-0.017994406404366284
Asph,-0.018012125913953205
Setd5,-0.018033878753657917
Fbxo6,-0.018924763151298665
Oxnad1,-0.019601148263192536
Zzz3,-0.019977405793418078
Anapc11,-0.020830413249968687
Cep85l,-0.020886621394629254
Enthd2,-0.020973018123057467
Atp11c,-0.021582325974572304
Aptx,-0.021834725719620515
Rnaset2b,-0.02183735688442955
Pcnp,-0.022031813394311792
Smim11,-0.02217426080237105
Ubap2,-0.02245508742434593
Tanc2,-0.02254992700659631
Ehd3,-0.0226228011504428
Kdm4a,-0.022623733150312336
Lmtk3,-0.022962549538438518
L3mbtl2,-0.02296988715216388
Calcrl,-0.023364305025401422
Gm20324,-0.023639940637785108
Wwox,-0.023757611090977706
Mettl14,-0.024564090024301894
Nit2,-0.024595258767393956
Zmym5,-0.024665483302832185
Cyb561d1,-0.025103344286228492
Rundc3a,-0.02536767531233205
Cnnm2,-0.02539880164329136
Ccdc84,-0.025437086961777936
2310010G23Rik,-0.02580381242200887
Car11,-0.025991734790034592
Blmh,-0.026023255022484364
Lmx1b,-0.026340690605923558
Mdm4,-0.026414113645209073
Gm10827,-0.0266228036137281
Rnf31,-0.02698316264387245
Homez,-0.0271905820650154
Lmnb2,-0.02733046538680498
Pgbd1,-0.02776701612469594
Ddx5,-0.027802972228650837
Smek1,-0.02796097263147979
Gm19705,-0.02800744674576489
Sirt3,-0.028036378619262173
Lekr1,-0.0280676102328945
Trim35,-0.02819438901596421
Gxylt1,-0.028908331000893652
Akr1b10,-0.02900580429104433
Abhd14a,-0.029227980189663036
Upf3a,-0.029467101983349994
Ccdc66,-0.029547191766096877
Rpap2,-0.02979358061863796
Asxl3,-0.030641002293380043
Col4a6,-0.03149632378121638
4930522L14Rik,-0.03158002795561864
Tlcd2,-0.03163116363952969
Rtn4rl1,-0.03196959180022648
Atr,-0.032272377782690397
Snx32,-0.03320539094958344
Lrrc3b,-0.03417736286766176
Tle3,-0.03418680898598424
Ajap1,-0.034224610749366335
Lbx2,-0.035101685593270524
Rab11fip1,-0.0352843486158051
Zbtb11os1,-0.03561151889439576
2010320M18Rik,-0.03612493991296143
Setbp1,-0.03621264292713013
Stau2,-0.03637087627858191
Prpf4,-0.036391568055478725
Btbd6,-0.036624537576491284
Ahr,-0.03678944134956461
Lims2,-0.037097893620914695
Emilin2,-0.037516039370337255
Kxd1,-0.03819779282975852
9330020H09Rik,-0.03865495799417542
Zfp280c,-0.0386929944162266
Abcg4,-0.03904887856642398
D11Wsu47e,-0.03915452342504095
Galnt16,-0.03922295538465945
Zbtb2,-0.03926615214303762
Frmd4b,-0.039586627762079725
D930030I03Rik,-0.039756758259280114
Cbwd1,-0.039824161333383186
Dip2b,-0.03988423524576837
Rad18,-0.04018444434419158
Ebf2,-0.04019009802112116
H2-K1,-0.04022178722039488
Polr3f,-0.04027859938246964
Inafm1,-0.040441216031764225
Fam120aos,-0.04046587074040272
Mbtps2,-0.04064988492373595
Zxdb,-0.040947387266434765
Prr3,-0.04118557214264896
Arg2,-0.0420839021818767
Olfml3,-0.04250008739641156
Rccd1,-0.0429848778458632
Eif3h,-0.0432118158629135
Slc7a3,-0.04397811982611165
Eda2r,-0.04399674679799122
Paox,-0.04417210785285137
Dcn,-0.04480016831677486
Fbxo28,-0.04506110390827524
Scube2,-0.045525303653950806
Tmed4,-0.046479520823435386
Rpap3,-0.046808175091126614
Slc25a16,-0.04703699516737803
Hoxa10,-0.047052777042286095
Pfkfb3,-0.04709865621162878
D230025D16Rik,-0.04726526678213239
Lrp3,-0.047384765976256946
Klhl32,-0.04756391813539497
Ccl27a,-0.047613057251491335
Mrpl23,-0.048021238082242915
Frem1,-0.04837958742299958
Map4k4,-0.0484475883483991
Klhl12,-0.0485065470675157
Pim3,-0.04870813369666683
Ppp1r3b,-0.04872832449228355
Dennd5a,-0.048750700981662204
1110004E09Rik,-0.0489928168822226
Kif14,-0.04901294823419226
Wipi2,-0.04918435420590679
Urah,-0.04918444407604959
Pycard,-0.049249934514348295
Serpinb6b,-0.04935470871189587
Zfp865,-0.04942348154785867
Tmem206,-0.04968869378737629
Daxx,-0.04970849650306582
Traf3ip1,-0.0498340811853881
Elmod2,-0.05028479171557419
Anapc4,-0.0505132341293554
Gm26901,-0.050591187811494506
Znrf3,-0.05093862436910486
Lonrf1,-0.051334860009679364
Olig3,-0.051397191526431636
Rims3,-0.05155199037059096
Oxsm,-0.051592298692327725
Stk4,-0.052048137818875476
Iffo2,-0.0522898638021976
Prc1,-0.0523063764033167
Mtmr14,-0.052723340336788604
Ttc23,-0.05286988019736815
Mblac2,-0.052959799015035364
Pck2,-0.05307024683675079
Ppp1r12b,-0.053199471783475234
Tox4,-0.05340019435318529
Mink1,-0.05348475743868409
Gxylt2,-0.053565899484624965
Sugp2,-0.05395035940409628
Ola1,-0.05408942238958369
Efhc2,-0.054273950613670956
Nradd,-0.054305363760696244
Srfbp1,-0.05449908058438558
Mrps15,-0.05488571320394876
Stk16,-0.05496251819127196
Pank2,-0.0553560268427862
Zfp52,-0.05548483029411215
Grb14,-0.05550013077509933
Magel2,-0.05563122774008903
Fam65c,-0.055682150821282285
Lrrc57,-0.05612039790078224
Gtse1,-0.05697835265818107
Adm,-0.057426453342398556
Ptpn18,-0.05753252443298432
Flrt3,-0.05773585290866441
Rbm12,-0.05785737702424228
Uhmk1,-0.05838069847553755
Caln1,-0.05852048546945177
Gtf2h2,-0.05862899728162057
Gm42637,-0.05890151466456088
Aktip,-0.05903774246616778
Cep19,-0.059258351453981103
Ddx55,-0.05927195895435456
Nudt17,-0.0598483947131657
Yes1,-0.05996899052814453
Hnrnpul2,-0.06010882364259914
Nfs1,-0.060376267837919675
Hcfc1,-0.06051297666868958
Tada2a,-0.06058491576895487
Ptprb,-0.06068031279890439
Gm5577,-0.06078850634743121
Rnaseh1,-0.06106420730398469
Vgll3,-0.06183420765267627
Ttc9c,-0.061972970102988474
Klf4,-0.06207244656821951
Rab29,-0.06240060603022871
Ppox,-0.0625518547654316
Polr1b,-0.06262379437713983
Mterf4,-0.06267974206653161
Ccdc64,-0.06306730863351528
Ivns1abp,-0.06343837562428634
Zdhhc17,-0.06344966605189122
Wiz,-0.06346258544680784
B230323A14Rik,-0.06356764780662426
Bdp1,-0.06363343143889261
Vdac2,-0.06398103765154463
Kif23,-0.06407184744412343
Grik3,-0.06428289916493375
Rapgef5,-0.0647176481441167
Zfp114,-0.06506442416773436
1110046J04Rik,-0.06513419863264498
Otud5,-0.06542248091642669
Sema3e,-0.0655971047821835
Rbms2,-0.06572993702707647
5730507C01Rik,-0.06628442329724928
Pgbd5,-0.066510066944693
Nol8,-0.06716039274743599
Ltv1,-0.0673081567944412
Cnot6,-0.06752821656985414
2410018L13Rik,-0.06776941487543002
Huwe1,-0.06785111437546731
Zfp667,-0.06810407940588004
Egfl6,-0.06865789387584294
Trip13,-0.07006655583223426
Fam83d,-0.07126981703501775
Tm7sf3,-0.07236215055596626
Rab12,-0.07242941990764022
Calm1,-0.0731562508916257
Rundc1,-0.07327302927567499
Fmn2,-0.07346783064350308
Gm6133,-0.07346911354459142
Zfp874a,-0.07399862488343491
Fam3a,-0.07401466388157595
Bbs7,-0.07409607620780398
Snx16,-0.07429891484341726
Uvssa,-0.07471335966267989
Slc25a26,-0.07477716861815425
Pex14,-0.07522987382306286
Rnls,-0.0755579909109788
Adamts17,-0.07594328260496438
Spg20,-0.07660465325639021
Socs3,-0.07765512797679874
Prpf18,-0.07770931528612982
Klhl7,-0.07784118042116743
Mdn1,-0.07791959133697182
1700021A07Rik,-0.0785206168610486
Fzd7,-0.07924936797447259
Tmem87b,-0.07940746769618677
Trim13,-0.07944685813470595
Ndufv1,-0.07951389292337017
Marveld1,-0.07987038955998772
Cep350,-0.0803525805480135
Rxrg,-0.08085832633351382
Tet3,-0.08088087486966801
Tmem159,-0.08123259635720095
Ufd1l,-0.08140319754222516
Fxyd4,-0.08146350831412233
Cd68,-0.0817228335751796
Gm14418,-0.082379577022239
Shank1,-0.08286288732028499
Lrrn1,-0.08294510867562015
Tfap2b,-0.08318953552246172
Csrp1,-0.0836613000067429
Chtf18,-0.08408097145233381
Ap2b1,-0.08440681053979054
Dkk1,-0.08466998932749223
Nin,-0.08501893475991137
4732440D04Rik,-0.08511227579834656
Tlk2,-0.08515112020649244
Zfp763,-0.08561973441895399
Gramd4,-0.0860628548522668
Rrp7a,-0.0861367830693295
Pum3,-0.08668905715209217
Wnt4,-0.08783476498075075
Zbtb26,-0.08786620729383636
Col23a1,-0.08796613862461627
Echdc1,-0.08894596275565277
Nsl1,-0.0899935331431444
Arsg,-0.09022821515099916
Upk1a,-0.09022918600203966
Rce1,-0.09049205041455122
Eri1,-0.09093995005743535
Neurog2,-0.09136357849761496
Usf3,-0.09153060928759556
Eif2b1,-0.09161833639611035
Acsl5,-0.0917523060101788
Rps6kb1,-0.0920167188851689
Rptor,-0.09209066130403992
Spryd7,-0.09230153032909807
Mpv17l,-0.0928274570737736
Wasf2,-0.09286549729136784
Crebl2,-0.09340125132176046
Chfr,-0.09352617710560988
Arl14ep,-0.09366022747458856
Rftn1,-0.09399226027154663
Rbm6,-0.09413756161867094
Msh5,-0.09423209158656438
Exo1,-0.09450981438097475
Blnk,-0.0947396745564928
Tsg101,-0.09595744754247118
Plekhm2,-0.09608286384993227
Rmdn3,-0.09621905167202693
Galnt4,-0.09718213594960567
Tial1,-0.09722235637780154
Psmd9,-0.09724345669486037
Hnrnph2,-0.09749628154354956
Zfp217,-0.09756515129243915
Lrrn2,-0.09789870740978696
Kdm2a,-0.098107304899649
Atxn1l,-0.09811740666873311
Agap3,-0.0981905176787919
Nlgn3,-0.0984581177921418
Slc22a15,-0.09872748210369792
Pgm5,-0.09906824722789458
Phxr4,-0.10021255067688943
Ephb2,-0.10123253254636866
Ikzf4,-0.10134145641447266
Pms2,-0.10137888554351672
4933404O12Rik,-0.10171835501622506
Dvl3,-0.10229654165245605
Ddx31,-0.10244804239394995
Fryl,-0.10256802465036136
Xkr6,-0.10271824977201939
Plekha1,-0.10342278160099529
Ss18l1,-0.1035608692716896
Heatr6,-0.10367162515138008
Cyb5d1,-0.10381302267471396
Mier3,-0.10388898187744364
Trim39,-0.10436387759589234
Asb7,-0.10450212649218024
Psmd7,-0.10487887297950804
0610009B22Rik,-0.10508599040254557
Ldoc1l,-0.10567355092580312
Ntan1,-0.10605846666608124
Scarb2,-0.10616681202193952
AI837181,-0.10623857641710416
Phf1,-0.10631924323492513
Ednra,-0.10632766745270351
Zfp236,-0.10637167752687558
Gm10311,-0.10641629030947049
Katna1,-0.1068793678863347
Pik3r4,-0.10700235828098065
Gm17354,-0.10703304032611993
Tns3,-0.10785602039775187
Zc3h12c,-0.10786313359035234
Tbc1d8b,-0.1079150322910502
Dmpk,-0.1087109531459228
Smad3,-0.10915068801331194
Ago3,-0.10922203655258768
Cd109,-0.10962122988675298
Mllt10,-0.1098103041650496
Mad2l1bp,-0.11019849822732468
Atp11b,-0.11059661373003732
Rps27rt,-0.11067658080546586
Arhgap27os2,-0.11067758799262267
Sox7,-0.1111552197322916
Sh2d3c,-0.11129023169691278
Pianp,-0.11135017146412637
Bax,-0.11140856598549322
Piezo1,-0.11148844642995381
Lancl2,-0.1119152131605405
Fmnl3,-0.11221776872591936
Slc15a4,-0.11254855984232369
Farsa,-0.11303488572261748
Zfp329,-0.11315779132486967
Atp2a3,-0.113467242139849
Ccdc189,-0.1135452843052865
Nmnat2,-0.11362374766186839
Gm26511,-0.11371349553480449
Relb,-0.11383229575325068
Hspd1,-0.1139406198963338
Ablim1,-0.1139858533601266
Gm10501,-0.11416573867628212
Lnp,-0.11423455429894842
Pkn3,-0.11427123714182615
Arhgap23,-0.11462682046094409
B3galt4,-0.11476260423416433
Rad17,-0.1149095373108351
Gstm2,-0.11494706983488796
Prepl,-0.11679268915084239
Zfp811,-0.116993100678095
Napb,-0.1172901801000507
Hmgcr,-0.11754403550508108
Hdx,-0.11784290785625777
Slc25a29,-0.11799272469027026
Gm15013,-0.11805213663126457
Ece1,-0.11817363082026354
C330021F23Rik,-0.11817765334768811
Zfp850,-0.11838379211313554
Xist,-0.11842453084765102
Prkrip1,-0.1187731512264654
Nhej1,-0.11898498246508699
Ppp2r2b,-0.11905649867595887
Ramp1,-0.11915165652182882
1600014C10Rik,-0.11921146862075051
Smim20,-0.11939551700928823
Zcchc9,-0.12036849104840695
Srl,-0.12039912037846745
5730596B20Rik,-0.12071675370134269
Sncb,-0.1208601838309753
Jmjd8,-0.12109022296313882
Slc35e3,-0.12147468032752795
Ube2a,-0.12159231449040246
Rnf38,-0.12167169941937479
Gm10093,-0.12192019678986571
Mtrr,-0.12211158270625364
Nat2,-0.12299326167942107
Stk25,-0.12315456904682619
Zdhhc6,-0.12319058905672003
Smarcal1,-0.12380741636064792
Guf1,-0.12390013165260594
Pcx,-0.12436981395216776
Btbd8,-0.12498168737923934
Gm11110,-0.12523149704155773
Fam184b,-0.12542345020969808
Radil,-0.12571258533676763
Rabepk,-0.12585330237018746
Gm15284,-0.12598805453106382
Hist2h2aa1,-0.1260587510003697
Ifi27l2a,-0.1266364748121248
Fbxl14,-0.1266739819146043
Khdrbs1,-0.12673456534179292
Diaph2,-0.1267406381290569
Cand2,-0.12682654221291279
Nfat5,-0.1268840951047133
Rogdi,-0.1271527682275515
Wnt11,-0.12718849159268872
Stoml1,-0.12724548842263067
Shisa8,-0.12725808434844313
Ppif,-0.12731871657729452
Pofut1,-0.1276320219824575
Cdan1,-0.12781327657910901
Cthrc1,-0.1291533538734132
Enox2,-0.12926814161264846
Vps16,-0.12940118943953793
Gch1,-0.12943982829504172
Mafb,-0.13017665661796507
Gm10561,-0.13042556304086914
2010110K18Rik,-0.13052331283276145
Ccdc91,-0.1316621176868434
Gm9242,-0.13169005345874238
Cks2,-0.1325109270052285
Bcl2l13,-0.1325241321220167
Zfp799,-0.13313797599579144
Jsrp1,-0.13383819996212545
Fbxo30,-0.1340757581120395
Gm7008,-0.13409596764244738
Ccdc177,-0.13412672924088592
Elavl4,-0.13415598108021584
C1qbp,-0.13426123176692392
Tango6,-0.13470641265606806
Pdzrn3,-0.13488383013756317
Fhad1,-0.13567888783451412
Cep76,-0.13575537773378296
Asb3,-0.13602639930286045
Eml5,-0.13623351316855095
Tmem201,-0.13632686693833862
Fbxo46,-0.13659992115548844
Rc3h1,-0.13681292082213808
Gstcd,-0.13733780106440974
Sdccag8,-0.13794339122296204
Rbm33,-0.1380730189129414
Chaf1a,-0.13811766960080993
Elp3,-0.13817821098361083
Prrt4,-0.13846353419174307
Adamts2,-0.1388586015676092
Prpf40b,-0.13886604910786307
Mlxip,-0.13909817410548436
Pde4a,-0.13918165503020175
Was,-0.13937208592994488
Zfp53,-0.1395747867480425
Trio,-0.13992114189280336
Dusp27,-0.13992720129255784
Cog7,-0.1401213946190866
Ppp2r3c,-0.14042051777855422
Paip1,-0.14093818340449238
Plekhh2,-0.1411924667019091
Cry2,-0.14168193118332592
Obfc1,-0.1418616367723854
Cd93,-0.1419271078176274
Uspl1,-0.14194371205483544
Plch1,-0.14195451691997066
