,score
Ido2,0.1700950184796474
Clip1,0.16990642303070522
Dhps,0.16976130487442775
Zfp384,0.16968275388629964
Pgm2,0.16941811855149083
Prdm5,0.16936675861180267
Zfp644,0.1693654175966594
Tarsl2,0.1683521149565292
4933431E20Rik,0.16832831300094311
2310040G24Rik,0.168193130965764
Atf6,0.1681311092199185
Sep15,0.16780821343705546
Trmt10b,0.16775916799371643
Pax6,0.16719792028853375
Cys1,0.16693354340420555
Agpat1,0.16677819874497454
Srxn1,0.1662504501754265
Hspa13,0.16601961405527768
Srrt,0.1657767719426154
Hist1h2ab,0.16551403060334058
Jag1,0.16526451131929637
Gm4890,0.16517985085408668
Foxred2,0.16501930490543387
Gm43733,0.16445543699111773
9130401M01Rik,0.16441917313534593
Ssna1,0.16419792463754976
Tcaf1,0.1641817328720617
Bbs10,0.16376881746834146
Gpaa1,0.1637183483331535
Fam234b,0.1636234923741097
Pdlim3,0.16348211910624014
Hist1h2ap,0.16299621554707172
Apbb1,0.16240956234387138
Zfp949,0.16237726207570466
Trim44,0.16226331836583882
Cnrip1,0.1613256251388955
Nin,0.16115026501202515
Fbxo30,0.16104089777482775
Sema3g,0.16084217299894837
Gpx2,0.16074832328622896
Zfp385a,0.1604744409180562
Gltscr2,0.16040378393944182
Ppfia1,0.1602074173549988
Tradd,0.16017051854734102
Dpy19l4,0.16016106085045898
Mcat,0.1601538458612421
Akr1c12,0.16000387120736406
Fam174b,0.1591440329070401
Ndufa10,0.1590821859220563
5730403I07Rik,0.1586210257443757
Trim15,0.15782801135760363
Zdhhc7,0.15776257917657494
Il33,0.1576002828530706
Tlk2,0.15759567409245118
Trabd2b,0.1575837718246885
Col4a3bp,0.15737969612115962
Tmem184b,0.15726241471169283
Stim2,0.15720953859608033
Dhx8,0.1571873832606071
Tmem213,0.15718206954094285
Rwdd2a,0.15714181576277483
Slc25a43,0.15708043401987393
Gba2,0.15660447581507833
Cyth2,0.156488626440619
Tmem231,0.15630778695150707
Fiz1,0.15585870464568788
Stk26,0.15548907729169378
Zfp956,0.1551915182709542
Igf2os,0.15508461807877472
Rubcn,0.15491041452590984
Ganab,0.15420336132343263
Tcaim,0.15386558208306256
Arpc1a,0.15385475772079607
Tbcd,0.15357543651190786
Xpnpep1,0.15315084546852692
Mrpl57,0.1529408104873145
Atp1a2,0.15287249017890248
Wrb,0.15240197399045996
1810055G02Rik,0.15237583096358828
Kdm7a,0.1521098303978965
Kit,0.15206668511273014
Tmem230,0.1520356916683174
Gpbp1l1,0.15201156311519992
Stbd1,0.15185530257105598
Phf1,0.1515415897080484
Rb1cc1,0.15126154768479116
Gps1,0.15104984368395705
Gpr150,0.15080449180674022
Trip10,0.15063490223028173
Fhl2,0.15050856041264032
Mfap3,0.15015722092116293
Derl3,0.15006261319723435
Mettl17,0.14902381351754238
Wash1,0.14885404832181953
Ring1,0.14824093329445312
Notch4,0.14806639124882012
Ppan,0.1480205529412166
Tom1l2,0.14732412883009294
Igsf9,0.14714909120005973
Naa20,0.14695435952797087
Slc16a2,0.14664667323140218
Fuom,0.14657802367617473
Tbkbp1,0.14646753458460732
Bcdin3d,0.1463455018173612
Gm42469,0.14589669628308372
Med8,0.14577692134066988
Fam219b,0.14515376276831427
Ptges3,0.14507963893910156
Atad1,0.14506388163808834
Csgalnact1,0.14490890258758596
Nmb,0.1446942338044521
Zfp930,0.1446914571376747
Adap2,0.14466896165882737
Xrn2,0.14352375640333664
B4gat1,0.14311565376367427
Sptan1,0.143005655034775
Ndufs3,0.14258437503060323
Tcea2,0.1424635022276005
Pym1,0.14194158776621524
Krtap17-1,0.14179785772247977
Gas8,0.1417084187416043
Bud31,0.14167726854892768
Invs,0.1414327578238127
Dapk2,0.14114686164803053
Hist1h2bj,0.1409318966728838
Fam132a,0.14090303737936616
Lca5,0.1405803270791936
Cecr2,0.14032340999605974
Ugcg,0.14011570255307396
Tmem17,0.13975338365616363
Mios,0.1396945310649085
Aes,0.13939980558958104
Rsl24d1,0.13893387214770242
Tead3,0.13886686276421867
Mitd1,0.1388134174865332
Gyltl1b,0.13861247985697614
3632451O06Rik,0.13827969091298611
Acox3,0.13826103011273652
Slc52a2,0.1379103219420271
Psenen,0.1379010574369597
Arhgap17,0.13786298352989101
Atp7a,0.13732324962546297
Map3k11,0.1372174682601064
P4ha3,0.1371156128497411
Ahcy,0.13709260023357622
Hbegf,0.13698652740790387
Cenpn,0.13689720591151242
Cox16,0.13677378130585802
Mrps18b,0.13671612669005676
Clpb,0.13664386292166167
BC016579,0.13650303586030882
Tigd2,0.13647393308431988
Aff2,0.1352252913925945
Slc39a11,0.13501601866474008
Polr2b,0.13495160560578823
Pgam5,0.13469306493378394
Dlg5,0.13461646872388353
Emsy,0.13454061265768827
Lmo1,0.13440212110220595
Ebp,0.134214025774279
5930412G12Rik,0.13406151896876012
Nans,0.13375592785641988
Pigp,0.13267689369087887
Nlrc3,0.13252757772568338
Elmo2,0.1315160978948871
Cwc25,0.13117327203419227
Lnpep,0.1304587008095112
Alg11,0.1299595542627493
Hist2h2aa1,0.129448594938741
Pros1,0.1290144220412185
Acvr2a,0.12885185257999915
Hesx1,0.12883178460728725
Exo1,0.12857336335671715
Zfp948,0.12850562140716348
Sdc2,0.12831819342658954
Gm19412,0.12825564628459626
Hdc,0.1278643595165159
Ppp1r26,0.12770034313913511
Plcb3,0.12761747667824322
Pcnp,0.12732457345086812
Pcbp1,0.127223462624559
Ddx5,0.1269764713459545
Mxd4,0.1266535895730127
Rad51,0.12646778935406205
Pdcd2l,0.1260539864312623
Nes,0.12584751404442637
Rabep1,0.12569266665261025
Gstk1,0.12550014187913
St7l,0.12517923549994672
Mlf1,0.12476136261497195
Tmem100,0.12425068882687308
Smyd5,0.12405843897221204
Taok2,0.12390612389431933
Gm37305,0.12381685104858203
Jag2,0.12372466551976263
Dlk1,0.12355783278597784
Zfp429,0.12343657573231603
Chmp4b,0.12304767664816034
Trim41,0.12227049923287249
Rbm12,0.12206680158887662
Flt3l,0.121881853376814
Ntan1,0.1214867742279552
Baiap2l1,0.12145562356398851
Nup43,0.12120798531903544
Gabarapl2,0.1211842181949952
Slc22a6,0.12111834970268652
Dynlrb1,0.12111312503820154
Usp3,0.12081783836436703
Pabpn1l,0.12075590607256219
Tmem53,0.12034683360023785
Cerk,0.12030096558106258
Kbtbd8,0.11956321144599424
Gm9008,0.11948478465655342
Mbd3,0.11938361106724064
Zfp467,0.11938339208586773
Cyb561,0.11914920738124349
Wbscr22,0.11910465815257325
Cdk7,0.11881908995201124
Dpep1,0.11672973712804836
Fam192a,0.11640757260432144
Luc7l,0.1162565027872771
Rpl27,0.11607476307319253
Gtf2ird2,0.1159175963621091
Tmem191c,0.11584343698402631
Tmco6,0.1155825365307901
Gm42997,0.11545957219097176
Dclk2,0.115183284744635
Csrnp1,0.11509112379238266
Surf6,0.11505511605237313
Syne2,0.11488027771331016
Panx1,0.11454876702108695
Rhot1,0.11453914970476599
Tomm6os,0.11389399065075331
Nsmf,0.11387383702056018
Rspo3,0.11358761168320823
Dip2a,0.11342694576580738
Szt2,0.11337983378218772
Stx16,0.11299463750920007
Mepce,0.11221160630288703
Rbm12b2,0.11212892481969598
Cpsf3l,0.11177900041062447
Cd248,0.11161343162652157
Arfgef2,0.11153830206191737
Ptrh2,0.11146740725693662
Lrrc49,0.11141195232630455
Aoc2,0.11128309233649634
Impdh1,0.11121619170952003
Prss36,0.11116343213376115
Traf2,0.11058676670497397
Cd36,0.11054954187951294
Hist4h4,0.11026018927970581
2010107G23Rik,0.10993715564837539
Ttc19,0.10988503224671353
Glyr1,0.10979160304810323
Strip1,0.10950702844821887
Pappa,0.10942174944011564
Ptrhd1,0.10876620457394014
Zfp263,0.10859350952518021
Mtss1l,0.10846891710845302
Bod1l,0.10793177794779739
Mastl,0.10763375114717405
Tesc,0.1075991033716352
Psmb6,0.10749355069183109
Zfp7,0.10738269220801103
Tbc1d9b,0.1073411677218445
Ampd2,0.10688692544256834
Asf1a,0.1067031118265916
Map3k15,0.1066289066437543
Ky,0.10654995689182616
St6galnac6,0.10645545285856708
Hsdl2,0.10642074231899272
Wdr12,0.1063397382855033
Hist1h1a,0.10633854587947018
Tfpi2,0.10609694322738678
Rab38,0.1060851303408572
Polr1d,0.1060081419497219
Pla2g4a,0.10575029459528582
Fuz,0.10574842705996793
Lhfp,0.10534293083878622
Nfkbil1,0.10524656711418783
Etohi1,0.10440430717889321
Chd9,0.10439883609854342
Platr15,0.10434240080152539
Ndufa12,0.1032059418336084
2900076A07Rik,0.10318160399235086
Cdc37,0.10318157166020253
Actr5,0.10308987030938886
Toe1,0.1029273400926303
Med20,0.10250289558580669
Mycn,0.10241528684627854
Cluap1,0.10238929776000288
Gzf1,0.10210695221232506
Orai3,0.10190712919892692
Id4,0.10185295223934747
Il2,0.10141186703192324
Gm15417,0.10134003345076788
Lifr,0.10114617503364978
Cln6,0.10111820759120799
Pla2g6,0.10105010061159256
Snrpf,0.10093756279847109
Nck1,0.10093203867767493
Mrps34,0.10084804742611363
Hist1h2bm,0.10081310579360077
Mllt6,0.10035487283220224
Prim1,0.10004556106919317
Mbl1,0.09972299868652595
4930444M15Rik,0.09952718234649184
Polr1c,0.09937568960592523
Apex2,0.09904479961257522
Zscan29,0.09873905377158927
Upb1,0.09861026789894184
Fam32a,0.09859246579372188
Urgcp,0.09853387858280886
Yipf6,0.09815445024245185
Dpagt1,0.09774356035375731
Cwc27,0.09704451688130634
Nol7,0.09633153775201113
Gabpa,0.09572388555397984
Cpxm1,0.09502896416337174
Asf1b,0.0948877242158492
Mitf,0.09487526587670098
P2ry1,0.09462854982705733
Nxf1,0.09449369127545021
Ptbp3,0.09449279093399028
Hbs1l,0.09444345290956992
Camkv,0.09421700904755029
Prdm1,0.09417180031140225
Zfp275,0.0941316262157669
Gmps,0.09389127354512226
Sigmar1,0.0938553938469185
Asnsd1,0.09346394525257824
Tpst2,0.09307075021009212
Mrpl4,0.09264228870523526
Stc1,0.09261705307888192
Zfp273,0.0925606849449174
Ccdc14,0.09244664183013127
Mettl23,0.09241094224442802
Zfp341,0.09236934410523347
Ldoc1l,0.09197825078225849
Neurl2,0.09195241555010668
Bbs2,0.09149108166801818
Med9,0.09137313126073156
Inafm1,0.09121935575422455
Usp54,0.09110057160252483
Morc3,0.09087527784848366
Fbxo7,0.09052889414690003
Gtf3c1,0.08975499499326343
Klhl17,0.08952127102342854
Tex15,0.08927449057876602
Mta3,0.08914696509104661
Tubg1,0.08891110998697827
Klf7,0.08888150508942233
Csnk2a2,0.08875339019160781
Gm10804,0.08870183325385014
Gk,0.08852504924492258
Sucla2,0.08776371516969163
Rbm3os,0.08767632271687051
Tmem173,0.08755518980880322
Arfrp1,0.08723469603729334
Tfdp2,0.08716326881616669
Pi4ka,0.0866141740734405
Gabra4,0.08660375182891818
Tnfaip1,0.08643708586364254
Phkg1,0.08631913490109147
Gpalpp1,0.08623314412894151
Cbll1,0.08615261008349724
Cenpo,0.08614248008551875
Camkk2,0.0857453592831186
5730559C18Rik,0.08572797787812061
Hmga1-rs1,0.0856567325099244
Zfp719,0.0854204595779809
Nphp1,0.08466709263888132
Eme2,0.08416048610081013
Rtn1,0.0840682236121605
Uba6,0.08388062964664011
Ptpn2,0.08382636599053259
Hibch,0.08348511913006572
Wdr3,0.08344466894142516
8030474K03Rik,0.08305077746984563
6230400D17Rik,0.08258096628420536
Parn,0.08256672257102622
BC002059,0.08252073503297029
Snn,0.08230388177415389
Mrpl44,0.08227893243214272
Tnfrsf1a,0.0813786111045837
Pik3c2b,0.08108559502257578
Tec,0.0808646128399488
Srebf2,0.08079536825787785
Ttc30b,0.08071979119618188
Leo1,0.08041907278706487
Mast3,0.08019268449095848
Qk,0.07906266889483199
Uaca,0.07861499458227221
Znrf2,0.07839479784642601
2410018L13Rik,0.07821251930178752
Emid1,0.07820998686792921
Itga2b,0.07819301548072674
Palld,0.07798636690402472
Cep128,0.07763568560017815
Ypel2,0.07732357704724277
St3gal1,0.07716388035443768
Hps3,0.07643148728425642
Sfxn2,0.0764165006562066
Gm6576,0.07638751265338793
Rrnad1,0.07626566362694542
Rttn,0.0757702283345111
Diaph1,0.07531085676862143
Mbtps1,0.07524347457736759
Nek7,0.07507588513869878
Chek2,0.07505177459471875
Ier2,0.07503435795957496
Gm20721,0.07497166693552124
Gm13056,0.07418527245567008
Erich2,0.07413514551527985
Mctp2,0.07328491596923584
Dctn4,0.07325511911003176
St8sia2,0.07311469173505823
Emilin1,0.07272675024438086
Nt5m,0.07261956282205545
Lcor,0.0721042734708595
Gm26909,0.07185971701822162
Metrnl,0.07168831780663469
Il2rg,0.07065327211739283
Slc9a8,0.07025412906654059
Ipo4,0.07003934887060613
Glb1,0.07000215036466192
Smn1,0.06991137121268938
Rpl35a,0.06942273072949097
Pyy,0.06936460777633753
Patl1,0.06929137169769238
9330020H09Rik,0.06907229374714997
2810001G20Rik,0.0688401042167603
Kif4,0.06820291615911298
Selm,0.0679185018948781
Pde7a,0.06789048042728815
Ttyh2,0.06787827868716037
Ankrd50,0.06773044676683712
Gigyf1,0.06763182479710944
Aig1,0.06755013592044962
Mrpl3,0.06701805613599753
3222401L13Rik,0.06689094512517116
Elmod3,0.06681608632816635
Actr10,0.06679039527544556
Wdr6,0.06663650070877075
Stambp,0.0662727171211256
Cops7b,0.06594976675047523
Rpl9-ps6,0.06563756305104537
Dgkz,0.06498390900055502
Erich1,0.06493010505089883
Itsn2,0.06487737399258652
Fkbp1b,0.0648766760738245
Gusb,0.06475445717530652
Usp27x,0.06435085543123514
Bpgm,0.06425703957264636
Copg2,0.06423738304358954
Supv3l1,0.0642101108320113
Sf3b2,0.06389148813350949
Kdm6b,0.06366355926724744
Apbb2,0.06312765593646855
Dnm3,0.06296879383205803
Gm21988,0.06280789083136384
Gckr,0.06266498303590626
Slc24a5,0.06255591877373713
Gm6793,0.062462594312508606
Prrg2,0.06220785869173269
Txnl4a,0.062062836850127354
Tmem2,0.06205369131454328
Gpr157,0.06203917319538206
Hnrnpul1,0.06193386331484363
Gm10076,0.06189540691570392
9430015G10Rik,0.06182180634933272
Cct8,0.06166061205910661
Rpl6l,0.061531927863378265
Nmt2,0.061091863930915494
BC005561,0.06092398086795768
Bphl,0.060801930068465064
Star,0.06071125670030522
Sox12,0.060599239936911596
Dlg1,0.060108909843771555
N4bp3,0.05988077561618414
Dnaaf5,0.059862524158489964
1810046K07Rik,0.05984976687581578
Dctn1,0.059762552814625905
Pld1,0.05967840212775083
Zfp260,0.059654415989231546
Hbq1b,0.059651130325757286
Papss2,0.059503467442421645
C1ql1,0.05943890944274838
Igfbp3,0.059310804570296076
Lmbr1l,0.05925186971804222
Cped1,0.0591239296967238
Mier1,0.058398345671234655
Proz,0.05816570634614605
Gja5,0.0578989721124037
Phc1,0.05743808713406864
Klhl42,0.05734920065119065
Ulk3,0.056880309002133915
Ccdc107,0.056545538474162015
Dnajc16,0.056497724202522616
Aars2,0.056462040854477674
Atf5,0.05633995582824452
Mrpl42,0.056092867623114204
Qpct,0.05598790839033861
Napg,0.055846855483267725
Xpc,0.05559496931294755
Kctd5,0.05542515896544468
Napepld,0.05515157184208666
Gid8,0.05497238264012276
Azi2,0.05494316954627444
Pcid2,0.05487821678892988
Fam234a,0.05474177570331632
Map4k2,0.054680798072254455
Yipf2,0.054516679653076904
Gkap1,0.05427752322446052
Enoph1,0.05418534286432726
Csnk1g1,0.05401844209097788
Asap2,0.0538139823782848
Tyro3,0.05351403217145581
2610044O15Rik8,0.053213296311143465
Armc5,0.05268036496884409
Ttc4,0.05262473782610635
Glrx3,0.05257955428040121
Etaa1os,0.052348433311004194
Xlr5b,0.05206287913606659
Fbf1,0.05139835649289401
D730003I15Rik,0.051322973035698376
Dedd2,0.050819497348106306
Eif2ak1,0.05070165068070663
Cd300e,0.05052590410067017
Mmrn1,0.05035943718011605
Spock1,0.0502043156895566
Faim,0.050167024522556426
Taf8,0.04988017626859893
Kcnf1,0.04969735153334019
Gtf3c3,0.049652199016834014
B930036N10Rik,0.04957696066430737
Hist3h2a,0.049356616448134966
Spata13,0.049248519771029356
Sf1,0.04878770299872719
Psmd12,0.04865855106704604
Unc93b1,0.04845205409670915
1700029J07Rik,0.04837728337574077
Ado,0.04822542712207184
Luc7l3,0.04791787985470532
Pacsin3,0.04717601240754267
Tspan9,0.046737065758263516
Krtcap3,0.046431521074087975
Lrrc40,0.04611532980384808
Ntn1,0.045962328067035686
Prr14,0.04594580508248603
Cdkn2aipnl,0.04524789817119809
Gpr173,0.04478864695983919
Tspan12,0.0446313433470488
Rnaseh2c,0.04453042059692241
Klhl15,0.04444489942849029
Ube4b,0.044436295311528706
Col11a1,0.04435187117011227
Msi2,0.044268741727308374
Yeats4,0.043472588967357534
Igbp1,0.043323901384239166
4930550C14Rik,0.043288888353432746
Tm7sf2,0.042981176814827306
Cdc23,0.04281558366303868
Misp,0.0428141213511249
4930522L14Rik,0.0426110963478691
Med11,0.04220795342647031
Dctd,0.04180387907810523
Papolg,0.04161921142083481
Ccdc6,0.04132632244364955
Itga4,0.04104229226457325
Eda2r,0.04087705015100354
Tbc1d22a,0.04012921865954782
Gimap6,0.0401002196906728
Prorsd1,0.039836319411321965
Gadd45g,0.03982310243196629
Zfp850,0.039281789074705545
Ccm2l,0.03918634346729062
Fn3krp,0.03910352417289082
Pik3r4,0.03893596322855254
Cmss1,0.038697400156867866
Pus7,0.03858433879328067
Rbm14,0.03838707288913237
Fcf1,0.03838208060886895
Ppm1f,0.03824398894661899
Rin1,0.03824098707739348
Col23a1,0.03783848944532872
Ptk2b,0.03781528365751454
Mtmr6,0.03780331787157871
4632428C04Rik,0.03764532975497966
Zbtb7b,0.03762045784950762
Spg11,0.037486700214094636
Casp8,0.03736148150812208
Eif4enif1,0.036936529131106635
Mospd2,0.03687178034348228
Haus4,0.03685794491451819
Apool,0.03674521742199235
Gsk3a,0.03673977171507916
Cacna1d,0.03662042420143639
Spsb2,0.036368796517632786
Tac2,0.036041805190890785
Tpgs1,0.03583580805907116
Fam181b,0.03540390908680285
Hrct1,0.03534609162747885
Casp4,0.034726432900019887
Slco1a6,0.03453442531190941
Cnih1,0.034422753642967076
Zfp709,0.034341338438984154
Bfar,0.03433674463810548
Fbxw8,0.0342272517457787
Gpr27,0.034108402168856425
Zgpat,0.03410051396733466
Dcun1d2,0.033671141231056974
Ap5m1,0.03358716151229469
Tiparp,0.032521250399213886
Notch1,0.032462430787380994
Cox19,0.032310687904860795
Uxs1,0.03221952624124586
Dhx16,0.03160400014049538
Laptm4b,0.03153410822984601
Slc44a3,0.03100600039516347
Ddx59,0.03057850314608176
Psma1,0.029861759979912392
Yif1a,0.029327185336798667
Ntrk3,0.02927001624116857
Napb,0.0291067878127281
Jrkl,0.028833396778696063
Smek2,0.028581957347676393
Pvrl3,0.02838947090263944
Edem1,0.0276693230189135
Gpr4,0.027521826634496767
Farp2,0.027294271244638218
Nars2,0.027260475266362577
Flt4,0.02699795239581318
Copz2,0.026865272579261853
Cenpa,0.026836964204514906
5730460C07Rik,0.02645208553339941
Anxa3,0.025475675395665892
Vps53,0.024741294938488107
Mlf2,0.024581216216126574
Arhgef1,0.024570981662213425
Fam208b,0.02440953987527882
Zc3h12b,0.024194336760443816
Cpsf7,0.024000952258545365
Ttll3,0.023929911782633952
Usp45,0.023855044936481197
Irf8,0.02348691094939226
Pde4dip,0.02332029664226975
Pkn3,0.02315252058681276
Hal,0.022900933674714165
Sorbs1,0.022498481476137484
Slc50a1,0.022366065989707737
Tmem98,0.02200673078697063
Tspan18,0.02132594885372516
Rfc2,0.021263361495398172
Eral1,0.021141085477765005
Scmh1,0.020711896427553923
Rilpl2,0.02057146548249108
Mapkap1,0.020410468060572635
Itga5,0.02012558552740421
Acot9,0.020015185956372396
Fgd6,0.019941185455252152
Suds3,0.01990133041241029
Fam135a,0.019748996746051024
Slc37a3,0.019656633480105982
Zfp281,0.01918371213420303
Atp11a,0.018879013779617208
Gak,0.01883005083604215
Arhgap27,0.018793059528339522
Wapl,0.018560695655751823
Plpp5,0.018472151011500383
Gcnt4,0.018227466257305574
Cnksr1,0.018220033049117314
Loxl1,0.01798021384037927
Naa15,0.016339581317157487
Eif4h,0.016206652237323926
Gpam,0.016071376280104195
Tnrc18,0.015673453190128982
Mfge8,0.015444818779319134
Mrvi1,0.014981323699803895
Mcm9,0.014913012053394419
Nup188,0.014789459775025646
Wdr70,0.014227890776551688
Emg1,0.014201100575557794
Zbtb49,0.01339644789877902
Rims3,0.013138608196824716
Zkscan3,0.012543263574220049
Nrf1,0.012332089205814351
Spta1,0.011999510672854468
Snx19,0.01199407817490971
6330408A02Rik,0.011486907931282781
Maz,0.011101500231468145
Mterf3,0.011093336970208536
Stk4,0.011036092170569155
Slain1,0.010910769847449372
Mrps7,0.010861626434130094
Hk1,0.010822246940328423
Tmem160,0.010568242890367738
Thap4,0.010562970714847289
Scaper,0.01039541994252379
Pfdn4,0.010182748359215604
Kdelr2,0.009918032440309739
Vhl,0.00859406164964122
Pde4a,0.008359406256006903
Smad1,0.007993795035595077
Hist1h2af,0.0076806498428102455
Scn1b,0.006632314561768749
Piga,0.00635168374813074
Zfp626,0.006212271408599638
Ahctf1,0.006192628114530692
Crem,0.00582115737463607
Pantr1,0.005623220614814754
Fbxl8,0.005472624026581966
Rnf7,0.005247779198543672
Zrsr1,0.0048649724693102655
Tpmt,0.0047582520888199515
4932438A13Rik,0.004711630992537162
Eno4,0.004321545167034038
Sbds,0.004315677193694324
Thbs1,0.004040433267389912
Zfand1,0.003729940507397371
Uhmk1,0.0035601362682271083
Chpt1,0.0031012043243593954
Gucy2c,0.0026398564054489317
Trpc5os,0.0023241758071306695
Crim1,0.0022132537344684393
Usp2,0.0021766470221408003
Sgsm2,0.0014106742156041034
Adck4,0.0010149048210133516
Egr1,0.0009739020086841763
Man1c1,0.0008405488407916785
Cic,0.0008309245528348764
Mir143hg,0.0007913762492759675
Zc3h11a,0.0005060019120225273
Plk4,0.0001901641712379025
Ppie,0.00012306765397826155
Ttc39c,7.291646058532635e-05
Dppa2,-0.0004145228601168647
1600020E01Rik,-0.0005717716122684798
Nek4,-0.0011311269975250325
Elp4,-0.001186604051241503
Yeats2,-0.0014228279501326347
2310009B15Rik,-0.001551852461661251
Cpeb2,-0.0017382453318706183
Prrg3,-0.0019258800259067497
Ppargc1a,-0.0020812797350712995
Ubap1,-0.0021017731649631576
6330418K02Rik,-0.0021171272580521186
Arl14ep,-0.0024022553963540458
Fam78b,-0.0026127303598445775
Nudt15,-0.002965487853886115
Ccl25,-0.0031206299947038386
Zfp874a,-0.0031381043960158482
1700001L05Rik,-0.0033464084547990256
1110046J04Rik,-0.0034896680192610286
Med7,-0.0038284387510819093
1110001J03Rik,-0.0039143625061921865
Cep104,-0.004073126288629674
Bcl7b,-0.004603601433185439
Idh3g,-0.004778403944145136
Csrnp2,-0.0050970881725962485
Map3k9,-0.005462601658044714
Xpo4,-0.005614219354632996
Zar1,-0.006005110956817025
Nr1d2,-0.006117769609520824
Vwa2,-0.006303609590756139
Ceacam1,-0.006779530456434989
Glt1d1,-0.006882116220405985
Heg1,-0.006899651123213251
H13,-0.006982376819251943
Ap4b1,-0.0070041458456881625
Daam1,-0.007285605780418497
